Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-09-05T04:42:34.317564700
Total Options: 77

These are tier 1 options:
Underlying: TSM | Expiration: 05-Sep-25 | Strike: 232.50 | Previous Close: 0.70 | Adjusted PE: 0.52 | Yield: 0.30%
Underlying: ALKS | Expiration: 19-Sep-25 | Strike: 26.00 | Previous Close: 0.90 | Adjusted PE: 6.81 | Yield: 0.31%
Underlying: ON | Expiration: 05-Sep-25 | Strike: 46.00 | Previous Close: 0.13 | Adjusted PE: 6.91 | Yield: 0.26%
Underlying: ON | Expiration: 05-Sep-25 | Strike: 46.50 | Previous Close: 0.22 | Adjusted PE: 6.99 | Yield: 0.45%
Underlying: ON | Expiration: 05-Sep-25 | Strike: 47.00 | Previous Close: 0.23 | Adjusted PE: 7.06 | Yield: 0.47%
Underlying: ON | Expiration: 12-Sep-25 | Strike: 47.00 | Previous Close: 0.86 | Adjusted PE: 7.06 | Yield: 0.30%
Underlying: ON | Expiration: 19-Sep-25 | Strike: 47.00 | Previous Close: 1.24 | Adjusted PE: 7.06 | Yield: 0.24%
Underlying: ON | Expiration: 26-Sep-25 | Strike: 47.00 | Previous Close: 1.75 | Adjusted PE: 7.06 | Yield: 0.23%
Underlying: ALKS | Expiration: 19-Sep-25 | Strike: 27.00 | Previous Close: 1.25 | Adjusted PE: 7.07 | Yield: 0.42%
Underlying: ON | Expiration: 05-Sep-25 | Strike: 47.50 | Previous Close: 0.32 | Adjusted PE: 7.14 | Yield: 0.65%
Underlying: ON | Expiration: 05-Sep-25 | Strike: 48.00 | Previous Close: 0.53 | Adjusted PE: 7.21 | Yield: 1.08%
Underlying: ON | Expiration: 12-Sep-25 | Strike: 48.00 | Previous Close: 1.20 | Adjusted PE: 7.21 | Yield: 0.41%
Underlying: ON | Expiration: 19-Sep-25 | Strike: 48.00 | Previous Close: 1.88 | Adjusted PE: 7.21 | Yield: 0.35%
Underlying: ON | Expiration: 26-Sep-25 | Strike: 48.00 | Previous Close: 2.24 | Adjusted PE: 7.21 | Yield: 0.29%
Underlying: ON | Expiration: 10-Oct-25 | Strike: 48.00 | Previous Close: 3.29 | Adjusted PE: 7.21 | Yield: 0.26%
Underlying: ALKS | Expiration: 19-Sep-25 | Strike: 28.00 | Previous Close: 1.60 | Adjusted PE: 7.34 | Yield: 0.52%
Underlying: XOM | Expiration: 05-Sep-25 | Strike: 112.00 | Previous Close: 0.34 | Adjusted PE: 8.16 | Yield: 0.30%
Underlying: NEM | Expiration: 05-Sep-25 | Strike: 56.00 | Previous Close: 0.16 | Adjusted PE: 9.25 | Yield: 0.27%
Underlying: NEM | Expiration: 12-Sep-25 | Strike: 57.00 | Previous Close: 0.84 | Adjusted PE: 9.42 | Yield: 0.24%
Underlying: NEM | Expiration: 05-Sep-25 | Strike: 61.00 | Previous Close: 0.17 | Adjusted PE: 10.08 | Yield: 0.26%
Underlying: ALGN | Expiration: 05-Sep-25 | Strike: 131.00 | Previous Close: 0.50 | Adjusted PE: 10.90 | Yield: 0.37%
Underlying: ALGN | Expiration: 12-Sep-25 | Strike: 131.00 | Previous Close: 2.50 | Adjusted PE: 10.90 | Yield: 0.32%
Underlying: ALGN | Expiration: 12-Sep-25 | Strike: 132.00 | Previous Close: 2.89 | Adjusted PE: 10.99 | Yield: 0.36%
Underlying: ALGN | Expiration: 05-Sep-25 | Strike: 132.00 | Previous Close: 0.40 | Adjusted PE: 10.99 | Yield: 0.30%
Underlying: ALGN | Expiration: 19-Sep-25 | Strike: 132.00 | Previous Close: 4.17 | Adjusted PE: 10.99 | Yield: 0.29%
Underlying: ALGN | Expiration: 05-Sep-25 | Strike: 133.00 | Previous Close: 0.82 | Adjusted PE: 11.07 | Yield: 0.61%
Underlying: ALGN | Expiration: 12-Sep-25 | Strike: 133.00 | Previous Close: 2.50 | Adjusted PE: 11.07 | Yield: 0.31%
Underlying: ALGN | Expiration: 05-Sep-25 | Strike: 134.00 | Previous Close: 0.89 | Adjusted PE: 11.15 | Yield: 0.66%
Underlying: ALGN | Expiration: 12-Sep-25 | Strike: 134.00 | Previous Close: 2.55 | Adjusted PE: 11.15 | Yield: 0.32%
Underlying: AMAT | Expiration: 05-Sep-25 | Strike: 157.50 | Previous Close: 0.70 | Adjusted PE: 11.32 | Yield: 0.44%
Underlying: AMAT | Expiration: 12-Sep-25 | Strike: 157.50 | Previous Close: 2.22 | Adjusted PE: 11.32 | Yield: 0.23%
Underlying: NEM | Expiration: 05-Sep-25 | Strike: 74.00 | Previous Close: 0.22 | Adjusted PE: 12.23 | Yield: 0.28%
Underlying: NEM | Expiration: 12-Sep-25 | Strike: 74.00 | Previous Close: 1.05 | Adjusted PE: 12.23 | Yield: 0.23%
Underlying: META | Expiration: 05-Sep-25 | Strike: 740.00 | Previous Close: 1.85 | Adjusted PE: 13.48 | Yield: 0.25%
Underlying: META | Expiration: 05-Sep-25 | Strike: 742.50 | Previous Close: 2.41 | Adjusted PE: 13.53 | Yield: 0.32%
Underlying: TGLS | Expiration: 19-Sep-25 | Strike: 70.00 | Previous Close: 1.85 | Adjusted PE: 13.54 | Yield: 0.24%
Underlying: META | Expiration: 05-Sep-25 | Strike: 745.00 | Previous Close: 3.35 | Adjusted PE: 13.57 | Yield: 0.45%
Underlying: META | Expiration: 05-Sep-25 | Strike: 747.50 | Previous Close: 4.30 | Adjusted PE: 13.62 | Yield: 0.57%
Underlying: GOOGL | Expiration: 05-Sep-25 | Strike: 230.00 | Previous Close: 0.57 | Adjusted PE: 14.17 | Yield: 0.24%
Underlying: GOOG | Expiration: 05-Sep-25 | Strike: 232.50 | Previous Close: 1.32 | Adjusted PE: 14.33 | Yield: 0.56%
Underlying: GOOG | Expiration: 12-Sep-25 | Strike: 232.50 | Previous Close: 3.39 | Adjusted PE: 14.33 | Yield: 0.24%
Underlying: MPWR | Expiration: 19-Sep-25 | Strike: 840.00 | Previous Close: 23.98 | Adjusted PE: 18.17 | Yield: 0.26%
Underlying: MSFT | Expiration: 05-Sep-25 | Strike: 505.00 | Previous Close: 1.31 | Adjusted PE: 18.96 | Yield: 0.26%
Underlying: MSFT | Expiration: 05-Sep-25 | Strike: 507.50 | Previous Close: 2.20 | Adjusted PE: 19.05 | Yield: 0.43%
Underlying: SNPS | Expiration: 05-Sep-25 | Strike: 570.00 | Previous Close: 1.39 | Adjusted PE: 19.89 | Yield: 0.24%
Underlying: SNPS | Expiration: 12-Sep-25 | Strike: 575.00 | Previous Close: 8.91 | Adjusted PE: 20.06 | Yield: 0.26%
Underlying: SNPS | Expiration: 12-Sep-25 | Strike: 580.00 | Previous Close: 11.40 | Adjusted PE: 20.24 | Yield: 0.33%
Underlying: SNPS | Expiration: 12-Sep-25 | Strike: 585.00 | Previous Close: 12.12 | Adjusted PE: 20.41 | Yield: 0.35%
Underlying: SNPS | Expiration: 19-Sep-25 | Strike: 585.00 | Previous Close: 18.95 | Adjusted PE: 20.41 | Yield: 0.29%
Underlying: SNPS | Expiration: 05-Sep-25 | Strike: 587.50 | Previous Close: 1.87 | Adjusted PE: 20.50 | Yield: 0.32%
Underlying: SNPS | Expiration: 12-Sep-25 | Strike: 590.00 | Previous Close: 13.60 | Adjusted PE: 20.59 | Yield: 0.38%
Underlying: SNPS | Expiration: 19-Sep-25 | Strike: 590.00 | Previous Close: 22.31 | Adjusted PE: 20.59 | Yield: 0.34%
Underlying: SNPS | Expiration: 05-Sep-25 | Strike: 592.50 | Previous Close: 1.40 | Adjusted PE: 20.68 | Yield: 0.24%
Underlying: SNPS | Expiration: 05-Sep-25 | Strike: 595.00 | Previous Close: 4.37 | Adjusted PE: 20.76 | Yield: 0.73%
Underlying: SNPS | Expiration: 12-Sep-25 | Strike: 595.00 | Previous Close: 14.85 | Adjusted PE: 20.76 | Yield: 0.42%
Underlying: SNPS | Expiration: 19-Sep-25 | Strike: 595.00 | Previous Close: 22.82 | Adjusted PE: 20.76 | Yield: 0.35%
Underlying: SNPS | Expiration: 05-Sep-25 | Strike: 597.50 | Previous Close: 2.90 | Adjusted PE: 20.85 | Yield: 0.48%
Underlying: SNPS | Expiration: 12-Sep-25 | Strike: 600.00 | Previous Close: 18.30 | Adjusted PE: 20.94 | Yield: 0.51%
Underlying: SNPS | Expiration: 19-Sep-25 | Strike: 600.00 | Previous Close: 22.60 | Adjusted PE: 20.94 | Yield: 0.34%
Underlying: NVMI | Expiration: 19-Sep-25 | Strike: 250.00 | Previous Close: 12.00 | Adjusted PE: 25.81 | Yield: 0.44%
Underlying: INTU | Expiration: 05-Sep-25 | Strike: 660.00 | Previous Close: 1.68 | Adjusted PE: 26.99 | Yield: 0.25%
