Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2026-01-23T04:37:01.087412900
Total Options: 129

These are tier 1 options:
Underlying: TSM | Expiration: 23-Jan-26 | Strike: 165.00 | Previous Close: 0.52 | Adjusted PE: 0.37 | Yield: 0.31%
Underlying: TSM | Expiration: 23-Jan-26 | Strike: 170.00 | Previous Close: 0.57 | Adjusted PE: 0.38 | Yield: 0.33%
Underlying: TSM | Expiration: 23-Jan-26 | Strike: 322.50 | Previous Close: 1.10 | Adjusted PE: 0.72 | Yield: 0.34%
Underlying: TSM | Expiration: 30-Jan-26 | Strike: 322.50 | Previous Close: 4.90 | Adjusted PE: 0.72 | Yield: 0.25%
Underlying: TSM | Expiration: 23-Jan-26 | Strike: 325.00 | Previous Close: 1.76 | Adjusted PE: 0.73 | Yield: 0.54%
Underlying: TSM | Expiration: 30-Jan-26 | Strike: 325.00 | Previous Close: 5.85 | Adjusted PE: 0.73 | Yield: 0.30%
Underlying: ON | Expiration: 30-Jan-26 | Strike: 30.00 | Previous Close: 0.59 | Adjusted PE: 4.51 | Yield: 0.32%
Underlying: COP | Expiration: 23-Jan-26 | Strike: 96.00 | Previous Close: 0.45 | Adjusted PE: 5.29 | Yield: 0.46%
Underlying: PLAB | Expiration: 20-Feb-26 | Strike: 35.00 | Previous Close: 1.85 | Adjusted PE: 6.16 | Yield: 0.26%
Underlying: REGN | Expiration: 23-Jan-26 | Strike: 710.00 | Previous Close: 2.15 | Adjusted PE: 7.86 | Yield: 0.30%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 720.00 | Previous Close: 10.25 | Adjusted PE: 7.97 | Yield: 0.24%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 725.00 | Previous Close: 10.60 | Adjusted PE: 8.02 | Yield: 0.24%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 727.50 | Previous Close: 11.80 | Adjusted PE: 8.05 | Yield: 0.27%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 730.00 | Previous Close: 12.40 | Adjusted PE: 8.08 | Yield: 0.28%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 732.50 | Previous Close: 13.00 | Adjusted PE: 8.11 | Yield: 0.30%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 735.00 | Previous Close: 13.90 | Adjusted PE: 8.13 | Yield: 0.32%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 740.00 | Previous Close: 15.80 | Adjusted PE: 8.19 | Yield: 0.36%
Underlying: REGN | Expiration: 23-Jan-26 | Strike: 740.00 | Previous Close: 2.11 | Adjusted PE: 8.19 | Yield: 0.28%
Underlying: REGN | Expiration: 23-Jan-26 | Strike: 745.00 | Previous Close: 3.61 | Adjusted PE: 8.24 | Yield: 0.48%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 745.00 | Previous Close: 18.60 | Adjusted PE: 8.24 | Yield: 0.42%
Underlying: REGN | Expiration: 06-Feb-26 | Strike: 745.00 | Previous Close: 22.70 | Adjusted PE: 8.24 | Yield: 0.28%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 747.50 | Previous Close: 16.80 | Adjusted PE: 8.27 | Yield: 0.37%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 750.00 | Previous Close: 21.18 | Adjusted PE: 8.30 | Yield: 0.47%
Underlying: REGN | Expiration: 23-Jan-26 | Strike: 750.00 | Previous Close: 2.75 | Adjusted PE: 8.30 | Yield: 0.37%
Underlying: REGN | Expiration: 23-Jan-26 | Strike: 755.00 | Previous Close: 3.94 | Adjusted PE: 8.35 | Yield: 0.52%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 755.00 | Previous Close: 21.02 | Adjusted PE: 8.35 | Yield: 0.46%
Underlying: LRN | Expiration: 20-Feb-26 | Strike: 65.00 | Previous Close: 3.00 | Adjusted PE: 8.53 | Yield: 0.23%
Underlying: ON | Expiration: 30-Jan-26 | Strike: 61.00 | Previous Close: 1.00 | Adjusted PE: 9.17 | Yield: 0.27%
Underlying: ON | Expiration: 23-Jan-26 | Strike: 61.00 | Previous Close: 0.16 | Adjusted PE: 9.17 | Yield: 0.25%
Underlying: LRN | Expiration: 20-Feb-26 | Strike: 70.00 | Previous Close: 4.96 | Adjusted PE: 9.19 | Yield: 0.35%
Underlying: ON | Expiration: 23-Jan-26 | Strike: 62.00 | Previous Close: 0.28 | Adjusted PE: 9.32 | Yield: 0.44%
Underlying: ON | Expiration: 30-Jan-26 | Strike: 62.00 | Previous Close: 1.37 | Adjusted PE: 9.32 | Yield: 0.37%
Underlying: ON | Expiration: 13-Feb-26 | Strike: 62.00 | Previous Close: 2.85 | Adjusted PE: 9.32 | Yield: 0.29%
Underlying: ON | Expiration: 06-Feb-26 | Strike: 62.00 | Previous Close: 1.85 | Adjusted PE: 9.32 | Yield: 0.27%
Underlying: ON | Expiration: 20-Feb-26 | Strike: 62.00 | Previous Close: 3.20 | Adjusted PE: 9.32 | Yield: 0.26%
Underlying: ON | Expiration: 23-Jan-26 | Strike: 63.00 | Previous Close: 1.00 | Adjusted PE: 9.47 | Yield: 1.57%
Underlying: ON | Expiration: 30-Jan-26 | Strike: 63.00 | Previous Close: 1.76 | Adjusted PE: 9.47 | Yield: 0.46%
Underlying: ON | Expiration: 13-Feb-26 | Strike: 63.00 | Previous Close: 3.26 | Adjusted PE: 9.47 | Yield: 0.32%
Underlying: XOM | Expiration: 23-Jan-26 | Strike: 133.00 | Previous Close: 0.37 | Adjusted PE: 9.69 | Yield: 0.27%
Underlying: ACMR | Expiration: 20-Feb-26 | Strike: 48.00 | Previous Close: 2.50 | Adjusted PE: 10.90 | Yield: 0.26%
Underlying: ACMR | Expiration: 20-Feb-26 | Strike: 49.00 | Previous Close: 3.00 | Adjusted PE: 11.13 | Yield: 0.31%
Underlying: META | Expiration: 30-Jan-26 | Strike: 615.00 | Previous Close: 9.02 | Adjusted PE: 11.20 | Yield: 0.24%
Underlying: META | Expiration: 30-Jan-26 | Strike: 617.50 | Previous Close: 9.77 | Adjusted PE: 11.25 | Yield: 0.26%
Underlying: META | Expiration: 30-Jan-26 | Strike: 620.00 | Previous Close: 10.55 | Adjusted PE: 11.29 | Yield: 0.28%
