Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-12-03T04:43:42.239241300
Total Options: 69

These are tier 1 options:
Underlying: TSM | Expiration: 05-Dec-25 | Strike: 290.00 | Previous Close: 2.90 | Adjusted PE: 0.65 | Yield: 0.33%
Underlying: TSM | Expiration: 12-Dec-25 | Strike: 290.00 | Previous Close: 5.90 | Adjusted PE: 0.65 | Yield: 0.25%
Underlying: COP | Expiration: 05-Dec-25 | Strike: 89.00 | Previous Close: 0.71 | Adjusted PE: 4.91 | Yield: 0.26%
Underlying: PLAB | Expiration: 19-Dec-25 | Strike: 22.50 | Previous Close: 1.05 | Adjusted PE: 5.05 | Yield: 0.36%
Underlying: ON | Expiration: 05-Dec-25 | Strike: 47.50 | Previous Close: 0.35 | Adjusted PE: 7.14 | Yield: 0.24%
Underlying: ON | Expiration: 12-Dec-25 | Strike: 48.00 | Previous Close: 1.01 | Adjusted PE: 7.21 | Yield: 0.26%
Underlying: ON | Expiration: 12-Dec-25 | Strike: 48.50 | Previous Close: 1.07 | Adjusted PE: 7.29 | Yield: 0.27%
Underlying: ON | Expiration: 12-Dec-25 | Strike: 50.00 | Previous Close: 1.03 | Adjusted PE: 7.51 | Yield: 0.26%
Underlying: ON | Expiration: 05-Dec-25 | Strike: 51.00 | Previous Close: 0.67 | Adjusted PE: 7.66 | Yield: 0.43%
Underlying: ON | Expiration: 19-Dec-25 | Strike: 51.00 | Previous Close: 2.38 | Adjusted PE: 7.66 | Yield: 0.36%
Underlying: ON | Expiration: 12-Dec-25 | Strike: 51.00 | Previous Close: 1.46 | Adjusted PE: 7.66 | Yield: 0.36%
Underlying: ON | Expiration: 26-Dec-25 | Strike: 51.00 | Previous Close: 2.16 | Adjusted PE: 7.66 | Yield: 0.25%
Underlying: REGN | Expiration: 05-Dec-25 | Strike: 730.00 | Previous Close: 5.80 | Adjusted PE: 8.08 | Yield: 0.26%
Underlying: REGN | Expiration: 05-Dec-25 | Strike: 735.00 | Previous Close: 5.60 | Adjusted PE: 8.13 | Yield: 0.25%
