Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-09-25T04:32:21.364794300
Total Options: 68

These are tier 1 options:
Underlying: TSM | Expiration: 26-Sep-25 | Strike: 277.50 | Previous Close: 1.83 | Adjusted PE: 0.62 | Yield: 0.33%
Underlying: TSM | Expiration: 26-Sep-25 | Strike: 280.00 | Previous Close: 2.90 | Adjusted PE: 0.62 | Yield: 0.52%
Underlying: TSM | Expiration: 03-Oct-25 | Strike: 280.00 | Previous Close: 5.45 | Adjusted PE: 0.62 | Yield: 0.28%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 30.00 | Previous Close: 1.25 | Adjusted PE: 5.23 | Yield: 0.24%
Underlying: COP | Expiration: 26-Sep-25 | Strike: 95.00 | Previous Close: 0.65 | Adjusted PE: 5.24 | Yield: 0.34%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 31.00 | Previous Close: 2.00 | Adjusted PE: 5.41 | Yield: 0.38%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 31.00 | Previous Close: 3.00 | Adjusted PE: 5.41 | Yield: 0.23%
Underlying: REGN | Expiration: 26-Sep-25 | Strike: 560.00 | Previous Close: 3.64 | Adjusted PE: 6.20 | Yield: 0.32%
Underlying: REGN | Expiration: 03-Oct-25 | Strike: 567.50 | Previous Close: 11.64 | Adjusted PE: 6.28 | Yield: 0.29%
Underlying: REGN | Expiration: 26-Sep-25 | Strike: 570.00 | Previous Close: 5.00 | Adjusted PE: 6.31 | Yield: 0.44%
Underlying: REGN | Expiration: 26-Sep-25 | Strike: 572.50 | Previous Close: 6.80 | Adjusted PE: 6.34 | Yield: 0.59%
Underlying: ON | Expiration: 26-Sep-25 | Strike: 49.50 | Previous Close: 0.37 | Adjusted PE: 7.44 | Yield: 0.36%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 49.50 | Previous Close: 0.86 | Adjusted PE: 7.44 | Yield: 0.25%
Underlying: ON | Expiration: 26-Sep-25 | Strike: 50.00 | Previous Close: 0.45 | Adjusted PE: 7.51 | Yield: 0.44%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 50.00 | Previous Close: 1.19 | Adjusted PE: 7.51 | Yield: 0.34%
