Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-09-10T04:39:24.284926800
Total Options: 67

These are tier 1 options:
Underlying: TSM | Expiration: 12-Sep-25 | Strike: 247.50 | Previous Close: 1.76 | Adjusted PE: 0.55 | Yield: 0.24%
Underlying: TSM | Expiration: 12-Sep-25 | Strike: 250.00 | Previous Close: 2.65 | Adjusted PE: 0.56 | Yield: 0.35%
Underlying: TSM | Expiration: 19-Sep-25 | Strike: 250.00 | Previous Close: 4.87 | Adjusted PE: 0.56 | Yield: 0.24%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 27.00 | Previous Close: 0.65 | Adjusted PE: 4.71 | Yield: 0.30%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 27.00 | Previous Close: 1.85 | Adjusted PE: 4.71 | Yield: 0.24%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 28.00 | Previous Close: 1.15 | Adjusted PE: 4.88 | Yield: 0.51%
Underlying: COP | Expiration: 12-Sep-25 | Strike: 91.00 | Previous Close: 0.67 | Adjusted PE: 5.02 | Yield: 0.24%
Underlying: ACMR | Expiration: 19-Sep-25 | Strike: 26.00 | Previous Close: 0.70 | Adjusted PE: 5.91 | Yield: 0.33%
Underlying: REGN | Expiration: 12-Sep-25 | Strike: 550.00 | Previous Close: 4.10 | Adjusted PE: 6.09 | Yield: 0.25%
Underlying: ACMR | Expiration: 19-Sep-25 | Strike: 27.00 | Previous Close: 0.72 | Adjusted PE: 6.13 | Yield: 0.33%
Underlying: REGN | Expiration: 12-Sep-25 | Strike: 555.00 | Previous Close: 5.85 | Adjusted PE: 6.14 | Yield: 0.35%
Underlying: REGN | Expiration: 19-Sep-25 | Strike: 555.00 | Previous Close: 11.50 | Adjusted PE: 6.14 | Yield: 0.26%
Underlying: INMD | Expiration: 19-Sep-25 | Strike: 15.00 | Previous Close: 0.30 | Adjusted PE: 6.20 | Yield: 0.24%
Underlying: ON | Expiration: 12-Sep-25 | Strike: 47.00 | Previous Close: 0.36 | Adjusted PE: 7.06 | Yield: 0.25%
Underlying: ON | Expiration: 12-Sep-25 | Strike: 47.50 | Previous Close: 0.49 | Adjusted PE: 7.14 | Yield: 0.34%
