Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-08-04T06:26:44.225484900
Total Options: 81

These are tier 1 options:
Underlying: TSM | Expiration: 08-Aug-25 | Strike: 232.50 | Previous Close: 3.18 | Adjusted PE: 0.52 | Yield: 0.27%
Underlying: TSM | Expiration: 15-Aug-25 | Strike: 232.50 | Previous Close: 5.40 | Adjusted PE: 0.52 | Yield: 0.23%
Underlying: TSM | Expiration: 08-Aug-25 | Strike: 235.00 | Previous Close: 4.20 | Adjusted PE: 0.52 | Yield: 0.36%
Underlying: TSM | Expiration: 15-Aug-25 | Strike: 235.00 | Previous Close: 5.82 | Adjusted PE: 0.52 | Yield: 0.25%
Underlying: NTES | Expiration: 15-Aug-25 | Strike: 125.00 | Previous Close: 3.70 | Adjusted PE: 1.63 | Yield: 0.30%
Underlying: COP | Expiration: 08-Aug-25 | Strike: 91.00 | Previous Close: 1.27 | Adjusted PE: 5.01 | Yield: 0.28%
Underlying: COP | Expiration: 08-Aug-25 | Strike: 92.00 | Previous Close: 1.49 | Adjusted PE: 5.07 | Yield: 0.32%
Underlying: COP | Expiration: 15-Aug-25 | Strike: 92.00 | Previous Close: 2.35 | Adjusted PE: 5.07 | Yield: 0.25%
Underlying: COP | Expiration: 15-Aug-25 | Strike: 92.50 | Previous Close: 2.47 | Adjusted PE: 5.09 | Yield: 0.27%
Underlying: SMLR | Expiration: 15-Aug-25 | Strike: 32.00 | Previous Close: 0.93 | Adjusted PE: 5.58 | Yield: 0.29%
Underlying: SMLR | Expiration: 15-Aug-25 | Strike: 33.00 | Previous Close: 1.30 | Adjusted PE: 5.76 | Yield: 0.39%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 33.00 | Previous Close: 3.00 | Adjusted PE: 5.76 | Yield: 0.27%
Underlying: ACMR | Expiration: 15-Aug-25 | Strike: 26.00 | Previous Close: 0.63 | Adjusted PE: 5.91 | Yield: 0.24%
Underlying: SMLR | Expiration: 15-Aug-25 | Strike: 34.00 | Previous Close: 1.90 | Adjusted PE: 5.93 | Yield: 0.56%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 540.00 | Previous Close: 12.80 | Adjusted PE: 5.98 | Yield: 0.24%
Underlying: REGN | Expiration: 08-Aug-25 | Strike: 542.50 | Previous Close: 11.60 | Adjusted PE: 6.00 | Yield: 0.43%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 542.50 | Previous Close: 13.00 | Adjusted PE: 6.00 | Yield: 0.24%
Underlying: REGN | Expiration: 08-Aug-25 | Strike: 545.00 | Previous Close: 10.80 | Adjusted PE: 6.03 | Yield: 0.40%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 545.00 | Previous Close: 14.90 | Adjusted PE: 6.03 | Yield: 0.27%
Underlying: REGN | Expiration: 08-Aug-25 | Strike: 547.50 | Previous Close: 10.00 | Adjusted PE: 6.06 | Yield: 0.37%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 547.50 | Previous Close: 15.50 | Adjusted PE: 6.06 | Yield: 0.28%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 550.00 | Previous Close: 15.90 | Adjusted PE: 6.09 | Yield: 0.29%
Underlying: REGN | Expiration: 08-Aug-25 | Strike: 550.00 | Previous Close: 7.30 | Adjusted PE: 6.09 | Yield: 0.27%
Underlying: REGN | Expiration: 08-Aug-25 | Strike: 552.50 | Previous Close: 10.90 | Adjusted PE: 6.11 | Yield: 0.39%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 552.50 | Previous Close: 13.86 | Adjusted PE: 6.11 | Yield: 0.25%
Underlying: ACMR | Expiration: 15-Aug-25 | Strike: 27.00 | Previous Close: 1.10 | Adjusted PE: 6.13 | Yield: 0.40%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 555.00 | Previous Close: 19.90 | Adjusted PE: 6.14 | Yield: 0.36%
Underlying: REGN | Expiration: 08-Aug-25 | Strike: 555.00 | Previous Close: 9.01 | Adjusted PE: 6.14 | Yield: 0.32%
