Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-08-08T08:02:46.072851900
Total Options: 32

These are tier 1 options:
These are tier 2 options:
These are tier 3 options:
These are tier 4 options:
These are tier 5 options:
These are tier 6 options:
Underlying: WOLF | Expiration: 16-Jan-26 | Strike: 0.50 | Previous Close: 0.21 | Adjusted PE: 0.04 | Yield: 0.36%
Underlying: WOLF | Expiration: 19-Dec-25 | Strike: 0.50 | Previous Close: 0.17 | Adjusted PE: 0.04 | Yield: 0.34%
Underlying: WOLF | Expiration: 19-Sep-25 | Strike: 0.50 | Previous Close: 0.06 | Adjusted PE: 0.04 | Yield: 0.33%
Underlying: WOLF | Expiration: 20-Mar-26 | Strike: 0.50 | Previous Close: 0.24 | Adjusted PE: 0.04 | Yield: 0.30%
Underlying: WOLF | Expiration: 17-Oct-25 | Strike: 0.50 | Previous Close: 0.08 | Adjusted PE: 0.04 | Yield: 0.28%
Underlying: WOLF | Expiration: 21-Nov-25 | Strike: 0.50 | Previous Close: 0.09 | Adjusted PE: 0.04 | Yield: 0.21%
Underlying: WOLF | Expiration: 18-Sep-26 | Strike: 0.50 | Previous Close: 0.26 | Adjusted PE: 0.04 | Yield: 0.18%
Underlying: WOLF | Expiration: 15-Jan-27 | Strike: 0.50 | Previous Close: 0.30 | Adjusted PE: 0.04 | Yield: 0.16%
Underlying: WOLF | Expiration: 12-Sep-25 | Strike: 1.00 | Previous Close: 0.18 | Adjusted PE: 0.08 | Yield: 0.68%
Underlying: WOLF | Expiration: 19-Sep-25 | Strike: 1.00 | Previous Close: 0.21 | Adjusted PE: 0.08 | Yield: 0.67%
Underlying: WOLF | Expiration: 17-Oct-25 | Strike: 1.00 | Previous Close: 0.33 | Adjusted PE: 0.08 | Yield: 0.64%
Underlying: WOLF | Expiration: 21-Nov-25 | Strike: 1.00 | Previous Close: 0.44 | Adjusted PE: 0.08 | Yield: 0.57%
Underlying: WOLF | Expiration: 19-Dec-25 | Strike: 1.00 | Previous Close: 0.52 | Adjusted PE: 0.08 | Yield: 0.54%
Underlying: WOLF | Expiration: 16-Jan-26 | Strike: 1.00 | Previous Close: 0.58 | Adjusted PE: 0.08 | Yield: 0.51%
Underlying: WOLF | Expiration: 05-Sep-25 | Strike: 1.00 | Previous Close: 0.10 | Adjusted PE: 0.08 | Yield: 0.45%
Underlying: WOLF | Expiration: 20-Mar-26 | Strike: 1.00 | Previous Close: 0.60 | Adjusted PE: 0.08 | Yield: 0.38%
Underlying: WOLF | Expiration: 29-Aug-25 | Strike: 1.00 | Previous Close: 0.07 | Adjusted PE: 0.08 | Yield: 0.38%
Underlying: WOLF | Expiration: 15-May-26 | Strike: 1.00 | Previous Close: 0.67 | Adjusted PE: 0.08 | Yield: 0.34%
Underlying: WOLF | Expiration: 22-Aug-25 | Strike: 1.00 | Previous Close: 0.04 | Adjusted PE: 0.08 | Yield: 0.27%
Underlying: WOLF | Expiration: 18-Sep-26 | Strike: 1.00 | Previous Close: 0.67 | Adjusted PE: 0.08 | Yield: 0.24%
Underlying: WOLF | Expiration: 15-Jan-27 | Strike: 1.00 | Previous Close: 0.72 | Adjusted PE: 0.08 | Yield: 0.20%
Underlying: WOLF | Expiration: 15-Aug-25 | Strike: 1.00 | Previous Close: 0.02 | Adjusted PE: 0.08 | Yield: 0.17%
Underlying: WOLF | Expiration: 17-Dec-27 | Strike: 1.00 | Previous Close: 0.75 | Adjusted PE: 0.08 | Yield: 0.13%
Underlying: CTMX | Expiration: 15-Aug-25 | Strike: 1.00 | Previous Close: 0.05 | Adjusted PE: 0.73 | Yield: 0.67%
Underlying: SKYT | Expiration: 15-Aug-25 | Strike: 1.00 | Previous Close: 0.05 | Adjusted PE: 2.43 | Yield: 0.67%
Underlying: GRAB | Expiration: 08-Aug-25 | Strike: 0.50 | Previous Close: 0.05 | Adjusted PE: 5.23 | Yield: 8.00%
