Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-09-23T04:32:12.308091300
Total Options: 67

These are tier 1 options:
Underlying: TSM | Expiration: 26-Sep-25 | Strike: 270.00 | Previous Close: 3.45 | Adjusted PE: 0.60 | Yield: 0.32%
Underlying: TSM | Expiration: 26-Sep-25 | Strike: 272.50 | Previous Close: 4.62 | Adjusted PE: 0.61 | Yield: 0.42%
Underlying: TSM | Expiration: 03-Oct-25 | Strike: 272.50 | Previous Close: 6.40 | Adjusted PE: 0.61 | Yield: 0.26%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 29.00 | Previous Close: 1.65 | Adjusted PE: 5.06 | Yield: 0.30%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 29.00 | Previous Close: 3.25 | Adjusted PE: 5.06 | Yield: 0.25%
Underlying: COP | Expiration: 26-Sep-25 | Strike: 92.00 | Previous Close: 1.02 | Adjusted PE: 5.07 | Yield: 0.27%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 30.00 | Previous Close: 2.25 | Adjusted PE: 5.23 | Yield: 0.39%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 30.00 | Previous Close: 3.30 | Adjusted PE: 5.23 | Yield: 0.25%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 31.00 | Previous Close: 2.30 | Adjusted PE: 5.41 | Yield: 0.39%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 31.00 | Previous Close: 3.80 | Adjusted PE: 5.41 | Yield: 0.28%
Underlying: SMLR | Expiration: 19-Dec-25 | Strike: 31.00 | Previous Close: 5.05 | Adjusted PE: 5.41 | Yield: 0.26%
Underlying: SMLR | Expiration: 16-Jan-26 | Strike: 31.00 | Previous Close: 5.80 | Adjusted PE: 5.41 | Yield: 0.23%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 32.00 | Previous Close: 3.30 | Adjusted PE: 5.58 | Yield: 0.54%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 32.00 | Previous Close: 4.80 | Adjusted PE: 5.58 | Yield: 0.34%
Underlying: SMLR | Expiration: 19-Dec-25 | Strike: 32.00 | Previous Close: 5.50 | Adjusted PE: 5.58 | Yield: 0.27%
Underlying: REGN | Expiration: 26-Sep-25 | Strike: 590.00 | Previous Close: 7.00 | Adjusted PE: 6.53 | Yield: 0.30%
Underlying: REGN | Expiration: 03-Oct-25 | Strike: 590.00 | Previous Close: 12.95 | Adjusted PE: 6.53 | Yield: 0.24%
Underlying: REGN | Expiration: 26-Sep-25 | Strike: 595.00 | Previous Close: 8.68 | Adjusted PE: 6.58 | Yield: 0.36%
Underlying: REGN | Expiration: 03-Oct-25 | Strike: 595.00 | Previous Close: 15.55 | Adjusted PE: 6.58 | Yield: 0.29%
Underlying: ON | Expiration: 26-Sep-25 | Strike: 44.00 | Previous Close: 0.75 | Adjusted PE: 6.61 | Yield: 0.42%
Underlying: ON | Expiration: 26-Sep-25 | Strike: 50.00 | Previous Close: 0.51 | Adjusted PE: 7.51 | Yield: 0.25%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 50.00 | Previous Close: 1.10 | Adjusted PE: 7.51 | Yield: 0.24%
Underlying: ON | Expiration: 26-Sep-25 | Strike: 51.00 | Previous Close: 0.86 | Adjusted PE: 7.66 | Yield: 0.42%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 51.00 | Previous Close: 1.54 | Adjusted PE: 7.66 | Yield: 0.33%
Underlying: ON | Expiration: 10-Oct-25 | Strike: 51.00 | Previous Close: 1.96 | Adjusted PE: 7.66 | Yield: 0.27%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 35.00 | Previous Close: 1.65 | Adjusted PE: 7.95 | Yield: 0.25%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 36.00 | Previous Close: 2.05 | Adjusted PE: 8.18 | Yield: 0.30%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 36.00 | Previous Close: 3.77 | Adjusted PE: 8.18 | Yield: 0.24%
Underlying: ACLS | Expiration: 17-Oct-25 | Strike: 100.00 | Previous Close: 4.60 | Adjusted PE: 10.26 | Yield: 0.24%
Underlying: ALGN | Expiration: 26-Sep-25 | Strike: 128.00 | Previous Close: 1.25 | Adjusted PE: 10.65 | Yield: 0.24%
Underlying: ALGN | Expiration: 26-Sep-25 | Strike: 129.00 | Previous Close: 1.42 | Adjusted PE: 10.74 | Yield: 0.27%
Underlying: ALGN | Expiration: 26-Sep-25 | Strike: 130.00 | Previous Close: 1.69 | Adjusted PE: 10.82 | Yield: 0.32%
Underlying: ALGN | Expiration: 03-Oct-25 | Strike: 130.00 | Previous Close: 3.20 | Adjusted PE: 10.82 | Yield: 0.27%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 130.00 | Previous Close: 9.60 | Adjusted PE: 10.82 | Yield: 0.25%
Underlying: ALGN | Expiration: 26-Sep-25 | Strike: 131.00 | Previous Close: 2.91 | Adjusted PE: 10.90 | Yield: 0.55%
Underlying: ALGN | Expiration: 03-Oct-25 | Strike: 131.00 | Previous Close: 3.70 | Adjusted PE: 10.90 | Yield: 0.31%
Underlying: NEM | Expiration: 26-Sep-25 | Strike: 83.00 | Previous Close: 0.93 | Adjusted PE: 13.72 | Yield: 0.28%
Underlying: META | Expiration: 26-Sep-25 | Strike: 760.00 | Previous Close: 7.06 | Adjusted PE: 13.85 | Yield: 0.23%
Underlying: META | Expiration: 26-Sep-25 | Strike: 762.50 | Previous Close: 8.20 | Adjusted PE: 13.89 | Yield: 0.27%
Underlying: META | Expiration: 26-Sep-25 | Strike: 765.00 | Previous Close: 9.35 | Adjusted PE: 13.94 | Yield: 0.31%
Underlying: AMAT | Expiration: 26-Sep-25 | Strike: 195.00 | Previous Close: 2.14 | Adjusted PE: 14.02 | Yield: 0.27%
Underlying: AMAT | Expiration: 26-Sep-25 | Strike: 197.50 | Previous Close: 2.96 | Adjusted PE: 14.20 | Yield: 0.37%
Underlying: AMAT | Expiration: 03-Oct-25 | Strike: 197.50 | Previous Close: 4.25 | Adjusted PE: 14.20 | Yield: 0.24%
Underlying: AMAT | Expiration: 26-Sep-25 | Strike: 200.00 | Previous Close: 4.10 | Adjusted PE: 14.38 | Yield: 0.51%
Underlying: AMAT | Expiration: 03-Oct-25 | Strike: 200.00 | Previous Close: 5.55 | Adjusted PE: 14.38 | Yield: 0.31%
Underlying: AMAT | Expiration: 10-Oct-25 | Strike: 200.00 | Previous Close: 6.65 | Adjusted PE: 14.38 | Yield: 0.24%
Underlying: SNPS | Expiration: 17-Oct-25 | Strike: 430.00 | Previous Close: 58.00 | Adjusted PE: 15.01 | Yield: 0.71%
Underlying: GOOGL | Expiration: 26-Sep-25 | Strike: 252.50 | Previous Close: 3.20 | Adjusted PE: 15.56 | Yield: 0.32%
Underlying: GOOG | Expiration: 26-Sep-25 | Strike: 252.50 | Previous Close: 3.05 | Adjusted PE: 15.56 | Yield: 0.30%
Underlying: SNPS | Expiration: 10-Oct-25 | Strike: 495.00 | Previous Close: 16.00 | Adjusted PE: 17.27 | Yield: 0.23%
Underlying: SNPS | Expiration: 26-Sep-25 | Strike: 500.00 | Previous Close: 5.55 | Adjusted PE: 17.45 | Yield: 0.28%
Underlying: SNPS | Expiration: 26-Sep-25 | Strike: 505.00 | Previous Close: 7.10 | Adjusted PE: 17.62 | Yield: 0.35%
Underlying: SNPS | Expiration: 10-Oct-25 | Strike: 505.00 | Previous Close: 17.70 | Adjusted PE: 17.62 | Yield: 0.25%
Underlying: SNPS | Expiration: 26-Sep-25 | Strike: 510.00 | Previous Close: 9.00 | Adjusted PE: 17.80 | Yield: 0.44%
Underlying: SNPS | Expiration: 03-Oct-25 | Strike: 510.00 | Previous Close: 16.30 | Adjusted PE: 17.80 | Yield: 0.36%
Underlying: SNPS | Expiration: 10-Oct-25 | Strike: 510.00 | Previous Close: 22.00 | Adjusted PE: 17.80 | Yield: 0.31%
Underlying: SPSC | Expiration: 17-Oct-25 | Strike: 110.00 | Previous Close: 5.00 | Adjusted PE: 26.04 | Yield: 0.24%
Underlying: INTU | Expiration: 26-Sep-25 | Strike: 700.00 | Previous Close: 6.80 | Adjusted PE: 28.62 | Yield: 0.24%
Underlying: ISRG | Expiration: 26-Sep-25 | Strike: 440.00 | Previous Close: 4.40 | Adjusted PE: 34.78 | Yield: 0.25%
Underlying: ISRG | Expiration: 26-Sep-25 | Strike: 442.50 | Previous Close: 4.90 | Adjusted PE: 34.98 | Yield: 0.28%
Underlying: ISRG | Expiration: 03-Oct-25 | Strike: 442.50 | Previous Close: 9.20 | Adjusted PE: 34.98 | Yield: 0.23%
Underlying: CDNS | Expiration: 26-Sep-25 | Strike: 370.00 | Previous Close: 5.50 | Adjusted PE: 36.88 | Yield: 0.37%
Underlying: NVDA | Expiration: 26-Sep-25 | Strike: 180.00 | Previous Close: 1.79 | Adjusted PE: 50.15 | Yield: 0.25%
Underlying: NVDA | Expiration: 26-Sep-25 | Strike: 182.50 | Previous Close: 2.76 | Adjusted PE: 50.84 | Yield: 0.38%
Underlying: NVDA | Expiration: 03-Oct-25 | Strike: 182.50 | Previous Close: 4.33 | Adjusted PE: 50.84 | Yield: 0.26%
Underlying: TSLA | Expiration: 03-Oct-25 | Strike: 415.00 | Previous Close: 8.89 | Adjusted PE: 63.43 | Yield: 0.24%
