Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-12-08T04:40:23.088589400
Total Options: 71

These are tier 1 options:
Underlying: TSM | Expiration: 12-Dec-25 | Strike: 290.00 | Previous Close: 3.60 | Adjusted PE: 0.65 | Yield: 0.25%
Underlying: TSM | Expiration: 12-Dec-25 | Strike: 292.50 | Previous Close: 4.80 | Adjusted PE: 0.65 | Yield: 0.33%
Underlying: TSM | Expiration: 19-Dec-25 | Strike: 292.50 | Previous Close: 7.10 | Adjusted PE: 0.65 | Yield: 0.24%
Underlying: PLAB | Expiration: 19-Dec-25 | Strike: 22.50 | Previous Close: 0.74 | Adjusted PE: 5.05 | Yield: 0.32%
Underlying: ACMR | Expiration: 19-Dec-25 | Strike: 35.00 | Previous Close: 1.68 | Adjusted PE: 7.95 | Yield: 0.48%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 35.00 | Previous Close: 2.80 | Adjusted PE: 7.95 | Yield: 0.29%
Underlying: ON | Expiration: 12-Dec-25 | Strike: 54.00 | Previous Close: 0.96 | Adjusted PE: 8.11 | Yield: 0.35%
Underlying: LNTH | Expiration: 19-Dec-25 | Strike: 62.50 | Previous Close: 1.70 | Adjusted PE: 8.42 | Yield: 0.27%
Underlying: ACLS | Expiration: 19-Dec-25 | Strike: 90.00 | Previous Close: 2.90 | Adjusted PE: 9.24 | Yield: 0.32%
Underlying: META | Expiration: 12-Dec-25 | Strike: 670.00 | Previous Close: 7.80 | Adjusted PE: 12.21 | Yield: 0.23%
Underlying: META | Expiration: 12-Dec-25 | Strike: 672.50 | Previous Close: 8.98 | Adjusted PE: 12.25 | Yield: 0.27%
Underlying: ALGN | Expiration: 12-Dec-25 | Strike: 155.00 | Previous Close: 2.22 | Adjusted PE: 12.90 | Yield: 0.29%
Underlying: SNPS | Expiration: 12-Dec-25 | Strike: 430.00 | Previous Close: 5.00 | Adjusted PE: 15.01 | Yield: 0.23%
