Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-11-07T06:16:13.063642700
Total Options: 92

These are tier 1 options:
Underlying: TSM | Expiration: 07-Nov-25 | Strike: 282.50 | Previous Close: 0.67 | Adjusted PE: 0.63 | Yield: 0.23%
Underlying: TSM | Expiration: 14-Nov-25 | Strike: 282.50 | Previous Close: 3.97 | Adjusted PE: 0.63 | Yield: 0.23%
Underlying: TSM | Expiration: 07-Nov-25 | Strike: 285.00 | Previous Close: 1.19 | Adjusted PE: 0.64 | Yield: 0.41%
Underlying: TSM | Expiration: 14-Nov-25 | Strike: 285.00 | Previous Close: 5.10 | Adjusted PE: 0.64 | Yield: 0.30%
Underlying: TSM | Expiration: 07-Nov-25 | Strike: 287.50 | Previous Close: 2.03 | Adjusted PE: 0.64 | Yield: 0.70%
Underlying: TSM | Expiration: 14-Nov-25 | Strike: 287.50 | Previous Close: 5.85 | Adjusted PE: 0.64 | Yield: 0.34%
Underlying: TSM | Expiration: 21-Nov-25 | Strike: 287.50 | Previous Close: 8.90 | Adjusted PE: 0.64 | Yield: 0.28%
Underlying: NTES | Expiration: 21-Nov-25 | Strike: 135.00 | Previous Close: 3.68 | Adjusted PE: 1.76 | Yield: 0.25%
Underlying: SMLR | Expiration: 19-Dec-25 | Strike: 25.00 | Previous Close: 2.67 | Adjusted PE: 4.36 | Yield: 0.36%
Underlying: COP | Expiration: 07-Nov-25 | Strike: 84.00 | Previous Close: 0.23 | Adjusted PE: 4.63 | Yield: 0.26%
Underlying: COP | Expiration: 07-Nov-25 | Strike: 85.00 | Previous Close: 0.42 | Adjusted PE: 4.69 | Yield: 0.48%
Underlying: COP | Expiration: 14-Nov-25 | Strike: 85.00 | Previous Close: 1.19 | Adjusted PE: 4.69 | Yield: 0.23%
Underlying: PLAB | Expiration: 21-Nov-25 | Strike: 22.50 | Previous Close: 0.75 | Adjusted PE: 5.05 | Yield: 0.30%
Underlying: REGN | Expiration: 07-Nov-25 | Strike: 615.00 | Previous Close: 2.35 | Adjusted PE: 6.81 | Yield: 0.38%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 30.00 | Previous Close: 1.15 | Adjusted PE: 6.82 | Yield: 0.35%
Underlying: ACMR | Expiration: 19-Dec-25 | Strike: 30.00 | Previous Close: 2.10 | Adjusted PE: 6.82 | Yield: 0.23%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 45.50 | Previous Close: 0.12 | Adjusted PE: 6.84 | Yield: 0.24%
Underlying: REGN | Expiration: 07-Nov-25 | Strike: 620.00 | Previous Close: 2.45 | Adjusted PE: 6.86 | Yield: 0.39%
Underlying: REGN | Expiration: 07-Nov-25 | Strike: 625.00 | Previous Close: 3.48 | Adjusted PE: 6.92 | Yield: 0.56%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 46.50 | Previous Close: 0.96 | Adjusted PE: 6.99 | Yield: 0.34%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 46.50 | Previous Close: 0.16 | Adjusted PE: 6.99 | Yield: 0.32%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 46.50 | Previous Close: 1.53 | Adjusted PE: 6.99 | Yield: 0.30%
Underlying: ITRN | Expiration: 19-Dec-25 | Strike: 30.00 | Previous Close: 2.42 | Adjusted PE: 6.99 | Yield: 0.27%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 47.00 | Previous Close: 0.18 | Adjusted PE: 7.06 | Yield: 0.36%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 47.00 | Previous Close: 1.78 | Adjusted PE: 7.06 | Yield: 0.34%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 47.00 | Previous Close: 0.88 | Adjusted PE: 7.06 | Yield: 0.31%
Underlying: REGN | Expiration: 07-Nov-25 | Strike: 640.00 | Previous Close: 1.59 | Adjusted PE: 7.08 | Yield: 0.25%
Underlying: REGN | Expiration: 07-Nov-25 | Strike: 645.00 | Previous Close: 2.50 | Adjusted PE: 7.14 | Yield: 0.39%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 47.50 | Previous Close: 0.32 | Adjusted PE: 7.14 | Yield: 0.65%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 47.50 | Previous Close: 1.95 | Adjusted PE: 7.14 | Yield: 0.37%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 48.00 | Previous Close: 0.73 | Adjusted PE: 7.21 | Yield: 1.50%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 48.00 | Previous Close: 1.39 | Adjusted PE: 7.21 | Yield: 0.48%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 48.00 | Previous Close: 1.76 | Adjusted PE: 7.21 | Yield: 0.33%
Underlying: ON | Expiration: 05-Dec-25 | Strike: 48.00 | Previous Close: 2.51 | Adjusted PE: 7.21 | Yield: 0.26%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 48.50 | Previous Close: 0.70 | Adjusted PE: 7.29 | Yield: 1.42%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 48.50 | Previous Close: 1.50 | Adjusted PE: 7.29 | Yield: 0.51%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 48.50 | Previous Close: 1.99 | Adjusted PE: 7.29 | Yield: 0.37%
Underlying: ACLS | Expiration: 21-Nov-25 | Strike: 80.00 | Previous Close: 2.30 | Adjusted PE: 8.21 | Yield: 0.26%
Underlying: XOM | Expiration: 07-Nov-25 | Strike: 114.00 | Previous Close: 0.42 | Adjusted PE: 8.31 | Yield: 0.36%
Underlying: ALGN | Expiration: 07-Nov-25 | Strike: 104.00 | Previous Close: 0.74 | Adjusted PE: 8.65 | Yield: 0.70%
Underlying: ALGN | Expiration: 07-Nov-25 | Strike: 105.00 | Previous Close: 0.77 | Adjusted PE: 8.74 | Yield: 0.72%
Underlying: LRN | Expiration: 21-Nov-25 | Strike: 70.00 | Previous Close: 2.35 | Adjusted PE: 9.19 | Yield: 0.30%
Underlying: TGLS | Expiration: 21-Nov-25 | Strike: 50.00 | Previous Close: 1.39 | Adjusted PE: 9.67 | Yield: 0.25%
Underlying: ALGN | Expiration: 14-Nov-25 | Strike: 130.00 | Previous Close: 2.46 | Adjusted PE: 10.82 | Yield: 0.31%
Underlying: ALGN | Expiration: 07-Nov-25 | Strike: 131.00 | Previous Close: 0.51 | Adjusted PE: 10.90 | Yield: 0.38%
Underlying: ALGN | Expiration: 14-Nov-25 | Strike: 131.00 | Previous Close: 2.80 | Adjusted PE: 10.90 | Yield: 0.36%
Underlying: ALGN | Expiration: 21-Nov-25 | Strike: 131.00 | Previous Close: 3.40 | Adjusted PE: 10.90 | Yield: 0.24%
Underlying: ALGN | Expiration: 14-Nov-25 | Strike: 132.00 | Previous Close: 3.10 | Adjusted PE: 10.99 | Yield: 0.39%
Underlying: ALGN | Expiration: 28-Nov-25 | Strike: 132.00 | Previous Close: 4.80 | Adjusted PE: 10.99 | Yield: 0.24%
Underlying: ALGN | Expiration: 07-Nov-25 | Strike: 133.00 | Previous Close: 1.23 | Adjusted PE: 11.07 | Yield: 0.92%
Underlying: ALGN | Expiration: 14-Nov-25 | Strike: 133.00 | Previous Close: 3.80 | Adjusted PE: 11.07 | Yield: 0.48%
Underlying: ALGN | Expiration: 21-Nov-25 | Strike: 133.00 | Previous Close: 4.50 | Adjusted PE: 11.07 | Yield: 0.31%
Underlying: META | Expiration: 07-Nov-25 | Strike: 610.00 | Previous Close: 1.94 | Adjusted PE: 11.11 | Yield: 0.32%
Underlying: META | Expiration: 14-Nov-25 | Strike: 610.00 | Previous Close: 9.05 | Adjusted PE: 11.11 | Yield: 0.25%
Underlying: META | Expiration: 14-Nov-25 | Strike: 612.50 | Previous Close: 9.88 | Adjusted PE: 11.16 | Yield: 0.27%
Underlying: META | Expiration: 07-Nov-25 | Strike: 615.00 | Previous Close: 3.38 | Adjusted PE: 11.20 | Yield: 0.55%
Underlying: META | Expiration: 14-Nov-25 | Strike: 615.00 | Previous Close: 10.90 | Adjusted PE: 11.20 | Yield: 0.30%
Underlying: META | Expiration: 14-Nov-25 | Strike: 617.50 | Previous Close: 12.05 | Adjusted PE: 11.25 | Yield: 0.33%
Underlying: META | Expiration: 21-Nov-25 | Strike: 617.50 | Previous Close: 16.80 | Adjusted PE: 11.25 | Yield: 0.25%
Underlying: YETI | Expiration: 21-Nov-25 | Strike: 35.00 | Previous Close: 1.40 | Adjusted PE: 12.58 | Yield: 0.36%
Underlying: SNPS | Expiration: 07-Nov-25 | Strike: 377.50 | Previous Close: 1.01 | Adjusted PE: 13.17 | Yield: 0.27%
