Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-08-05T06:59:28.460531300
Total Options: 62

These are tier 1 options:
Underlying: TSM | Expiration: 08-Aug-25 | Strike: 237.50 | Previous Close: 3.01 | Adjusted PE: 0.53 | Yield: 0.32%
Underlying: TSM | Expiration: 15-Aug-25 | Strike: 237.50 | Previous Close: 4.95 | Adjusted PE: 0.53 | Yield: 0.23%
Underlying: NTES | Expiration: 15-Aug-25 | Strike: 130.00 | Previous Close: 4.20 | Adjusted PE: 1.70 | Yield: 0.36%
Underlying: COP | Expiration: 08-Aug-25 | Strike: 92.00 | Previous Close: 1.18 | Adjusted PE: 5.07 | Yield: 0.32%
Underlying: COP | Expiration: 15-Aug-25 | Strike: 92.50 | Previous Close: 2.06 | Adjusted PE: 5.09 | Yield: 0.25%
Underlying: SMLR | Expiration: 15-Aug-25 | Strike: 31.00 | Previous Close: 0.70 | Adjusted PE: 5.41 | Yield: 0.25%
Underlying: SMLR | Expiration: 15-Aug-25 | Strike: 32.00 | Previous Close: 0.75 | Adjusted PE: 5.58 | Yield: 0.26%
Underlying: SMLR | Expiration: 15-Aug-25 | Strike: 33.00 | Previous Close: 1.30 | Adjusted PE: 5.76 | Yield: 0.43%
Underlying: INMD | Expiration: 15-Aug-25 | Strike: 14.00 | Previous Close: 0.37 | Adjusted PE: 5.78 | Yield: 0.29%
Underlying: SMLR | Expiration: 15-Aug-25 | Strike: 34.00 | Previous Close: 1.90 | Adjusted PE: 5.93 | Yield: 0.62%
Underlying: ALKS | Expiration: 15-Aug-25 | Strike: 23.00 | Previous Close: 0.50 | Adjusted PE: 6.03 | Yield: 0.24%
Underlying: SMLR | Expiration: 15-Aug-25 | Strike: 35.00 | Previous Close: 1.80 | Adjusted PE: 6.11 | Yield: 0.57%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 35.00 | Previous Close: 3.57 | Adjusted PE: 6.11 | Yield: 0.31%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 35.00 | Previous Close: 4.97 | Adjusted PE: 6.11 | Yield: 0.27%
Underlying: ACMR | Expiration: 15-Aug-25 | Strike: 27.00 | Previous Close: 0.60 | Adjusted PE: 6.13 | Yield: 0.24%
Underlying: REGN | Expiration: 08-Aug-25 | Strike: 562.50 | Previous Close: 5.20 | Adjusted PE: 6.22 | Yield: 0.23%
Underlying: REGN | Expiration: 08-Aug-25 | Strike: 565.00 | Previous Close: 10.00 | Adjusted PE: 6.25 | Yield: 0.44%
Underlying: REGN | Expiration: 08-Aug-25 | Strike: 570.00 | Previous Close: 8.58 | Adjusted PE: 6.31 | Yield: 0.38%
Underlying: ACMR | Expiration: 15-Aug-25 | Strike: 29.00 | Previous Close: 1.15 | Adjusted PE: 6.59 | Yield: 0.44%
Underlying: ACLS | Expiration: 15-Aug-25 | Strike: 65.00 | Previous Close: 1.88 | Adjusted PE: 6.67 | Yield: 0.32%
Underlying: ON | Expiration: 08-Aug-25 | Strike: 44.50 | Previous Close: 0.45 | Adjusted PE: 6.69 | Yield: 0.25%
Underlying: ON | Expiration: 08-Aug-25 | Strike: 45.00 | Previous Close: 0.44 | Adjusted PE: 6.76 | Yield: 0.24%
Underlying: ACMR | Expiration: 15-Aug-25 | Strike: 30.00 | Previous Close: 1.50 | Adjusted PE: 6.82 | Yield: 0.55%
Underlying: ACMR | Expiration: 19-Sep-25 | Strike: 30.00 | Previous Close: 2.40 | Adjusted PE: 6.82 | Yield: 0.24%
Underlying: ON | Expiration: 08-Aug-25 | Strike: 45.50 | Previous Close: 0.50 | Adjusted PE: 6.84 | Yield: 0.27%
Underlying: ON | Expiration: 08-Aug-25 | Strike: 46.00 | Previous Close: 0.65 | Adjusted PE: 6.91 | Yield: 0.35%
Underlying: ON | Expiration: 22-Aug-25 | Strike: 46.00 | Previous Close: 1.68 | Adjusted PE: 6.91 | Yield: 0.26%
Underlying: ON | Expiration: 15-Aug-25 | Strike: 46.00 | Previous Close: 1.02 | Adjusted PE: 6.91 | Yield: 0.24%
Underlying: ON | Expiration: 08-Aug-25 | Strike: 46.50 | Previous Close: 0.86 | Adjusted PE: 6.99 | Yield: 0.46%
Underlying: ON | Expiration: 08-Aug-25 | Strike: 47.00 | Previous Close: 0.98 | Adjusted PE: 7.06 | Yield: 0.52%
Underlying: ON | Expiration: 15-Aug-25 | Strike: 47.00 | Previous Close: 1.39 | Adjusted PE: 7.06 | Yield: 0.33%
Underlying: ON | Expiration: 22-Aug-25 | Strike: 47.00 | Previous Close: 2.01 | Adjusted PE: 7.06 | Yield: 0.30%
Underlying: ON | Expiration: 29-Aug-25 | Strike: 47.00 | Previous Close: 2.12 | Adjusted PE: 7.06 | Yield: 0.24%
Underlying: ON | Expiration: 08-Aug-25 | Strike: 47.50 | Previous Close: 1.18 | Adjusted PE: 7.14 | Yield: 0.62%
Underlying: ACLS | Expiration: 15-Aug-25 | Strike: 70.00 | Previous Close: 3.70 | Adjusted PE: 7.18 | Yield: 0.59%
Underlying: CRUS | Expiration: 15-Aug-25 | Strike: 105.00 | Previous Close: 4.70 | Adjusted PE: 7.30 | Yield: 0.50%
Underlying: NEM | Expiration: 08-Aug-25 | Strike: 48.00 | Previous Close: 0.48 | Adjusted PE: 7.93 | Yield: 0.25%
Underlying: LNTH | Expiration: 15-Aug-25 | Strike: 60.00 | Previous Close: 1.25 | Adjusted PE: 8.08 | Yield: 0.23%
Underlying: NEM | Expiration: 08-Aug-25 | Strike: 49.00 | Previous Close: 0.68 | Adjusted PE: 8.10 | Yield: 0.34%
Underlying: LNTH | Expiration: 15-Aug-25 | Strike: 65.00 | Previous Close: 2.40 | Adjusted PE: 8.75 | Yield: 0.41%
Underlying: NEM | Expiration: 08-Aug-25 | Strike: 54.00 | Previous Close: 0.61 | Adjusted PE: 8.92 | Yield: 0.28%
Underlying: LNTH | Expiration: 15-Aug-25 | Strike: 70.00 | Previous Close: 4.60 | Adjusted PE: 9.42 | Yield: 0.73%
Underlying: LNTH | Expiration: 19-Sep-25 | Strike: 70.00 | Previous Close: 5.43 | Adjusted PE: 9.42 | Yield: 0.24%
Underlying: NEM | Expiration: 08-Aug-25 | Strike: 65.00 | Previous Close: 0.71 | Adjusted PE: 10.74 | Yield: 0.27%
Underlying: ALGN | Expiration: 08-Aug-25 | Strike: 131.00 | Previous Close: 1.99 | Adjusted PE: 10.90 | Yield: 0.38%
Underlying: ALGN | Expiration: 08-Aug-25 | Strike: 135.00 | Previous Close: 1.60 | Adjusted PE: 11.23 | Yield: 0.29%
Underlying: ALGN | Expiration: 08-Aug-25 | Strike: 136.00 | Previous Close: 2.15 | Adjusted PE: 11.32 | Yield: 0.39%
Underlying: ALGN | Expiration: 15-Aug-25 | Strike: 137.00 | Previous Close: 3.50 | Adjusted PE: 11.40 | Yield: 0.28%
Underlying: ALGN | Expiration: 08-Aug-25 | Strike: 137.00 | Previous Close: 1.30 | Adjusted PE: 11.40 | Yield: 0.24%
Underlying: GOOGL | Expiration: 08-Aug-25 | Strike: 192.50 | Previous Close: 1.78 | Adjusted PE: 11.86 | Yield: 0.23%
Underlying: GOOGL | Expiration: 08-Aug-25 | Strike: 195.00 | Previous Close: 2.79 | Adjusted PE: 12.02 | Yield: 0.36%
Underlying: GOOG | Expiration: 08-Aug-25 | Strike: 195.00 | Previous Close: 2.43 | Adjusted PE: 12.02 | Yield: 0.31%
Underlying: GOOGL | Expiration: 15-Aug-25 | Strike: 195.00 | Previous Close: 4.15 | Adjusted PE: 12.02 | Yield: 0.24%
