Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-10-09T04:33:32.156161200
Total Options: 119

These are tier 1 options:
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 290.00 | Previous Close: 4.85 | Adjusted PE: 0.64 | Yield: 0.24%
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 292.50 | Previous Close: 5.75 | Adjusted PE: 0.65 | Yield: 0.28%
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 295.00 | Previous Close: 6.59 | Adjusted PE: 0.66 | Yield: 0.32%
Underlying: TSM | Expiration: 24-Oct-25 | Strike: 295.00 | Previous Close: 8.70 | Adjusted PE: 0.66 | Yield: 0.25%
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 297.50 | Previous Close: 7.50 | Adjusted PE: 0.66 | Yield: 0.36%
Underlying: TSM | Expiration: 10-Oct-25 | Strike: 297.50 | Previous Close: 1.85 | Adjusted PE: 0.66 | Yield: 0.31%
Underlying: TSM | Expiration: 24-Oct-25 | Strike: 297.50 | Previous Close: 9.35 | Adjusted PE: 0.66 | Yield: 0.26%
Underlying: TSM | Expiration: 10-Oct-25 | Strike: 300.00 | Previous Close: 2.72 | Adjusted PE: 0.67 | Yield: 0.45%
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 300.00 | Previous Close: 8.74 | Adjusted PE: 0.67 | Yield: 0.42%
Underlying: TSM | Expiration: 24-Oct-25 | Strike: 300.00 | Previous Close: 10.65 | Adjusted PE: 0.67 | Yield: 0.30%
Underlying: TSM | Expiration: 31-Oct-25 | Strike: 300.00 | Previous Close: 12.60 | Adjusted PE: 0.67 | Yield: 0.25%
Underlying: TSM | Expiration: 10-Oct-25 | Strike: 302.50 | Previous Close: 3.50 | Adjusted PE: 0.67 | Yield: 0.58%
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 302.50 | Previous Close: 10.00 | Adjusted PE: 0.67 | Yield: 0.47%
Underlying: TSM | Expiration: 24-Oct-25 | Strike: 302.50 | Previous Close: 11.85 | Adjusted PE: 0.67 | Yield: 0.33%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 27.00 | Previous Close: 2.06 | Adjusted PE: 4.71 | Yield: 0.24%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 28.00 | Previous Close: 1.23 | Adjusted PE: 4.88 | Yield: 0.62%
Underlying: SMLR | Expiration: 19-Dec-25 | Strike: 28.00 | Previous Close: 3.40 | Adjusted PE: 4.88 | Yield: 0.24%
Underlying: COP | Expiration: 10-Oct-25 | Strike: 93.00 | Previous Close: 0.49 | Adjusted PE: 5.13 | Yield: 0.26%
Underlying: REGN | Expiration: 10-Oct-25 | Strike: 550.00 | Previous Close: 3.40 | Adjusted PE: 6.09 | Yield: 0.31%
Underlying: REGN | Expiration: 10-Oct-25 | Strike: 555.00 | Previous Close: 3.56 | Adjusted PE: 6.14 | Yield: 0.32%
Underlying: REGN | Expiration: 17-Oct-25 | Strike: 555.00 | Previous Close: 9.00 | Adjusted PE: 6.14 | Yield: 0.23%
Underlying: REGN | Expiration: 10-Oct-25 | Strike: 560.00 | Previous Close: 7.50 | Adjusted PE: 6.20 | Yield: 0.67%
Underlying: REGN | Expiration: 17-Oct-25 | Strike: 560.00 | Previous Close: 12.10 | Adjusted PE: 6.20 | Yield: 0.31%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 560.00 | Previous Close: 22.31 | Adjusted PE: 6.20 | Yield: 0.23%
Underlying: INMD | Expiration: 17-Oct-25 | Strike: 15.00 | Previous Close: 0.46 | Adjusted PE: 6.20 | Yield: 0.43%
Underlying: REGN | Expiration: 10-Oct-25 | Strike: 562.50 | Previous Close: 8.00 | Adjusted PE: 6.22 | Yield: 0.71%
Underlying: XOM | Expiration: 10-Oct-25 | Strike: 95.00 | Previous Close: 0.50 | Adjusted PE: 6.92 | Yield: 0.26%
Underlying: ON | Expiration: 31-Oct-25 | Strike: 48.00 | Previous Close: 2.07 | Adjusted PE: 7.21 | Yield: 0.25%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 48.50 | Previous Close: 0.92 | Adjusted PE: 7.29 | Yield: 0.27%
Underlying: ON | Expiration: 10-Oct-25 | Strike: 48.50 | Previous Close: 0.25 | Adjusted PE: 7.29 | Yield: 0.25%
Underlying: ON | Expiration: 24-Oct-25 | Strike: 48.50 | Previous Close: 1.45 | Adjusted PE: 7.29 | Yield: 0.25%
Underlying: ON | Expiration: 10-Oct-25 | Strike: 49.00 | Previous Close: 0.40 | Adjusted PE: 7.36 | Yield: 0.40%
Underlying: ON | Expiration: 24-Oct-25 | Strike: 49.00 | Previous Close: 1.73 | Adjusted PE: 7.36 | Yield: 0.29%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 49.00 | Previous Close: 0.99 | Adjusted PE: 7.36 | Yield: 0.29%
Underlying: ON | Expiration: 31-Oct-25 | Strike: 49.00 | Previous Close: 2.02 | Adjusted PE: 7.36 | Yield: 0.24%
Underlying: ON | Expiration: 10-Oct-25 | Strike: 49.50 | Previous Close: 0.50 | Adjusted PE: 7.44 | Yield: 0.50%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 49.50 | Previous Close: 1.13 | Adjusted PE: 7.44 | Yield: 0.32%
Underlying: ON | Expiration: 10-Oct-25 | Strike: 50.00 | Previous Close: 0.60 | Adjusted PE: 7.51 | Yield: 0.59%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 50.00 | Previous Close: 1.42 | Adjusted PE: 7.51 | Yield: 0.40%
Underlying: ON | Expiration: 24-Oct-25 | Strike: 50.00 | Previous Close: 2.12 | Adjusted PE: 7.51 | Yield: 0.35%
Underlying: ON | Expiration: 31-Oct-25 | Strike: 50.00 | Previous Close: 2.50 | Adjusted PE: 7.51 | Yield: 0.29%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 50.00 | Previous Close: 3.95 | Adjusted PE: 7.51 | Yield: 0.25%
Underlying: XOM | Expiration: 10-Oct-25 | Strike: 114.00 | Previous Close: 0.68 | Adjusted PE: 8.31 | Yield: 0.29%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 38.00 | Previous Close: 2.83 | Adjusted PE: 8.63 | Yield: 0.23%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 39.00 | Previous Close: 0.75 | Adjusted PE: 8.86 | Yield: 0.27%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 39.00 | Previous Close: 3.32 | Adjusted PE: 8.86 | Yield: 0.27%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 40.00 | Previous Close: 1.10 | Adjusted PE: 9.09 | Yield: 0.39%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 40.00 | Previous Close: 3.80 | Adjusted PE: 9.09 | Yield: 0.30%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 41.00 | Previous Close: 1.20 | Adjusted PE: 9.31 | Yield: 0.42%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 123.00 | Previous Close: 4.90 | Adjusted PE: 10.24 | Yield: 0.23%
Underlying: ALGN | Expiration: 07-Nov-25 | Strike: 124.00 | Previous Close: 6.51 | Adjusted PE: 10.32 | Yield: 0.24%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 127.00 | Previous Close: 7.26 | Adjusted PE: 10.57 | Yield: 0.34%
Underlying: ALGN | Expiration: 10-Oct-25 | Strike: 128.00 | Previous Close: 0.62 | Adjusted PE: 10.65 | Yield: 0.24%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 130.00 | Previous Close: 8.15 | Adjusted PE: 10.82 | Yield: 0.37%
Underlying: ALGN | Expiration: 10-Oct-25 | Strike: 130.00 | Previous Close: 0.75 | Adjusted PE: 10.82 | Yield: 0.29%
Underlying: ALGN | Expiration: 24-Oct-25 | Strike: 130.00 | Previous Close: 4.14 | Adjusted PE: 10.82 | Yield: 0.27%
Underlying: ALGN | Expiration: 17-Oct-25 | Strike: 130.00 | Previous Close: 2.40 | Adjusted PE: 10.82 | Yield: 0.26%
Underlying: ALGN | Expiration: 21-Nov-25 | Strike: 130.00 | Previous Close: 9.61 | Adjusted PE: 10.82 | Yield: 0.23%
Underlying: ALGN | Expiration: 10-Oct-25 | Strike: 131.00 | Previous Close: 1.35 | Adjusted PE: 10.90 | Yield: 0.51%
Underlying: ALGN | Expiration: 17-Oct-25 | Strike: 131.00 | Previous Close: 3.70 | Adjusted PE: 10.90 | Yield: 0.40%
Underlying: ALGN | Expiration: 10-Oct-25 | Strike: 132.00 | Previous Close: 1.65 | Adjusted PE: 10.99 | Yield: 0.62%
Underlying: ALGN | Expiration: 17-Oct-25 | Strike: 132.00 | Previous Close: 3.40 | Adjusted PE: 10.99 | Yield: 0.37%
Underlying: ALGN | Expiration: 10-Oct-25 | Strike: 133.00 | Previous Close: 1.80 | Adjusted PE: 11.07 | Yield: 0.67%
Underlying: SNPS | Expiration: 17-Oct-25 | Strike: 370.00 | Previous Close: 6.50 | Adjusted PE: 12.91 | Yield: 0.25%
Underlying: META | Expiration: 10-Oct-25 | Strike: 710.00 | Previous Close: 3.81 | Adjusted PE: 12.93 | Yield: 0.27%
Underlying: META | Expiration: 31-Oct-25 | Strike: 710.00 | Previous Close: 29.65 | Adjusted PE: 12.93 | Yield: 0.25%
Underlying: META | Expiration: 10-Oct-25 | Strike: 712.50 | Previous Close: 4.66 | Adjusted PE: 12.98 | Yield: 0.33%
Underlying: META | Expiration: 17-Oct-25 | Strike: 712.50 | Previous Close: 11.62 | Adjusted PE: 12.98 | Yield: 0.23%
Underlying: META | Expiration: 10-Oct-25 | Strike: 715.00 | Previous Close: 5.70 | Adjusted PE: 13.03 | Yield: 0.40%
Underlying: META | Expiration: 31-Oct-25 | Strike: 715.00 | Previous Close: 32.00 | Adjusted PE: 13.03 | Yield: 0.26%
Underlying: META | Expiration: 17-Oct-25 | Strike: 715.00 | Previous Close: 12.75 | Adjusted PE: 13.03 | Yield: 0.26%
Underlying: META | Expiration: 10-Oct-25 | Strike: 717.50 | Previous Close: 6.75 | Adjusted PE: 13.07 | Yield: 0.47%
Underlying: META | Expiration: 17-Oct-25 | Strike: 717.50 | Previous Close: 13.85 | Adjusted PE: 13.07 | Yield: 0.28%
Underlying: SNPS | Expiration: 17-Oct-25 | Strike: 380.00 | Previous Close: 14.00 | Adjusted PE: 13.26 | Yield: 0.53%
Underlying: CPRX | Expiration: 17-Oct-25 | Strike: 20.00 | Previous Close: 0.65 | Adjusted PE: 14.11 | Yield: 0.46%
Underlying: CPRX | Expiration: 21-Nov-25 | Strike: 20.00 | Previous Close: 1.55 | Adjusted PE: 14.11 | Yield: 0.24%
Underlying: NEM | Expiration: 24-Oct-25 | Strike: 86.00 | Previous Close: 2.50 | Adjusted PE: 14.21 | Yield: 0.24%
Underlying: NEM | Expiration: 10-Oct-25 | Strike: 87.00 | Previous Close: 0.58 | Adjusted PE: 14.38 | Yield: 0.33%
Underlying: NEM | Expiration: 24-Oct-25 | Strike: 87.00 | Previous Close: 2.95 | Adjusted PE: 14.38 | Yield: 0.28%
Underlying: NEM | Expiration: 17-Oct-25 | Strike: 87.00 | Previous Close: 1.56 | Adjusted PE: 14.38 | Yield: 0.26%
Underlying: NEM | Expiration: 31-Oct-25 | Strike: 87.00 | Previous Close: 3.70 | Adjusted PE: 14.38 | Yield: 0.25%
Underlying: NEM | Expiration: 10-Oct-25 | Strike: 88.00 | Previous Close: 0.91 | Adjusted PE: 14.54 | Yield: 0.51%
Underlying: NEM | Expiration: 17-Oct-25 | Strike: 88.00 | Previous Close: 1.92 | Adjusted PE: 14.54 | Yield: 0.31%
Underlying: NEM | Expiration: 24-Oct-25 | Strike: 88.00 | Previous Close: 3.15 | Adjusted PE: 14.54 | Yield: 0.30%
Underlying: NEM | Expiration: 31-Oct-25 | Strike: 88.00 | Previous Close: 3.95 | Adjusted PE: 14.54 | Yield: 0.26%
Underlying: GOOGL | Expiration: 10-Oct-25 | Strike: 242.50 | Previous Close: 1.55 | Adjusted PE: 14.94 | Yield: 0.32%
Underlying: GOOG | Expiration: 10-Oct-25 | Strike: 242.50 | Previous Close: 1.30 | Adjusted PE: 14.94 | Yield: 0.27%
Underlying: GOOG | Expiration: 10-Oct-25 | Strike: 245.00 | Previous Close: 2.20 | Adjusted PE: 15.10 | Yield: 0.45%
Underlying: GOOG | Expiration: 17-Oct-25 | Strike: 245.00 | Previous Close: 4.35 | Adjusted PE: 15.10 | Yield: 0.25%
Underlying: AMAT | Expiration: 10-Oct-25 | Strike: 212.50 | Previous Close: 1.22 | Adjusted PE: 15.28 | Yield: 0.29%
Underlying: AMAT | Expiration: 17-Oct-25 | Strike: 212.50 | Previous Close: 3.63 | Adjusted PE: 15.28 | Yield: 0.24%
Underlying: AMAT | Expiration: 24-Oct-25 | Strike: 212.50 | Previous Close: 6.10 | Adjusted PE: 15.28 | Yield: 0.24%
Underlying: AMAT | Expiration: 10-Oct-25 | Strike: 215.00 | Previous Close: 2.10 | Adjusted PE: 15.46 | Yield: 0.49%
Underlying: AMAT | Expiration: 17-Oct-25 | Strike: 215.00 | Previous Close: 4.89 | Adjusted PE: 15.46 | Yield: 0.32%
Underlying: AMAT | Expiration: 24-Oct-25 | Strike: 215.00 | Previous Close: 6.54 | Adjusted PE: 15.46 | Yield: 0.25%
Underlying: AMAT | Expiration: 10-Oct-25 | Strike: 217.50 | Previous Close: 3.00 | Adjusted PE: 15.64 | Yield: 0.69%
Underlying: AMAT | Expiration: 17-Oct-25 | Strike: 217.50 | Previous Close: 6.10 | Adjusted PE: 15.64 | Yield: 0.40%
Underlying: AMAT | Expiration: 24-Oct-25 | Strike: 217.50 | Previous Close: 7.80 | Adjusted PE: 15.64 | Yield: 0.30%
Underlying: SNPS | Expiration: 10-Oct-25 | Strike: 477.50 | Previous Close: 2.77 | Adjusted PE: 16.66 | Yield: 0.29%
Underlying: SNPS | Expiration: 10-Oct-25 | Strike: 480.00 | Previous Close: 2.55 | Adjusted PE: 16.75 | Yield: 0.27%
Underlying: SNPS | Expiration: 17-Oct-25 | Strike: 480.00 | Previous Close: 8.80 | Adjusted PE: 16.75 | Yield: 0.26%
Underlying: SNPS | Expiration: 10-Oct-25 | Strike: 482.50 | Previous Close: 3.53 | Adjusted PE: 16.84 | Yield: 0.37%
Underlying: SNPS | Expiration: 17-Oct-25 | Strike: 482.50 | Previous Close: 9.80 | Adjusted PE: 16.84 | Yield: 0.29%
Underlying: SNPS | Expiration: 24-Oct-25 | Strike: 482.50 | Previous Close: 15.00 | Adjusted PE: 16.84 | Yield: 0.26%
Underlying: SNPS | Expiration: 10-Oct-25 | Strike: 485.00 | Previous Close: 4.10 | Adjusted PE: 16.92 | Yield: 0.42%
Underlying: SNPS | Expiration: 17-Oct-25 | Strike: 485.00 | Previous Close: 10.60 | Adjusted PE: 16.92 | Yield: 0.31%
Underlying: SNPS | Expiration: 10-Oct-25 | Strike: 487.50 | Previous Close: 5.10 | Adjusted PE: 17.01 | Yield: 0.52%
Underlying: SNPS | Expiration: 17-Oct-25 | Strike: 487.50 | Previous Close: 11.48 | Adjusted PE: 17.01 | Yield: 0.34%
Underlying: MPWR | Expiration: 17-Oct-25 | Strike: 950.00 | Previous Close: 19.50 | Adjusted PE: 20.55 | Yield: 0.29%
Underlying: MPWR | Expiration: 17-Oct-25 | Strike: 960.00 | Previous Close: 21.95 | Adjusted PE: 20.77 | Yield: 0.33%
Underlying: MPWR | Expiration: 17-Oct-25 | Strike: 970.00 | Previous Close: 22.00 | Adjusted PE: 20.98 | Yield: 0.32%
Underlying: MPWR | Expiration: 17-Oct-25 | Strike: 980.00 | Previous Close: 28.00 | Adjusted PE: 21.20 | Yield: 0.41%
Underlying: INTU | Expiration: 10-Oct-25 | Strike: 650.00 | Previous Close: 3.10 | Adjusted PE: 26.58 | Yield: 0.24%
Underlying: INTU | Expiration: 10-Oct-25 | Strike: 652.50 | Previous Close: 3.40 | Adjusted PE: 26.68 | Yield: 0.26%
Underlying: INTU | Expiration: 10-Oct-25 | Strike: 655.00 | Previous Close: 3.80 | Adjusted PE: 26.78 | Yield: 0.29%
Underlying: INTU | Expiration: 10-Oct-25 | Strike: 657.50 | Previous Close: 4.90 | Adjusted PE: 26.89 | Yield: 0.37%
Underlying: CAMT | Expiration: 17-Oct-25 | Strike: 115.00 | Previous Close: 3.70 | Adjusted PE: 34.02 | Yield: 0.46%
Underlying: ISRG | Expiration: 24-Oct-25 | Strike: 435.00 | Previous Close: 12.31 | Adjusted PE: 34.39 | Yield: 0.24%
