Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-09-21T04:35:30.388014
Total Options: 81

These are tier 1 options:
Underlying: TSM | Expiration: 26-Sep-25 | Strike: 262.50 | Previous Close: 3.75 | Adjusted PE: 0.58 | Yield: 0.29%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 28.00 | Previous Close: 1.84 | Adjusted PE: 4.88 | Yield: 0.33%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 29.00 | Previous Close: 2.18 | Adjusted PE: 5.06 | Yield: 0.37%
Underlying: REGN | Expiration: 26-Sep-25 | Strike: 587.50 | Previous Close: 6.77 | Adjusted PE: 6.50 | Yield: 0.23%
Underlying: REGN | Expiration: 26-Sep-25 | Strike: 590.00 | Previous Close: 7.43 | Adjusted PE: 6.53 | Yield: 0.25%
Underlying: ON | Expiration: 26-Sep-25 | Strike: 48.50 | Previous Close: 0.58 | Adjusted PE: 7.29 | Yield: 0.24%
Underlying: ON | Expiration: 26-Sep-25 | Strike: 49.50 | Previous Close: 0.66 | Adjusted PE: 7.44 | Yield: 0.26%
Underlying: ON | Expiration: 26-Sep-25 | Strike: 50.00 | Previous Close: 0.80 | Adjusted PE: 7.51 | Yield: 0.32%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 50.00 | Previous Close: 1.59 | Adjusted PE: 7.51 | Yield: 0.32%
Underlying: ON | Expiration: 10-Oct-25 | Strike: 50.00 | Previous Close: 1.87 | Adjusted PE: 7.51 | Yield: 0.25%
Underlying: ON | Expiration: 26-Sep-25 | Strike: 51.00 | Previous Close: 1.25 | Adjusted PE: 7.66 | Yield: 0.49%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 51.00 | Previous Close: 1.91 | Adjusted PE: 7.66 | Yield: 0.37%
Underlying: ON | Expiration: 10-Oct-25 | Strike: 51.00 | Previous Close: 2.32 | Adjusted PE: 7.66 | Yield: 0.30%
Underlying: ON | Expiration: 24-Oct-25 | Strike: 51.00 | Previous Close: 3.15 | Adjusted PE: 7.66 | Yield: 0.25%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 35.00 | Previous Close: 1.84 | Adjusted PE: 7.95 | Yield: 0.26%
Underlying: ACLS | Expiration: 17-Oct-25 | Strike: 95.00 | Previous Close: 4.50 | Adjusted PE: 9.75 | Yield: 0.24%
Underlying: ALGN | Expiration: 26-Sep-25 | Strike: 129.00 | Previous Close: 1.90 | Adjusted PE: 10.74 | Yield: 0.29%
Underlying: ALGN | Expiration: 26-Sep-25 | Strike: 130.00 | Previous Close: 2.30 | Adjusted PE: 10.82 | Yield: 0.35%
Underlying: ALGN | Expiration: 03-Oct-25 | Strike: 130.00 | Previous Close: 3.30 | Adjusted PE: 10.82 | Yield: 0.25%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 130.00 | Previous Close: 9.55 | Adjusted PE: 10.82 | Yield: 0.25%
Underlying: ALGN | Expiration: 26-Sep-25 | Strike: 131.00 | Previous Close: 2.79 | Adjusted PE: 10.90 | Yield: 0.42%
Underlying: ALGN | Expiration: 03-Oct-25 | Strike: 131.00 | Previous Close: 4.20 | Adjusted PE: 10.90 | Yield: 0.32%
Underlying: NEM | Expiration: 26-Sep-25 | Strike: 81.00 | Previous Close: 1.00 | Adjusted PE: 13.39 | Yield: 0.24%
