Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-08-04T10:22:09.089103700
Total Options: 63

These are tier 1 options:
These are tier 2 options:
These are tier 3 options:
These are tier 4 options:
These are tier 5 options:
These are tier 6 options:
Underlying: WOLF | Expiration: 16-Jan-26 | Strike: 0.50 | Previous Close: 0.21 | Adjusted PE: 0.04 | Yield: 0.35%
Underlying: WOLF | Expiration: 19-Dec-25 | Strike: 0.50 | Previous Close: 0.16 | Adjusted PE: 0.04 | Yield: 0.31%
Underlying: WOLF | Expiration: 17-Oct-25 | Strike: 0.50 | Previous Close: 0.09 | Adjusted PE: 0.04 | Yield: 0.30%
Underlying: WOLF | Expiration: 19-Sep-25 | Strike: 0.50 | Previous Close: 0.06 | Adjusted PE: 0.04 | Yield: 0.29%
Underlying: WOLF | Expiration: 15-Jan-27 | Strike: 0.50 | Previous Close: 0.30 | Adjusted PE: 0.04 | Yield: 0.16%
Underlying: WOLF | Expiration: 17-Dec-27 | Strike: 0.50 | Previous Close: 0.32 | Adjusted PE: 0.04 | Yield: 0.10%
Underlying: WOLF | Expiration: 19-Sep-25 | Strike: 1.00 | Previous Close: 0.22 | Adjusted PE: 0.08 | Yield: 0.62%
Underlying: WOLF | Expiration: 17-Oct-25 | Strike: 1.00 | Previous Close: 0.34 | Adjusted PE: 0.08 | Yield: 0.61%
Underlying: WOLF | Expiration: 12-Sep-25 | Strike: 1.00 | Previous Close: 0.18 | Adjusted PE: 0.08 | Yield: 0.59%
Underlying: WOLF | Expiration: 21-Nov-25 | Strike: 1.00 | Previous Close: 0.43 | Adjusted PE: 0.08 | Yield: 0.53%
Underlying: WOLF | Expiration: 05-Sep-25 | Strike: 1.00 | Previous Close: 0.12 | Adjusted PE: 0.08 | Yield: 0.46%
Underlying: WOLF | Expiration: 19-Dec-25 | Strike: 1.00 | Previous Close: 0.45 | Adjusted PE: 0.08 | Yield: 0.45%
Underlying: WOLF | Expiration: 16-Jan-26 | Strike: 1.00 | Previous Close: 0.48 | Adjusted PE: 0.08 | Yield: 0.41%
Underlying: WOLF | Expiration: 22-Aug-25 | Strike: 1.00 | Previous Close: 0.07 | Adjusted PE: 0.08 | Yield: 0.40%
Underlying: WOLF | Expiration: 29-Aug-25 | Strike: 1.00 | Previous Close: 0.09 | Adjusted PE: 0.08 | Yield: 0.40%
Underlying: WOLF | Expiration: 15-May-26 | Strike: 1.00 | Previous Close: 0.60 | Adjusted PE: 0.08 | Yield: 0.30%
Underlying: WOLF | Expiration: 18-Jun-26 | Strike: 1.00 | Previous Close: 0.65 | Adjusted PE: 0.08 | Yield: 0.29%
Underlying: WOLF | Expiration: 08-Aug-25 | Strike: 1.00 | Previous Close: 0.02 | Adjusted PE: 0.08 | Yield: 0.20%
Underlying: WOLF | Expiration: 15-Aug-25 | Strike: 1.00 | Previous Close: 0.03 | Adjusted PE: 0.08 | Yield: 0.20%
Underlying: WOLF | Expiration: 08-Aug-25 | Strike: 1.50 | Previous Close: 0.12 | Adjusted PE: 0.12 | Yield: 1.47%
Underlying: WOLF | Expiration: 15-Aug-25 | Strike: 1.50 | Previous Close: 0.21 | Adjusted PE: 0.12 | Yield: 1.33%
Underlying: WOLF | Expiration: 22-Aug-25 | Strike: 1.50 | Previous Close: 0.30 | Adjusted PE: 0.12 | Yield: 1.29%
Underlying: WOLF | Expiration: 29-Aug-25 | Strike: 1.50 | Previous Close: 0.36 | Adjusted PE: 0.12 | Yield: 1.17%
Underlying: WOLF | Expiration: 05-Sep-25 | Strike: 1.50 | Previous Close: 0.40 | Adjusted PE: 0.12 | Yield: 1.08%
Underlying: WOLF | Expiration: 12-Sep-25 | Strike: 1.50 | Previous Close: 0.45 | Adjusted PE: 0.12 | Yield: 1.01%
Underlying: WOLF | Expiration: 19-Sep-25 | Strike: 1.50 | Previous Close: 0.52 | Adjusted PE: 0.12 | Yield: 1.00%
Underlying: WOLF | Expiration: 17-Oct-25 | Strike: 1.50 | Previous Close: 0.73 | Adjusted PE: 0.12 | Yield: 0.89%
Underlying: WOLF | Expiration: 19-Dec-25 | Strike: 1.50 | Previous Close: 0.87 | Adjusted PE: 0.12 | Yield: 0.59%
Underlying: WOLF | Expiration: 16-Jan-26 | Strike: 1.50 | Previous Close: 0.98 | Adjusted PE: 0.12 | Yield: 0.56%
Underlying: WOLF | Expiration: 15-May-26 | Strike: 1.50 | Previous Close: 0.96 | Adjusted PE: 0.12 | Yield: 0.32%
Underlying: SRPT | Expiration: 15-Jan-27 | Strike: 2.50 | Previous Close: 0.60 | Adjusted PE: 0.23 | Yield: 0.06%
Underlying: KPTI | Expiration: 15-Aug-25 | Strike: 2.50 | Previous Close: 0.35 | Adjusted PE: 0.30 | Yield: 1.36%
Underlying: KPTI | Expiration: 21-Nov-25 | Strike: 2.50 | Previous Close: 1.25 | Adjusted PE: 0.30 | Yield: 0.63%
Underlying: MLCO | Expiration: 05-Sep-25 | Strike: 3.00 | Previous Close: 0.34 | Adjusted PE: 1.24 | Yield: 0.46%
Underlying: NPWR | Expiration: 21-Nov-25 | Strike: 1.50 | Previous Close: 0.26 | Adjusted PE: 1.29 | Yield: 0.21%
Underlying: CTMX | Expiration: 15-Aug-25 | Strike: 2.00 | Previous Close: 0.10 | Adjusted PE: 1.47 | Yield: 0.45%
Underlying: NPWR | Expiration: 15-Aug-25 | Strike: 2.00 | Previous Close: 0.13 | Adjusted PE: 1.72 | Yield: 0.60%
Underlying: EGHT | Expiration: 20-Feb-26 | Strike: 1.50 | Previous Close: 0.20 | Adjusted PE: 1.78 | Yield: 0.09%
Underlying: NPWR | Expiration: 15-Aug-25 | Strike: 2.50 | Previous Close: 0.30 | Adjusted PE: 2.15 | Yield: 1.16%
Underlying: NPWR | Expiration: 19-Sep-25 | Strike: 2.50 | Previous Close: 0.50 | Adjusted PE: 2.15 | Yield: 0.58%
Underlying: NPWR | Expiration: 21-Nov-25 | Strike: 2.50 | Previous Close: 0.77 | Adjusted PE: 2.15 | Yield: 0.39%
Underlying: REAL | Expiration: 15-Aug-25 | Strike: 2.50 | Previous Close: 0.03 | Adjusted PE: 2.26 | Yield: 0.08%
Underlying: VMEO | Expiration: 15-Aug-25 | Strike: 2.50 | Previous Close: 0.05 | Adjusted PE: 3.11 | Yield: 0.16%
Underlying: PATH | Expiration: 15-Aug-25 | Strike: 2.00 | Previous Close: 0.13 | Adjusted PE: 3.48 | Yield: 0.60%
Underlying: NIU | Expiration: 19-Dec-25 | Strike: 2.50 | Previous Close: 0.18 | Adjusted PE: 3.50 | Yield: 0.07%
Underlying: ACB | Expiration: 19-Dec-25 | Strike: 3.00 | Previous Close: 0.20 | Adjusted PE: 6.93 | Yield: 0.07%
Underlying: INDI | Expiration: 16-Jan-26 | Strike: 2.50 | Previous Close: 0.26 | Adjusted PE: 7.70 | Yield: 0.09%
Underlying: INDI | Expiration: 20-Feb-26 | Strike: 2.50 | Previous Close: 0.25 | Adjusted PE: 7.70 | Yield: 0.07%
Underlying: CAPR | Expiration: 19-Sep-25 | Strike: 2.50 | Previous Close: 0.20 | Adjusted PE: 7.97 | Yield: 0.22%
Underlying: CAPR | Expiration: 19-Dec-25 | Strike: 2.50 | Previous Close: 0.46 | Adjusted PE: 7.97 | Yield: 0.18%
Underlying: MNKD | Expiration: 29-Aug-25 | Strike: 2.50 | Previous Close: 0.10 | Adjusted PE: 8.53 | Yield: 0.18%
Underlying: INDI | Expiration: 15-Aug-25 | Strike: 3.00 | Previous Close: 0.10 | Adjusted PE: 9.24 | Yield: 0.30%
Underlying: CRON | Expiration: 15-Aug-25 | Strike: 1.50 | Previous Close: 0.02 | Adjusted PE: 9.89 | Yield: 0.07%
Underlying: TUYA | Expiration: 19-Sep-25 | Strike: 2.00 | Previous Close: 0.15 | Adjusted PE: 10.45 | Yield: 0.21%
Underlying: HCAT | Expiration: 15-Aug-25 | Strike: 2.50 | Previous Close: 0.05 | Adjusted PE: 31.05 | Yield: 0.16%
Underlying: HRTX | Expiration: 15-Aug-25 | Strike: 1.50 | Previous Close: 0.05 | Adjusted PE: 47.55 | Yield: 0.27%
Underlying: BLND | Expiration: 15-Aug-25 | Strike: 3.00 | Previous Close: 0.08 | Adjusted PE: 120.40 | Yield: 0.23%
