Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-12-31T04:42:13.988455
Total Options: 51

These are tier 1 options:
Underlying: TSM | Expiration: 02-Jan-26 | Strike: 297.50 | Previous Close: 1.52 | Adjusted PE: 0.67 | Yield: 0.25%
Underlying: COP | Expiration: 02-Jan-26 | Strike: 76.00 | Previous Close: 0.69 | Adjusted PE: 4.19 | Yield: 0.45%
Underlying: COP | Expiration: 02-Jan-26 | Strike: 94.00 | Previous Close: 0.56 | Adjusted PE: 5.18 | Yield: 0.29%
Underlying: ALKS | Expiration: 16-Jan-26 | Strike: 27.00 | Previous Close: 0.80 | Adjusted PE: 7.07 | Yield: 0.24%
Underlying: ON | Expiration: 09-Jan-26 | Strike: 53.00 | Previous Close: 0.93 | Adjusted PE: 7.96 | Yield: 0.25%
Underlying: ON | Expiration: 02-Jan-26 | Strike: 54.00 | Previous Close: 0.54 | Adjusted PE: 8.11 | Yield: 0.49%
Underlying: ON | Expiration: 09-Jan-26 | Strike: 54.00 | Previous Close: 1.29 | Adjusted PE: 8.11 | Yield: 0.34%
Underlying: ON | Expiration: 16-Jan-26 | Strike: 54.00 | Previous Close: 1.79 | Adjusted PE: 8.11 | Yield: 0.28%
Underlying: REGN | Expiration: 02-Jan-26 | Strike: 770.00 | Previous Close: 4.50 | Adjusted PE: 8.52 | Yield: 0.29%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 38.00 | Previous Close: 1.25 | Adjusted PE: 8.63 | Yield: 0.27%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 39.00 | Previous Close: 1.34 | Adjusted PE: 8.86 | Yield: 0.28%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 40.00 | Previous Close: 1.80 | Adjusted PE: 9.09 | Yield: 0.37%
Underlying: META | Expiration: 02-Jan-26 | Strike: 665.00 | Previous Close: 3.70 | Adjusted PE: 12.11 | Yield: 0.28%
Underlying: UTHR | Expiration: 16-Jan-26 | Strike: 490.00 | Previous Close: 13.90 | Adjusted PE: 12.36 | Yield: 0.24%
Underlying: ALGN | Expiration: 02-Jan-26 | Strike: 157.50 | Previous Close: 1.25 | Adjusted PE: 13.11 | Yield: 0.39%
Underlying: ALGN | Expiration: 09-Jan-26 | Strike: 157.50 | Previous Close: 3.20 | Adjusted PE: 13.11 | Yield: 0.29%
Underlying: SNPS | Expiration: 02-Jan-26 | Strike: 395.00 | Previous Close: 2.39 | Adjusted PE: 16.02 | Yield: 0.30%
Underlying: SNPS | Expiration: 02-Jan-26 | Strike: 400.00 | Previous Close: 2.42 | Adjusted PE: 16.23 | Yield: 0.30%
