Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-08-19T05:19:57.081486
Total Options: 37

These are tier 1 options:
Underlying: TSM | Expiration: 22-Aug-25 | Strike: 240.00 | Previous Close: 2.43 | Adjusted PE: 0.53 | Yield: 0.25%
Underlying: COP | Expiration: 22-Aug-25 | Strike: 94.00 | Previous Close: 1.25 | Adjusted PE: 5.18 | Yield: 0.33%
Underlying: ACMR | Expiration: 19-Sep-25 | Strike: 25.00 | Previous Close: 1.50 | Adjusted PE: 5.68 | Yield: 0.26%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 33.00 | Previous Close: 2.08 | Adjusted PE: 5.76 | Yield: 0.27%
Underlying: REGN | Expiration: 22-Aug-25 | Strike: 570.00 | Previous Close: 7.00 | Adjusted PE: 6.31 | Yield: 0.31%
Underlying: REGN | Expiration: 22-Aug-25 | Strike: 572.50 | Previous Close: 7.77 | Adjusted PE: 6.34 | Yield: 0.34%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 280.00 | Previous Close: 15.30 | Adjusted PE: 7.06 | Yield: 0.24%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 290.00 | Previous Close: 20.07 | Adjusted PE: 7.32 | Yield: 0.30%
Underlying: ALKS | Expiration: 19-Sep-25 | Strike: 28.00 | Previous Close: 1.80 | Adjusted PE: 7.34 | Yield: 0.28%
Underlying: ON | Expiration: 22-Aug-25 | Strike: 49.00 | Previous Close: 0.52 | Adjusted PE: 7.36 | Yield: 0.26%
Underlying: ON | Expiration: 22-Aug-25 | Strike: 49.50 | Previous Close: 0.66 | Adjusted PE: 7.44 | Yield: 0.33%
Underlying: ON | Expiration: 22-Aug-25 | Strike: 50.00 | Previous Close: 0.79 | Adjusted PE: 7.51 | Yield: 0.39%
Underlying: ON | Expiration: 29-Aug-25 | Strike: 50.00 | Previous Close: 1.35 | Adjusted PE: 7.51 | Yield: 0.30%
Underlying: ON | Expiration: 05-Sep-25 | Strike: 50.00 | Previous Close: 1.67 | Adjusted PE: 7.51 | Yield: 0.26%
Underlying: UTHR | Expiration: 17-Oct-25 | Strike: 310.00 | Previous Close: 34.00 | Adjusted PE: 7.82 | Yield: 0.26%
Underlying: NEM | Expiration: 22-Aug-25 | Strike: 69.00 | Previous Close: 0.95 | Adjusted PE: 11.40 | Yield: 0.34%
Underlying: AMAT | Expiration: 22-Aug-25 | Strike: 162.50 | Previous Close: 1.94 | Adjusted PE: 11.68 | Yield: 0.30%
Underlying: AMAT | Expiration: 29-Aug-25 | Strike: 162.50 | Previous Close: 3.40 | Adjusted PE: 11.68 | Yield: 0.23%
Underlying: ALGN | Expiration: 22-Aug-25 | Strike: 141.00 | Previous Close: 1.45 | Adjusted PE: 11.73 | Yield: 0.26%
Underlying: ALGN | Expiration: 22-Aug-25 | Strike: 144.00 | Previous Close: 2.15 | Adjusted PE: 11.98 | Yield: 0.37%
Underlying: GOOGL | Expiration: 22-Aug-25 | Strike: 200.00 | Previous Close: 1.99 | Adjusted PE: 12.33 | Yield: 0.25%
Underlying: GOOGL | Expiration: 22-Aug-25 | Strike: 202.50 | Previous Close: 2.91 | Adjusted PE: 12.48 | Yield: 0.36%
Underlying: GOOG | Expiration: 22-Aug-25 | Strike: 202.50 | Previous Close: 2.53 | Adjusted PE: 12.48 | Yield: 0.31%
Underlying: GOOGL | Expiration: 29-Aug-25 | Strike: 202.50 | Previous Close: 4.49 | Adjusted PE: 12.48 | Yield: 0.25%
Underlying: META | Expiration: 22-Aug-25 | Strike: 762.50 | Previous Close: 7.13 | Adjusted PE: 13.89 | Yield: 0.23%
Underlying: META | Expiration: 22-Aug-25 | Strike: 765.00 | Previous Close: 8.25 | Adjusted PE: 13.94 | Yield: 0.27%
Underlying: NSSC | Expiration: 19-Sep-25 | Strike: 30.00 | Previous Close: 1.80 | Adjusted PE: 17.88 | Yield: 0.26%
Underlying: SNPS | Expiration: 22-Aug-25 | Strike: 617.50 | Previous Close: 7.10 | Adjusted PE: 21.55 | Yield: 0.29%
Underlying: SNPS | Expiration: 22-Aug-25 | Strike: 620.00 | Previous Close: 7.00 | Adjusted PE: 21.64 | Yield: 0.28%
Underlying: SNPS | Expiration: 22-Aug-25 | Strike: 622.50 | Previous Close: 7.00 | Adjusted PE: 21.72 | Yield: 0.28%
Underlying: CDNS | Expiration: 22-Aug-25 | Strike: 352.50 | Previous Close: 3.25 | Adjusted PE: 35.14 | Yield: 0.23%
Underlying: CDNS | Expiration: 22-Aug-25 | Strike: 355.00 | Previous Close: 4.35 | Adjusted PE: 35.39 | Yield: 0.31%
Underlying: ISRG | Expiration: 22-Aug-25 | Strike: 477.50 | Previous Close: 4.70 | Adjusted PE: 37.75 | Yield: 0.25%
Underlying: ISRG | Expiration: 22-Aug-25 | Strike: 480.00 | Previous Close: 5.00 | Adjusted PE: 37.95 | Yield: 0.26%
Underlying: NVDA | Expiration: 29-Aug-25 | Strike: 177.50 | Previous Close: 4.40 | Adjusted PE: 49.45 | Yield: 0.28%
Underlying: TSLA | Expiration: 22-Aug-25 | Strike: 327.50 | Previous Close: 3.03 | Adjusted PE: 50.05 | Yield: 0.23%
