Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2026-01-17T04:36:13.462546600
Total Options: 62

These are tier 1 options:
Underlying: TSM | Expiration: 23-Jan-26 | Strike: 335.00 | Previous Close: 3.27 | Adjusted PE: 0.75 | Yield: 0.24%
Underlying: TSM | Expiration: 23-Jan-26 | Strike: 337.50 | Previous Close: 4.15 | Adjusted PE: 0.75 | Yield: 0.31%
Underlying: TSM | Expiration: 23-Jan-26 | Strike: 340.00 | Previous Close: 5.05 | Adjusted PE: 0.76 | Yield: 0.37%
Underlying: TSM | Expiration: 30-Jan-26 | Strike: 340.00 | Previous Close: 8.40 | Adjusted PE: 0.76 | Yield: 0.27%
Underlying: COP | Expiration: 23-Jan-26 | Strike: 97.00 | Previous Close: 0.91 | Adjusted PE: 5.35 | Yield: 0.23%
Underlying: COP | Expiration: 23-Jan-26 | Strike: 98.00 | Previous Close: 1.35 | Adjusted PE: 5.40 | Yield: 0.34%
Underlying: COP | Expiration: 30-Jan-26 | Strike: 98.00 | Previous Close: 2.47 | Adjusted PE: 5.40 | Yield: 0.28%
Underlying: ON | Expiration: 23-Jan-26 | Strike: 50.00 | Previous Close: 0.70 | Adjusted PE: 7.51 | Yield: 0.35%
Underlying: ON | Expiration: 23-Jan-26 | Strike: 51.00 | Previous Close: 0.77 | Adjusted PE: 7.66 | Yield: 0.37%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 715.00 | Previous Close: 16.90 | Adjusted PE: 7.91 | Yield: 0.26%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 725.00 | Previous Close: 20.40 | Adjusted PE: 8.02 | Yield: 0.31%
Underlying: REGN | Expiration: 23-Jan-26 | Strike: 725.00 | Previous Close: 8.33 | Adjusted PE: 8.02 | Yield: 0.29%
Underlying: REGN | Expiration: 23-Jan-26 | Strike: 730.00 | Previous Close: 11.12 | Adjusted PE: 8.08 | Yield: 0.38%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 730.00 | Previous Close: 21.85 | Adjusted PE: 8.08 | Yield: 0.33%
Underlying: REGN | Expiration: 06-Feb-26 | Strike: 730.00 | Previous Close: 25.50 | Adjusted PE: 8.08 | Yield: 0.25%
Underlying: LRN | Expiration: 20-Feb-26 | Strike: 65.00 | Previous Close: 3.80 | Adjusted PE: 8.53 | Yield: 0.25%
Underlying: ON | Expiration: 23-Jan-26 | Strike: 60.00 | Previous Close: 0.85 | Adjusted PE: 9.02 | Yield: 0.35%
Underlying: ON | Expiration: 30-Jan-26 | Strike: 60.00 | Previous Close: 1.43 | Adjusted PE: 9.02 | Yield: 0.26%
Underlying: ON | Expiration: 20-Feb-26 | Strike: 60.00 | Previous Close: 3.30 | Adjusted PE: 9.02 | Yield: 0.24%
Underlying: META | Expiration: 30-Jan-26 | Strike: 600.00 | Previous Close: 13.20 | Adjusted PE: 10.93 | Yield: 0.24%
Underlying: META | Expiration: 30-Jan-26 | Strike: 605.00 | Previous Close: 15.20 | Adjusted PE: 11.02 | Yield: 0.28%
Underlying: META | Expiration: 30-Jan-26 | Strike: 610.00 | Previous Close: 16.55 | Adjusted PE: 11.11 | Yield: 0.30%
Underlying: META | Expiration: 30-Jan-26 | Strike: 615.00 | Previous Close: 19.30 | Adjusted PE: 11.20 | Yield: 0.35%
Underlying: META | Expiration: 06-Feb-26 | Strike: 615.00 | Previous Close: 21.75 | Adjusted PE: 11.20 | Yield: 0.25%
Underlying: META | Expiration: 23-Jan-26 | Strike: 617.50 | Previous Close: 6.30 | Adjusted PE: 11.25 | Yield: 0.26%
Underlying: META | Expiration: 30-Jan-26 | Strike: 620.00 | Previous Close: 21.95 | Adjusted PE: 11.29 | Yield: 0.39%
