Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-11-04T06:30:32.878346100
Total Options: 90

These are tier 1 options:
Underlying: TSM | Expiration: 07-Nov-25 | Strike: 300.00 | Previous Close: 3.25 | Adjusted PE: 0.67 | Yield: 0.27%
Underlying: TSM | Expiration: 07-Nov-25 | Strike: 302.50 | Previous Close: 4.30 | Adjusted PE: 0.68 | Yield: 0.36%
Underlying: TSM | Expiration: 14-Nov-25 | Strike: 302.50 | Previous Close: 6.40 | Adjusted PE: 0.68 | Yield: 0.24%
Underlying: NTES | Expiration: 21-Nov-25 | Strike: 140.00 | Previous Close: 5.60 | Adjusted PE: 1.83 | Yield: 0.29%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 25.00 | Previous Close: 2.00 | Adjusted PE: 4.36 | Yield: 0.57%
Underlying: COP | Expiration: 07-Nov-25 | Strike: 87.00 | Previous Close: 0.90 | Adjusted PE: 4.80 | Yield: 0.26%
Underlying: COP | Expiration: 21-Nov-25 | Strike: 87.50 | Previous Close: 2.84 | Adjusted PE: 4.82 | Yield: 0.23%
Underlying: COP | Expiration: 07-Nov-25 | Strike: 88.00 | Previous Close: 1.36 | Adjusted PE: 4.85 | Yield: 0.38%
Underlying: COP | Expiration: 14-Nov-25 | Strike: 88.00 | Previous Close: 2.34 | Adjusted PE: 4.85 | Yield: 0.29%
Underlying: INVX | Expiration: 21-Nov-25 | Strike: 20.00 | Previous Close: 0.95 | Adjusted PE: 6.42 | Yield: 0.34%
Underlying: LNTH | Expiration: 21-Nov-25 | Strike: 50.00 | Previous Close: 2.46 | Adjusted PE: 6.73 | Yield: 0.35%
Underlying: ALKS | Expiration: 21-Nov-25 | Strike: 26.00 | Previous Close: 0.85 | Adjusted PE: 6.81 | Yield: 0.23%
Underlying: REGN | Expiration: 07-Nov-25 | Strike: 640.00 | Previous Close: 9.32 | Adjusted PE: 7.08 | Yield: 0.36%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 47.50 | Previous Close: 0.50 | Adjusted PE: 7.14 | Yield: 0.26%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 48.00 | Previous Close: 0.60 | Adjusted PE: 7.21 | Yield: 0.31%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 48.00 | Previous Close: 1.64 | Adjusted PE: 7.21 | Yield: 0.24%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 48.00 | Previous Close: 1.03 | Adjusted PE: 7.21 | Yield: 0.24%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 48.50 | Previous Close: 0.66 | Adjusted PE: 7.29 | Yield: 0.34%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 48.50 | Previous Close: 1.36 | Adjusted PE: 7.29 | Yield: 0.31%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 48.50 | Previous Close: 1.65 | Adjusted PE: 7.29 | Yield: 0.24%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 49.00 | Previous Close: 0.80 | Adjusted PE: 7.36 | Yield: 0.40%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 49.00 | Previous Close: 1.56 | Adjusted PE: 7.36 | Yield: 0.35%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 49.00 | Previous Close: 2.05 | Adjusted PE: 7.36 | Yield: 0.30%
Underlying: ON | Expiration: 28-Nov-25 | Strike: 49.00 | Previous Close: 2.45 | Adjusted PE: 7.36 | Yield: 0.28%
Underlying: ON | Expiration: 05-Dec-25 | Strike: 49.00 | Previous Close: 2.77 | Adjusted PE: 7.36 | Yield: 0.25%
Underlying: LNTH | Expiration: 21-Nov-25 | Strike: 55.00 | Previous Close: 4.40 | Adjusted PE: 7.41 | Yield: 0.57%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 49.50 | Previous Close: 1.36 | Adjusted PE: 7.44 | Yield: 0.68%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 49.50 | Previous Close: 1.70 | Adjusted PE: 7.44 | Yield: 0.38%
