Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-09-04T05:11:22.558231500
Total Options: 60

These are tier 1 options:
Underlying: TSM | Expiration: 05-Sep-25 | Strike: 230.00 | Previous Close: 1.57 | Adjusted PE: 0.51 | Yield: 0.34%
Underlying: TSM | Expiration: 12-Sep-25 | Strike: 230.00 | Previous Close: 3.75 | Adjusted PE: 0.51 | Yield: 0.23%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 28.00 | Previous Close: 1.00 | Adjusted PE: 4.88 | Yield: 0.30%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 28.00 | Previous Close: 2.13 | Adjusted PE: 4.88 | Yield: 0.24%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 29.00 | Previous Close: 1.65 | Adjusted PE: 5.06 | Yield: 0.47%
Underlying: COP | Expiration: 05-Sep-25 | Strike: 94.00 | Previous Close: 0.59 | Adjusted PE: 5.18 | Yield: 0.31%
Underlying: ALKS | Expiration: 19-Sep-25 | Strike: 22.00 | Previous Close: 1.95 | Adjusted PE: 5.76 | Yield: 0.74%
Underlying: ACMR | Expiration: 19-Sep-25 | Strike: 26.00 | Previous Close: 1.00 | Adjusted PE: 5.91 | Yield: 0.32%
Underlying: XOM | Expiration: 05-Sep-25 | Strike: 85.00 | Previous Close: 0.87 | Adjusted PE: 6.19 | Yield: 0.51%
Underlying: REGN | Expiration: 05-Sep-25 | Strike: 560.00 | Previous Close: 4.00 | Adjusted PE: 6.20 | Yield: 0.36%
Underlying: ON | Expiration: 05-Sep-25 | Strike: 41.50 | Previous Close: 0.38 | Adjusted PE: 6.24 | Yield: 0.45%
Underlying: ON | Expiration: 05-Sep-25 | Strike: 45.50 | Previous Close: 0.22 | Adjusted PE: 6.84 | Yield: 0.23%
Underlying: ON | Expiration: 05-Sep-25 | Strike: 46.00 | Previous Close: 0.40 | Adjusted PE: 6.91 | Yield: 0.42%
Underlying: ON | Expiration: 12-Sep-25 | Strike: 46.00 | Previous Close: 0.82 | Adjusted PE: 6.91 | Yield: 0.25%
Underlying: ON | Expiration: 19-Sep-25 | Strike: 46.00 | Previous Close: 1.38 | Adjusted PE: 6.91 | Yield: 0.25%
Underlying: ON | Expiration: 05-Sep-25 | Strike: 46.50 | Previous Close: 0.46 | Adjusted PE: 6.99 | Yield: 0.48%
Underlying: ON | Expiration: 05-Sep-25 | Strike: 47.00 | Previous Close: 0.60 | Adjusted PE: 7.06 | Yield: 0.63%
Underlying: ON | Expiration: 12-Sep-25 | Strike: 47.00 | Previous Close: 1.15 | Adjusted PE: 7.06 | Yield: 0.35%
Underlying: ON | Expiration: 19-Sep-25 | Strike: 47.00 | Previous Close: 1.50 | Adjusted PE: 7.06 | Yield: 0.26%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 47.00 | Previous Close: 2.53 | Adjusted PE: 7.06 | Yield: 0.24%
Underlying: ON | Expiration: 26-Sep-25 | Strike: 47.00 | Previous Close: 1.90 | Adjusted PE: 7.06 | Yield: 0.24%
Underlying: ON | Expiration: 05-Sep-25 | Strike: 47.50 | Previous Close: 0.81 | Adjusted PE: 7.14 | Yield: 0.84%
Underlying: ALKS | Expiration: 19-Sep-25 | Strike: 28.00 | Previous Close: 0.85 | Adjusted PE: 7.34 | Yield: 0.25%
Underlying: ALKS | Expiration: 19-Sep-25 | Strike: 30.00 | Previous Close: 2.10 | Adjusted PE: 7.86 | Yield: 0.58%
Underlying: AMAT | Expiration: 05-Sep-25 | Strike: 110.00 | Previous Close: 0.85 | Adjusted PE: 7.91 | Yield: 0.38%
Underlying: NEM | Expiration: 05-Sep-25 | Strike: 55.00 | Previous Close: 0.27 | Adjusted PE: 9.09 | Yield: 0.24%
Underlying: NEM | Expiration: 05-Sep-25 | Strike: 56.00 | Previous Close: 0.42 | Adjusted PE: 9.25 | Yield: 0.37%
Underlying: ALGN | Expiration: 05-Sep-25 | Strike: 129.00 | Previous Close: 0.75 | Adjusted PE: 10.74 | Yield: 0.29%
Underlying: ALGN | Expiration: 05-Sep-25 | Strike: 130.00 | Previous Close: 1.24 | Adjusted PE: 10.82 | Yield: 0.47%
Underlying: ALGN | Expiration: 05-Sep-25 | Strike: 131.00 | Previous Close: 1.60 | Adjusted PE: 10.90 | Yield: 0.61%
