Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-08-27T04:38:20.367129100
Total Options: 79

These are tier 1 options:
Underlying: TSM | Expiration: 29-Aug-25 | Strike: 235.00 | Previous Close: 1.97 | Adjusted PE: 0.52 | Yield: 0.28%
Underlying: TSM | Expiration: 29-Aug-25 | Strike: 237.50 | Previous Close: 2.83 | Adjusted PE: 0.53 | Yield: 0.40%
Underlying: TSM | Expiration: 05-Sep-25 | Strike: 237.50 | Previous Close: 4.60 | Adjusted PE: 0.53 | Yield: 0.28%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 29.00 | Previous Close: 1.15 | Adjusted PE: 5.06 | Yield: 0.23%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 30.00 | Previous Close: 1.77 | Adjusted PE: 5.23 | Yield: 0.35%
Underlying: COP | Expiration: 29-Aug-25 | Strike: 97.00 | Previous Close: 1.23 | Adjusted PE: 5.35 | Yield: 0.42%
Underlying: COP | Expiration: 05-Sep-25 | Strike: 97.00 | Previous Close: 1.63 | Adjusted PE: 5.35 | Yield: 0.24%
Underlying: ON | Expiration: 29-Aug-25 | Strike: 38.00 | Previous Close: 0.43 | Adjusted PE: 5.71 | Yield: 0.37%
Underlying: REGN | Expiration: 29-Aug-25 | Strike: 575.00 | Previous Close: 5.00 | Adjusted PE: 6.36 | Yield: 0.29%
Underlying: REGN | Expiration: 29-Aug-25 | Strike: 577.50 | Previous Close: 4.79 | Adjusted PE: 6.39 | Yield: 0.28%
Underlying: REGN | Expiration: 29-Aug-25 | Strike: 580.00 | Previous Close: 6.04 | Adjusted PE: 6.42 | Yield: 0.35%
Underlying: REGN | Expiration: 29-Aug-25 | Strike: 585.00 | Previous Close: 9.05 | Adjusted PE: 6.47 | Yield: 0.52%
Underlying: ACMR | Expiration: 19-Sep-25 | Strike: 29.00 | Previous Close: 1.45 | Adjusted PE: 6.59 | Yield: 0.29%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 270.00 | Previous Close: 11.61 | Adjusted PE: 6.81 | Yield: 0.25%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 280.00 | Previous Close: 16.51 | Adjusted PE: 7.06 | Yield: 0.35%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 290.00 | Previous Close: 20.58 | Adjusted PE: 7.32 | Yield: 0.42%
Underlying: ON | Expiration: 29-Aug-25 | Strike: 50.00 | Previous Close: 0.51 | Adjusted PE: 7.51 | Yield: 0.33%
Underlying: ON | Expiration: 05-Sep-25 | Strike: 50.00 | Previous Close: 1.01 | Adjusted PE: 7.51 | Yield: 0.29%
Underlying: ACLS | Expiration: 19-Sep-25 | Strike: 80.00 | Previous Close: 3.35 | Adjusted PE: 8.21 | Yield: 0.25%
Underlying: ALGN | Expiration: 29-Aug-25 | Strike: 140.00 | Previous Close: 1.12 | Adjusted PE: 11.65 | Yield: 0.26%
Underlying: AMAT | Expiration: 29-Aug-25 | Strike: 162.50 | Previous Close: 1.20 | Adjusted PE: 11.68 | Yield: 0.24%
Underlying: NEM | Expiration: 29-Aug-25 | Strike: 72.00 | Previous Close: 0.63 | Adjusted PE: 11.90 | Yield: 0.29%
