Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-10-29T08:14:45.320662700
Total Options: 136

These are tier 1 options:
Underlying: TSM | Expiration: 31-Oct-25 | Strike: 292.50 | Previous Close: 2.16 | Adjusted PE: 0.65 | Yield: 0.25%
Underlying: TSM | Expiration: 31-Oct-25 | Strike: 295.00 | Previous Close: 2.84 | Adjusted PE: 0.66 | Yield: 0.32%
Underlying: TSM | Expiration: 07-Nov-25 | Strike: 295.00 | Previous Close: 5.57 | Adjusted PE: 0.66 | Yield: 0.24%
Underlying: TSM | Expiration: 31-Oct-25 | Strike: 297.50 | Previous Close: 3.72 | Adjusted PE: 0.67 | Yield: 0.42%
Underlying: TSM | Expiration: 07-Nov-25 | Strike: 297.50 | Previous Close: 6.66 | Adjusted PE: 0.67 | Yield: 0.28%
Underlying: TSM | Expiration: 14-Nov-25 | Strike: 297.50 | Previous Close: 9.45 | Adjusted PE: 0.67 | Yield: 0.24%
Underlying: TSM | Expiration: 31-Oct-25 | Strike: 300.00 | Previous Close: 4.60 | Adjusted PE: 0.67 | Yield: 0.51%
Underlying: TSM | Expiration: 07-Nov-25 | Strike: 300.00 | Previous Close: 7.90 | Adjusted PE: 0.67 | Yield: 0.33%
Underlying: TSM | Expiration: 14-Nov-25 | Strike: 300.00 | Previous Close: 9.80 | Adjusted PE: 0.67 | Yield: 0.25%
Underlying: NTES | Expiration: 21-Nov-25 | Strike: 145.00 | Previous Close: 6.90 | Adjusted PE: 1.90 | Yield: 0.26%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 23.00 | Previous Close: 1.45 | Adjusted PE: 4.01 | Yield: 0.35%
Underlying: SMLR | Expiration: 19-Dec-25 | Strike: 24.00 | Previous Close: 2.94 | Adjusted PE: 4.19 | Yield: 0.33%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 24.00 | Previous Close: 1.35 | Adjusted PE: 4.19 | Yield: 0.31%
Underlying: SMLR | Expiration: 19-Dec-25 | Strike: 25.00 | Previous Close: 3.36 | Adjusted PE: 4.36 | Yield: 0.36%
Underlying: SMLR | Expiration: 16-Jan-26 | Strike: 25.00 | Previous Close: 3.70 | Adjusted PE: 4.36 | Yield: 0.27%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 26.00 | Previous Close: 2.15 | Adjusted PE: 4.54 | Yield: 0.46%
Underlying: SMLR | Expiration: 16-Jan-26 | Strike: 27.00 | Previous Close: 5.00 | Adjusted PE: 4.71 | Yield: 0.34%
Underlying: COP | Expiration: 31-Oct-25 | Strike: 86.00 | Previous Close: 0.78 | Adjusted PE: 4.74 | Yield: 0.30%
Underlying: COP | Expiration: 07-Nov-25 | Strike: 86.00 | Previous Close: 1.62 | Adjusted PE: 4.74 | Yield: 0.23%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 46.50 | Previous Close: 1.05 | Adjusted PE: 6.99 | Yield: 0.28%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 47.00 | Previous Close: 1.12 | Adjusted PE: 7.06 | Yield: 0.30%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 47.50 | Previous Close: 1.32 | Adjusted PE: 7.14 | Yield: 0.35%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 607.50 | Previous Close: 4.50 | Adjusted PE: 7.14 | Yield: 0.25%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 48.00 | Previous Close: 1.42 | Adjusted PE: 7.21 | Yield: 0.37%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 615.00 | Previous Close: 5.90 | Adjusted PE: 7.23 | Yield: 0.32%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 617.50 | Previous Close: 7.00 | Adjusted PE: 7.26 | Yield: 0.38%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 48.50 | Previous Close: 1.52 | Adjusted PE: 7.29 | Yield: 0.39%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 625.00 | Previous Close: 7.00 | Adjusted PE: 7.35 | Yield: 0.37%
