Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-11-02T06:35:56.642266600
Total Options: 93

These are tier 1 options:
Underlying: TSM | Expiration: 07-Nov-25 | Strike: 292.50 | Previous Close: 3.50 | Adjusted PE: 0.65 | Yield: 0.24%
Underlying: TSM | Expiration: 07-Nov-25 | Strike: 295.00 | Previous Close: 4.22 | Adjusted PE: 0.66 | Yield: 0.29%
Underlying: TSM | Expiration: 07-Nov-25 | Strike: 297.50 | Previous Close: 5.10 | Adjusted PE: 0.67 | Yield: 0.34%
Underlying: TSM | Expiration: 14-Nov-25 | Strike: 297.50 | Previous Close: 8.25 | Adjusted PE: 0.67 | Yield: 0.28%
Underlying: TSM | Expiration: 07-Nov-25 | Strike: 300.00 | Previous Close: 6.15 | Adjusted PE: 0.67 | Yield: 0.41%
Underlying: TSM | Expiration: 14-Nov-25 | Strike: 300.00 | Previous Close: 8.54 | Adjusted PE: 0.67 | Yield: 0.28%
Underlying: TSM | Expiration: 21-Nov-25 | Strike: 300.00 | Previous Close: 11.10 | Adjusted PE: 0.67 | Yield: 0.25%
Underlying: NTES | Expiration: 21-Nov-25 | Strike: 140.00 | Previous Close: 6.92 | Adjusted PE: 1.83 | Yield: 0.33%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 25.00 | Previous Close: 1.75 | Adjusted PE: 4.36 | Yield: 0.46%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 26.00 | Previous Close: 1.85 | Adjusted PE: 4.54 | Yield: 0.47%
Underlying: COP | Expiration: 07-Nov-25 | Strike: 88.00 | Previous Close: 1.31 | Adjusted PE: 4.85 | Yield: 0.30%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 40.50 | Previous Close: 0.67 | Adjusted PE: 6.09 | Yield: 0.33%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 41.00 | Previous Close: 0.49 | Adjusted PE: 6.16 | Yield: 0.23%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 42.00 | Previous Close: 0.58 | Adjusted PE: 6.31 | Yield: 0.27%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 42.50 | Previous Close: 0.58 | Adjusted PE: 6.39 | Yield: 0.27%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 43.00 | Previous Close: 0.89 | Adjusted PE: 6.46 | Yield: 0.41%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 43.50 | Previous Close: 0.76 | Adjusted PE: 6.54 | Yield: 0.35%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 44.00 | Previous Close: 1.04 | Adjusted PE: 6.61 | Yield: 0.47%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 44.00 | Previous Close: 1.05 | Adjusted PE: 6.61 | Yield: 0.24%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 44.50 | Previous Close: 1.01 | Adjusted PE: 6.69 | Yield: 0.45%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 45.00 | Previous Close: 1.29 | Adjusted PE: 6.76 | Yield: 0.57%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 45.00 | Previous Close: 1.45 | Adjusted PE: 6.76 | Yield: 0.32%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 45.00 | Previous Close: 1.67 | Adjusted PE: 6.76 | Yield: 0.25%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 45.50 | Previous Close: 1.60 | Adjusted PE: 6.84 | Yield: 0.70%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 46.00 | Previous Close: 1.69 | Adjusted PE: 6.91 | Yield: 0.73%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 46.00 | Previous Close: 1.64 | Adjusted PE: 6.91 | Yield: 0.35%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 46.50 | Previous Close: 1.35 | Adjusted PE: 6.99 | Yield: 0.58%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 46.50 | Previous Close: 1.53 | Adjusted PE: 6.99 | Yield: 0.33%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 46.50 | Previous Close: 1.79 | Adjusted PE: 6.99 | Yield: 0.26%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 47.00 | Previous Close: 2.01 | Adjusted PE: 7.06 | Yield: 0.85%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 47.00 | Previous Close: 1.60 | Adjusted PE: 7.06 | Yield: 0.34%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 47.00 | Previous Close: 1.63 | Adjusted PE: 7.06 | Yield: 0.23%
Underlying: REGN | Expiration: 07-Nov-25 | Strike: 645.00 | Previous Close: 8.90 | Adjusted PE: 7.14 | Yield: 0.28%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 47.50 | Previous Close: 2.09 | Adjusted PE: 7.14 | Yield: 0.88%
Underlying: REGN | Expiration: 07-Nov-25 | Strike: 650.00 | Previous Close: 10.71 | Adjusted PE: 7.19 | Yield: 0.33%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 48.00 | Previous Close: 2.40 | Adjusted PE: 7.21 | Yield: 1.00%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 48.00 | Previous Close: 1.97 | Adjusted PE: 7.21 | Yield: 0.41%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 48.00 | Previous Close: 2.46 | Adjusted PE: 7.21 | Yield: 0.34%
Underlying: ON | Expiration: 28-Nov-25 | Strike: 48.00 | Previous Close: 2.44 | Adjusted PE: 7.21 | Yield: 0.27%
Underlying: ON | Expiration: 05-Dec-25 | Strike: 48.00 | Previous Close: 3.05 | Adjusted PE: 7.21 | Yield: 0.26%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 48.50 | Previous Close: 2.95 | Adjusted PE: 7.29 | Yield: 1.21%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 48.50 | Previous Close: 2.26 | Adjusted PE: 7.29 | Yield: 0.46%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 49.00 | Previous Close: 2.77 | Adjusted PE: 7.36 | Yield: 1.13%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 49.00 | Previous Close: 2.98 | Adjusted PE: 7.36 | Yield: 0.61%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 49.00 | Previous Close: 2.87 | Adjusted PE: 7.36 | Yield: 0.39%
Underlying: ON | Expiration: 28-Nov-25 | Strike: 49.00 | Previous Close: 3.35 | Adjusted PE: 7.36 | Yield: 0.36%
Underlying: LNTH | Expiration: 21-Nov-25 | Strike: 55.00 | Previous Close: 4.24 | Adjusted PE: 7.41 | Yield: 0.51%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 49.50 | Previous Close: 3.05 | Adjusted PE: 7.44 | Yield: 1.23%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 49.50 | Previous Close: 3.05 | Adjusted PE: 7.44 | Yield: 0.61%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 49.50 | Previous Close: 3.46 | Adjusted PE: 7.44 | Yield: 0.47%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 50.00 | Previous Close: 3.37 | Adjusted PE: 7.51 | Yield: 1.34%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 50.00 | Previous Close: 3.52 | Adjusted PE: 7.51 | Yield: 0.70%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 50.00 | Previous Close: 3.65 | Adjusted PE: 7.51 | Yield: 0.49%
Underlying: ON | Expiration: 05-Dec-25 | Strike: 50.00 | Previous Close: 4.07 | Adjusted PE: 7.51 | Yield: 0.34%
Underlying: ON | Expiration: 28-Nov-25 | Strike: 50.00 | Previous Close: 2.94 | Adjusted PE: 7.51 | Yield: 0.31%
Underlying: ON | Expiration: 19-Dec-25 | Strike: 50.00 | Previous Close: 4.60 | Adjusted PE: 7.51 | Yield: 0.27%
Underlying: ACLS | Expiration: 21-Nov-25 | Strike: 75.00 | Previous Close: 2.91 | Adjusted PE: 7.70 | Yield: 0.26%
Underlying: ALKS | Expiration: 21-Nov-25 | Strike: 30.00 | Previous Close: 2.00 | Adjusted PE: 7.86 | Yield: 0.44%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 36.00 | Previous Close: 1.35 | Adjusted PE: 8.18 | Yield: 0.25%
Underlying: YALA | Expiration: 21-Nov-25 | Strike: 7.50 | Previous Close: 0.52 | Adjusted PE: 8.30 | Yield: 0.45%
Underlying: YALA | Expiration: 19-Dec-25 | Strike: 7.50 | Previous Close: 0.72 | Adjusted PE: 8.30 | Yield: 0.28%
Underlying: LRN | Expiration: 21-Nov-25 | Strike: 65.00 | Previous Close: 2.25 | Adjusted PE: 8.53 | Yield: 0.23%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 38.00 | Previous Close: 1.93 | Adjusted PE: 8.63 | Yield: 0.34%
Underlying: CRUS | Expiration: 21-Nov-25 | Strike: 130.00 | Previous Close: 5.32 | Adjusted PE: 9.03 | Yield: 0.27%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 40.00 | Previous Close: 2.75 | Adjusted PE: 9.09 | Yield: 0.46%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 41.00 | Previous Close: 5.16 | Adjusted PE: 9.31 | Yield: 0.24%
Underlying: ALGN | Expiration: 07-Nov-25 | Strike: 134.00 | Previous Close: 2.60 | Adjusted PE: 11.15 | Yield: 0.39%
Underlying: ALGN | Expiration: 14-Nov-25 | Strike: 135.00 | Previous Close: 3.60 | Adjusted PE: 11.23 | Yield: 0.27%
Underlying: ALGN | Expiration: 21-Nov-25 | Strike: 135.00 | Previous Close: 4.70 | Adjusted PE: 11.23 | Yield: 0.23%
Underlying: ALGN | Expiration: 21-Nov-25 | Strike: 136.00 | Previous Close: 5.50 | Adjusted PE: 11.32 | Yield: 0.27%
Underlying: ALGN | Expiration: 07-Nov-25 | Strike: 136.00 | Previous Close: 1.60 | Adjusted PE: 11.32 | Yield: 0.23%
Underlying: ALGN | Expiration: 07-Nov-25 | Strike: 137.00 | Previous Close: 2.52 | Adjusted PE: 11.40 | Yield: 0.37%
Underlying: META | Expiration: 07-Nov-25 | Strike: 635.00 | Previous Close: 7.34 | Adjusted PE: 11.57 | Yield: 0.23%
Underlying: META | Expiration: 07-Nov-25 | Strike: 637.50 | Previous Close: 8.21 | Adjusted PE: 11.61 | Yield: 0.26%
Underlying: META | Expiration: 07-Nov-25 | Strike: 640.00 | Previous Close: 9.20 | Adjusted PE: 11.66 | Yield: 0.29%
Underlying: YETI | Expiration: 21-Nov-25 | Strike: 32.50 | Previous Close: 1.31 | Adjusted PE: 11.68 | Yield: 0.27%
Underlying: META | Expiration: 07-Nov-25 | Strike: 642.50 | Previous Close: 10.35 | Adjusted PE: 11.70 | Yield: 0.32%
Underlying: META | Expiration: 07-Nov-25 | Strike: 645.00 | Previous Close: 11.60 | Adjusted PE: 11.75 | Yield: 0.36%
Underlying: META | Expiration: 14-Nov-25 | Strike: 645.00 | Previous Close: 16.62 | Adjusted PE: 11.75 | Yield: 0.26%
Underlying: META | Expiration: 07-Nov-25 | Strike: 647.50 | Previous Close: 12.70 | Adjusted PE: 11.80 | Yield: 0.39%
Underlying: CPRX | Expiration: 21-Nov-25 | Strike: 20.00 | Previous Close: 1.10 | Adjusted PE: 14.11 | Yield: 0.36%
Underlying: SNPS | Expiration: 07-Nov-25 | Strike: 442.50 | Previous Close: 6.14 | Adjusted PE: 15.44 | Yield: 0.28%
Underlying: SNPS | Expiration: 07-Nov-25 | Strike: 445.00 | Previous Close: 6.80 | Adjusted PE: 15.53 | Yield: 0.31%
Underlying: SNPS | Expiration: 07-Nov-25 | Strike: 447.50 | Previous Close: 8.20 | Adjusted PE: 15.62 | Yield: 0.37%
Underlying: SNPS | Expiration: 07-Nov-25 | Strike: 450.00 | Previous Close: 8.25 | Adjusted PE: 15.70 | Yield: 0.37%
Underlying: SNPS | Expiration: 14-Nov-25 | Strike: 450.00 | Previous Close: 12.55 | Adjusted PE: 15.70 | Yield: 0.28%
Underlying: SNPS | Expiration: 28-Nov-25 | Strike: 450.00 | Previous Close: 21.62 | Adjusted PE: 15.70 | Yield: 0.25%
Underlying: SNPS | Expiration: 07-Nov-25 | Strike: 452.50 | Previous Close: 10.80 | Adjusted PE: 15.79 | Yield: 0.48%
Underlying: SNPS | Expiration: 14-Nov-25 | Strike: 452.50 | Previous Close: 18.30 | Adjusted PE: 15.79 | Yield: 0.40%
