Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-10-14T04:29:35.344446700
Total Options: 108

These are tier 1 options:
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 287.50 | Previous Close: 2.85 | Adjusted PE: 0.64 | Yield: 0.25%
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 290.00 | Previous Close: 3.65 | Adjusted PE: 0.64 | Yield: 0.31%
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 292.50 | Previous Close: 4.34 | Adjusted PE: 0.65 | Yield: 0.37%
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 295.00 | Previous Close: 5.20 | Adjusted PE: 0.66 | Yield: 0.44%
Underlying: TSM | Expiration: 24-Oct-25 | Strike: 295.00 | Previous Close: 6.82 | Adjusted PE: 0.66 | Yield: 0.26%
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 297.50 | Previous Close: 6.15 | Adjusted PE: 0.66 | Yield: 0.52%
Underlying: TSM | Expiration: 24-Oct-25 | Strike: 297.50 | Previous Close: 8.20 | Adjusted PE: 0.66 | Yield: 0.31%
Underlying: TSM | Expiration: 31-Oct-25 | Strike: 297.50 | Previous Close: 11.25 | Adjusted PE: 0.66 | Yield: 0.27%
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 300.00 | Previous Close: 7.32 | Adjusted PE: 0.67 | Yield: 0.61%
Underlying: TSM | Expiration: 24-Oct-25 | Strike: 300.00 | Previous Close: 8.93 | Adjusted PE: 0.67 | Yield: 0.33%
Underlying: TSM | Expiration: 31-Oct-25 | Strike: 300.00 | Previous Close: 11.62 | Adjusted PE: 0.67 | Yield: 0.28%
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 302.50 | Previous Close: 8.59 | Adjusted PE: 0.67 | Yield: 0.71%
Underlying: TSM | Expiration: 24-Oct-25 | Strike: 302.50 | Previous Close: 10.38 | Adjusted PE: 0.67 | Yield: 0.38%
Underlying: TSM | Expiration: 31-Oct-25 | Strike: 302.50 | Previous Close: 13.10 | Adjusted PE: 0.67 | Yield: 0.31%
Underlying: NTES | Expiration: 17-Oct-25 | Strike: 145.00 | Previous Close: 1.40 | Adjusted PE: 1.90 | Yield: 0.24%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 23.00 | Previous Close: 1.55 | Adjusted PE: 4.01 | Yield: 0.23%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 25.00 | Previous Close: 2.76 | Adjusted PE: 4.36 | Yield: 0.38%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 25.00 | Previous Close: 0.30 | Adjusted PE: 4.36 | Yield: 0.29%
Underlying: SMLR | Expiration: 19-Dec-25 | Strike: 25.00 | Previous Close: 3.45 | Adjusted PE: 4.36 | Yield: 0.29%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 26.00 | Previous Close: 1.95 | Adjusted PE: 4.54 | Yield: 1.87%
Underlying: COP | Expiration: 17-Oct-25 | Strike: 88.00 | Previous Close: 0.85 | Adjusted PE: 4.85 | Yield: 0.24%
Underlying: PLAB | Expiration: 17-Oct-25 | Strike: 22.50 | Previous Close: 0.35 | Adjusted PE: 5.05 | Yield: 0.38%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 540.00 | Previous Close: 20.70 | Adjusted PE: 5.98 | Yield: 0.27%
Underlying: REGN | Expiration: 24-Oct-25 | Strike: 540.00 | Previous Close: 13.00 | Adjusted PE: 5.98 | Yield: 0.27%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 545.00 | Previous Close: 24.50 | Adjusted PE: 6.03 | Yield: 0.32%
Underlying: REGN | Expiration: 17-Oct-25 | Strike: 550.00 | Previous Close: 7.05 | Adjusted PE: 6.09 | Yield: 0.32%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 550.00 | Previous Close: 24.30 | Adjusted PE: 6.09 | Yield: 0.32%
Underlying: REGN | Expiration: 24-Oct-25 | Strike: 550.00 | Previous Close: 14.90 | Adjusted PE: 6.09 | Yield: 0.30%
Underlying: REGN | Expiration: 17-Oct-25 | Strike: 555.00 | Previous Close: 7.70 | Adjusted PE: 6.14 | Yield: 0.35%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 555.00 | Previous Close: 26.63 | Adjusted PE: 6.14 | Yield: 0.34%
Underlying: REGN | Expiration: 24-Oct-25 | Strike: 555.00 | Previous Close: 13.20 | Adjusted PE: 6.14 | Yield: 0.26%
Underlying: INMD | Expiration: 17-Oct-25 | Strike: 15.00 | Previous Close: 0.21 | Adjusted PE: 6.20 | Yield: 0.33%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 48.00 | Previous Close: 3.67 | Adjusted PE: 7.21 | Yield: 0.32%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 48.00 | Previous Close: 2.72 | Adjusted PE: 7.21 | Yield: 0.30%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 48.00 | Previous Close: 0.54 | Adjusted PE: 7.21 | Yield: 0.28%
Underlying: ON | Expiration: 31-Oct-25 | Strike: 48.00 | Previous Close: 1.74 | Adjusted PE: 7.21 | Yield: 0.26%
Underlying: ON | Expiration: 24-Oct-25 | Strike: 48.00 | Previous Close: 1.08 | Adjusted PE: 7.21 | Yield: 0.25%
Underlying: ON | Expiration: 24-Oct-25 | Strike: 48.50 | Previous Close: 1.40 | Adjusted PE: 7.29 | Yield: 0.32%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 48.50 | Previous Close: 0.60 | Adjusted PE: 7.29 | Yield: 0.30%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 49.00 | Previous Close: 0.85 | Adjusted PE: 7.36 | Yield: 0.43%
Underlying: ON | Expiration: 24-Oct-25 | Strike: 49.00 | Previous Close: 1.62 | Adjusted PE: 7.36 | Yield: 0.37%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 49.00 | Previous Close: 3.30 | Adjusted PE: 7.36 | Yield: 0.35%
Underlying: ON | Expiration: 31-Oct-25 | Strike: 49.00 | Previous Close: 2.40 | Adjusted PE: 7.36 | Yield: 0.35%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 49.00 | Previous Close: 3.48 | Adjusted PE: 7.36 | Yield: 0.24%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 49.50 | Previous Close: 1.00 | Adjusted PE: 7.44 | Yield: 0.50%
Underlying: ON | Expiration: 24-Oct-25 | Strike: 49.50 | Previous Close: 2.03 | Adjusted PE: 7.44 | Yield: 0.45%
Underlying: ON | Expiration: 31-Oct-25 | Strike: 49.50 | Previous Close: 2.25 | Adjusted PE: 7.44 | Yield: 0.32%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 50.00 | Previous Close: 1.31 | Adjusted PE: 7.51 | Yield: 0.65%
Underlying: ON | Expiration: 31-Oct-25 | Strike: 50.00 | Previous Close: 3.45 | Adjusted PE: 7.51 | Yield: 0.49%
Underlying: ON | Expiration: 24-Oct-25 | Strike: 50.00 | Previous Close: 1.81 | Adjusted PE: 7.51 | Yield: 0.40%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 50.00 | Previous Close: 3.82 | Adjusted PE: 7.51 | Yield: 0.32%
Underlying: ON | Expiration: 28-Nov-25 | Strike: 50.00 | Previous Close: 4.50 | Adjusted PE: 7.51 | Yield: 0.27%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 50.00 | Previous Close: 3.90 | Adjusted PE: 7.51 | Yield: 0.27%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 35.00 | Previous Close: 2.51 | Adjusted PE: 7.95 | Yield: 0.25%
Underlying: ALKS | Expiration: 17-Oct-25 | Strike: 31.00 | Previous Close: 0.30 | Adjusted PE: 8.12 | Yield: 0.23%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 36.00 | Previous Close: 0.60 | Adjusted PE: 8.18 | Yield: 0.41%
Underlying: ACLS | Expiration: 17-Oct-25 | Strike: 80.00 | Previous Close: 1.40 | Adjusted PE: 8.21 | Yield: 0.43%
Underlying: CRUS | Expiration: 17-Oct-25 | Strike: 120.00 | Previous Close: 2.15 | Adjusted PE: 8.34 | Yield: 0.45%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 37.00 | Previous Close: 0.65 | Adjusted PE: 8.41 | Yield: 0.43%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 38.00 | Previous Close: 1.20 | Adjusted PE: 8.63 | Yield: 0.78%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 38.00 | Previous Close: 3.80 | Adjusted PE: 8.63 | Yield: 0.34%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 119.00 | Previous Close: 4.52 | Adjusted PE: 9.90 | Yield: 0.27%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 120.00 | Previous Close: 5.00 | Adjusted PE: 9.99 | Yield: 0.30%
Underlying: ALGN | Expiration: 07-Nov-25 | Strike: 121.00 | Previous Close: 6.10 | Adjusted PE: 10.07 | Yield: 0.27%
Underlying: ALGN | Expiration: 07-Nov-25 | Strike: 122.00 | Previous Close: 6.20 | Adjusted PE: 10.15 | Yield: 0.27%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 123.00 | Previous Close: 6.47 | Adjusted PE: 10.24 | Yield: 0.38%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 125.00 | Previous Close: 6.12 | Adjusted PE: 10.40 | Yield: 0.35%
Underlying: ALGN | Expiration: 07-Nov-25 | Strike: 125.00 | Previous Close: 7.50 | Adjusted PE: 10.40 | Yield: 0.32%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 126.00 | Previous Close: 7.87 | Adjusted PE: 10.49 | Yield: 0.45%
Underlying: ALGN | Expiration: 17-Oct-25 | Strike: 128.00 | Previous Close: 2.10 | Adjusted PE: 10.65 | Yield: 0.41%
Underlying: ALGN | Expiration: 14-Nov-25 | Strike: 129.00 | Previous Close: 10.29 | Adjusted PE: 10.74 | Yield: 0.33%
Underlying: SSD | Expiration: 17-Oct-25 | Strike: 165.00 | Previous Close: 1.95 | Adjusted PE: 11.73 | Yield: 0.29%
Underlying: SNPS | Expiration: 17-Oct-25 | Strike: 360.00 | Previous Close: 9.49 | Adjusted PE: 12.56 | Yield: 0.66%
