Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-11-12T10:31:24.949726400
Total Options: 67

These are tier 1 options:
Underlying: TSM | Expiration: 14-Nov-25 | Strike: 287.50 | Previous Close: 2.30 | Adjusted PE: 0.64 | Yield: 0.27%
Underlying: TSM | Expiration: 21-Nov-25 | Strike: 287.50 | Previous Close: 5.67 | Adjusted PE: 0.64 | Yield: 0.25%
Underlying: TSM | Expiration: 14-Nov-25 | Strike: 290.00 | Previous Close: 3.45 | Adjusted PE: 0.65 | Yield: 0.40%
Underlying: TSM | Expiration: 21-Nov-25 | Strike: 290.00 | Previous Close: 6.65 | Adjusted PE: 0.65 | Yield: 0.29%
Underlying: TSM | Expiration: 28-Nov-25 | Strike: 290.00 | Previous Close: 8.30 | Adjusted PE: 0.65 | Yield: 0.24%
Underlying: NTES | Expiration: 21-Nov-25 | Strike: 140.00 | Previous Close: 4.50 | Adjusted PE: 1.83 | Yield: 0.40%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 24.00 | Previous Close: 0.80 | Adjusted PE: 4.19 | Yield: 0.41%
Underlying: COP | Expiration: 14-Nov-25 | Strike: 90.00 | Previous Close: 0.72 | Adjusted PE: 4.96 | Yield: 0.26%
Underlying: COP | Expiration: 21-Nov-25 | Strike: 90.00 | Previous Close: 1.79 | Adjusted PE: 4.96 | Yield: 0.25%
Underlying: ALGN | Expiration: 14-Nov-25 | Strike: 75.00 | Previous Close: 0.57 | Adjusted PE: 6.24 | Yield: 0.25%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 29.00 | Previous Close: 0.70 | Adjusted PE: 6.59 | Yield: 0.30%
Underlying: LNTH | Expiration: 21-Nov-25 | Strike: 50.00 | Previous Close: 0.93 | Adjusted PE: 6.73 | Yield: 0.23%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 30.00 | Previous Close: 0.71 | Adjusted PE: 6.82 | Yield: 0.29%
Underlying: ACMR | Expiration: 19-Dec-25 | Strike: 30.00 | Previous Close: 2.00 | Adjusted PE: 6.82 | Yield: 0.25%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 46.50 | Previous Close: 0.97 | Adjusted PE: 6.99 | Yield: 0.26%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 46.50 | Previous Close: 0.36 | Adjusted PE: 6.99 | Yield: 0.25%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 31.00 | Previous Close: 1.00 | Adjusted PE: 7.04 | Yield: 0.40%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 47.00 | Previous Close: 0.53 | Adjusted PE: 7.06 | Yield: 0.37%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 47.00 | Previous Close: 1.09 | Adjusted PE: 7.06 | Yield: 0.29%
Underlying: ON | Expiration: 28-Nov-25 | Strike: 47.00 | Previous Close: 1.37 | Adjusted PE: 7.06 | Yield: 0.24%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 47.50 | Previous Close: 0.62 | Adjusted PE: 7.14 | Yield: 0.43%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 48.00 | Previous Close: 0.83 | Adjusted PE: 7.21 | Yield: 0.57%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 48.00 | Previous Close: 1.55 | Adjusted PE: 7.21 | Yield: 0.40%
Underlying: ON | Expiration: 12-Dec-25 | Strike: 48.00 | Previous Close: 2.50 | Adjusted PE: 7.21 | Yield: 0.24%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 32.00 | Previous Close: 1.35 | Adjusted PE: 7.27 | Yield: 0.52%
Underlying: ACMR | Expiration: 19-Dec-25 | Strike: 32.00 | Previous Close: 3.30 | Adjusted PE: 7.27 | Yield: 0.38%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 32.00 | Previous Close: 4.10 | Adjusted PE: 7.27 | Yield: 0.28%
Underlying: REGN | Expiration: 14-Nov-25 | Strike: 665.00 | Previous Close: 5.93 | Adjusted PE: 7.36 | Yield: 0.30%
Underlying: CRUS | Expiration: 21-Nov-25 | Strike: 120.00 | Previous Close: 3.00 | Adjusted PE: 8.34 | Yield: 0.31%
Underlying: ALKS | Expiration: 21-Nov-25 | Strike: 32.00 | Previous Close: 0.80 | Adjusted PE: 8.38 | Yield: 0.31%
Underlying: LRN | Expiration: 21-Nov-25 | Strike: 65.00 | Previous Close: 1.60 | Adjusted PE: 8.53 | Yield: 0.31%
Underlying: ALKS | Expiration: 19-Dec-25 | Strike: 33.00 | Previous Close: 2.25 | Adjusted PE: 8.64 | Yield: 0.25%
Underlying: XOM | Expiration: 14-Nov-25 | Strike: 119.00 | Previous Close: 0.95 | Adjusted PE: 8.67 | Yield: 0.26%
Underlying: TGLS | Expiration: 21-Nov-25 | Strike: 45.00 | Previous Close: 1.55 | Adjusted PE: 8.70 | Yield: 0.43%
Underlying: ACLS | Expiration: 21-Nov-25 | Strike: 85.00 | Previous Close: 2.50 | Adjusted PE: 8.72 | Yield: 0.37%
Underlying: ACLS | Expiration: 19-Dec-25 | Strike: 85.00 | Previous Close: 5.50 | Adjusted PE: 8.72 | Yield: 0.24%
Underlying: META | Expiration: 14-Nov-25 | Strike: 622.50 | Previous Close: 4.84 | Adjusted PE: 11.34 | Yield: 0.26%
Underlying: META | Expiration: 14-Nov-25 | Strike: 625.00 | Previous Close: 5.87 | Adjusted PE: 11.39 | Yield: 0.31%
Underlying: ALGN | Expiration: 14-Nov-25 | Strike: 137.00 | Previous Close: 1.00 | Adjusted PE: 11.40 | Yield: 0.24%
Underlying: ALGN | Expiration: 14-Nov-25 | Strike: 140.00 | Previous Close: 2.10 | Adjusted PE: 11.65 | Yield: 0.50%
Underlying: ALGN | Expiration: 14-Nov-25 | Strike: 141.00 | Previous Close: 1.00 | Adjusted PE: 11.73 | Yield: 0.23%
Underlying: ALGN | Expiration: 14-Nov-25 | Strike: 142.00 | Previous Close: 1.20 | Adjusted PE: 11.82 | Yield: 0.28%
Underlying: ALGN | Expiration: 21-Nov-25 | Strike: 142.00 | Previous Close: 2.93 | Adjusted PE: 11.82 | Yield: 0.26%
Underlying: ALGN | Expiration: 14-Nov-25 | Strike: 143.00 | Previous Close: 1.60 | Adjusted PE: 11.90 | Yield: 0.37%
Underlying: ALGN | Expiration: 28-Nov-25 | Strike: 143.00 | Previous Close: 4.00 | Adjusted PE: 11.90 | Yield: 0.23%
Underlying: ALGN | Expiration: 28-Nov-25 | Strike: 144.00 | Previous Close: 4.50 | Adjusted PE: 11.98 | Yield: 0.26%
Underlying: SNPS | Expiration: 12-Dec-25 | Strike: 375.00 | Previous Close: 19.70 | Adjusted PE: 13.09 | Yield: 0.24%
Underlying: SNPS | Expiration: 14-Nov-25 | Strike: 382.50 | Previous Close: 3.00 | Adjusted PE: 13.35 | Yield: 0.26%
Underlying: SNPS | Expiration: 14-Nov-25 | Strike: 385.00 | Previous Close: 2.90 | Adjusted PE: 13.43 | Yield: 0.25%
Underlying: YETI | Expiration: 21-Nov-25 | Strike: 37.50 | Previous Close: 0.70 | Adjusted PE: 13.48 | Yield: 0.23%
Underlying: SNPS | Expiration: 14-Nov-25 | Strike: 390.00 | Previous Close: 4.20 | Adjusted PE: 13.61 | Yield: 0.36%
Underlying: SNPS | Expiration: 28-Nov-25 | Strike: 390.00 | Previous Close: 15.45 | Adjusted PE: 13.61 | Yield: 0.33%
Underlying: SNPS | Expiration: 21-Nov-25 | Strike: 390.00 | Previous Close: 9.20 | Adjusted PE: 13.61 | Yield: 0.30%
Underlying: SNPS | Expiration: 12-Dec-25 | Strike: 390.00 | Previous Close: 22.70 | Adjusted PE: 13.61 | Yield: 0.26%
Underlying: SNPS | Expiration: 05-Dec-25 | Strike: 390.00 | Previous Close: 15.95 | Adjusted PE: 13.61 | Yield: 0.24%
Underlying: SNPS | Expiration: 19-Dec-25 | Strike: 390.00 | Previous Close: 25.00 | Adjusted PE: 13.61 | Yield: 0.24%
Underlying: SNPS | Expiration: 14-Nov-25 | Strike: 392.50 | Previous Close: 7.57 | Adjusted PE: 13.70 | Yield: 0.64%
Underlying: SNPS | Expiration: 14-Nov-25 | Strike: 395.00 | Previous Close: 6.60 | Adjusted PE: 13.78 | Yield: 0.56%
Underlying: SNPS | Expiration: 28-Nov-25 | Strike: 395.00 | Previous Close: 15.20 | Adjusted PE: 13.78 | Yield: 0.32%
Underlying: AMAT | Expiration: 14-Nov-25 | Strike: 215.00 | Previous Close: 2.00 | Adjusted PE: 15.46 | Yield: 0.31%
Underlying: AMAT | Expiration: 14-Nov-25 | Strike: 217.50 | Previous Close: 2.39 | Adjusted PE: 15.64 | Yield: 0.37%
Underlying: AMAT | Expiration: 21-Nov-25 | Strike: 217.50 | Previous Close: 4.33 | Adjusted PE: 15.64 | Yield: 0.25%
Underlying: AMAT | Expiration: 14-Nov-25 | Strike: 220.00 | Previous Close: 3.18 | Adjusted PE: 15.82 | Yield: 0.48%
Underlying: AMAT | Expiration: 21-Nov-25 | Strike: 220.00 | Previous Close: 5.31 | Adjusted PE: 15.82 | Yield: 0.30%
Underlying: AMAT | Expiration: 28-Nov-25 | Strike: 220.00 | Previous Close: 6.40 | Adjusted PE: 15.82 | Yield: 0.24%
Underlying: CPRX | Expiration: 21-Nov-25 | Strike: 22.50 | Previous Close: 0.82 | Adjusted PE: 15.87 | Yield: 0.45%
