Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-10-03T04:35:19.500661300
Total Options: 102

These are tier 1 options:
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 282.50 | Previous Close: 7.74 | Adjusted PE: 0.63 | Yield: 0.25%
Underlying: TSM | Expiration: 10-Oct-25 | Strike: 282.50 | Previous Close: 4.10 | Adjusted PE: 0.63 | Yield: 0.24%
Underlying: TSM | Expiration: 03-Oct-25 | Strike: 285.00 | Previous Close: 0.98 | Adjusted PE: 0.63 | Yield: 0.34%
Underlying: TSM | Expiration: 10-Oct-25 | Strike: 285.00 | Previous Close: 5.05 | Adjusted PE: 0.63 | Yield: 0.30%
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 285.00 | Previous Close: 8.61 | Adjusted PE: 0.63 | Yield: 0.27%
Underlying: TSM | Expiration: 03-Oct-25 | Strike: 287.50 | Previous Close: 1.85 | Adjusted PE: 0.64 | Yield: 0.64%
Underlying: TSM | Expiration: 10-Oct-25 | Strike: 287.50 | Previous Close: 6.15 | Adjusted PE: 0.64 | Yield: 0.36%
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 287.50 | Previous Close: 10.05 | Adjusted PE: 0.64 | Yield: 0.32%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 29.00 | Previous Close: 0.82 | Adjusted PE: 5.06 | Yield: 0.25%
Underlying: COP | Expiration: 03-Oct-25 | Strike: 93.00 | Previous Close: 0.45 | Adjusted PE: 5.13 | Yield: 0.47%
Underlying: COP | Expiration: 10-Oct-25 | Strike: 93.00 | Previous Close: 1.38 | Adjusted PE: 5.13 | Yield: 0.25%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 30.00 | Previous Close: 1.27 | Adjusted PE: 5.23 | Yield: 0.38%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 30.00 | Previous Close: 2.95 | Adjusted PE: 5.23 | Yield: 0.27%
Underlying: SMLR | Expiration: 19-Dec-25 | Strike: 31.00 | Previous Close: 4.10 | Adjusted PE: 5.41 | Yield: 0.24%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 39.00 | Previous Close: 0.48 | Adjusted PE: 5.86 | Yield: 1.21%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 40.00 | Previous Close: 0.60 | Adjusted PE: 6.01 | Yield: 1.48%
Underlying: REGN | Expiration: 03-Oct-25 | Strike: 590.00 | Previous Close: 2.20 | Adjusted PE: 6.53 | Yield: 0.37%
Underlying: REGN | Expiration: 10-Oct-25 | Strike: 590.00 | Previous Close: 8.89 | Adjusted PE: 6.53 | Yield: 0.25%
Underlying: REGN | Expiration: 03-Oct-25 | Strike: 595.00 | Previous Close: 3.58 | Adjusted PE: 6.58 | Yield: 0.60%
Underlying: REGN | Expiration: 03-Oct-25 | Strike: 600.00 | Previous Close: 5.50 | Adjusted PE: 6.64 | Yield: 0.92%
Underlying: REGN | Expiration: 17-Oct-25 | Strike: 600.00 | Previous Close: 16.69 | Adjusted PE: 6.64 | Yield: 0.25%
Underlying: ALGN | Expiration: 03-Oct-25 | Strike: 80.00 | Previous Close: 0.36 | Adjusted PE: 6.66 | Yield: 0.44%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 44.50 | Previous Close: 0.36 | Adjusted PE: 6.69 | Yield: 0.79%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 45.00 | Previous Close: 0.13 | Adjusted PE: 6.76 | Yield: 0.27%
Underlying: ON | Expiration: 10-Oct-25 | Strike: 46.50 | Previous Close: 0.72 | Adjusted PE: 6.99 | Yield: 0.25%
Underlying: ON | Expiration: 10-Oct-25 | Strike: 47.00 | Previous Close: 0.72 | Adjusted PE: 7.06 | Yield: 0.25%
Underlying: ON | Expiration: 24-Oct-25 | Strike: 47.00 | Previous Close: 1.77 | Adjusted PE: 7.06 | Yield: 0.23%
