Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-08-13T07:12:11.878267100
Total Options: 43

These are tier 1 options:
Underlying: TSM | Expiration: 15-Aug-25 | Strike: 240.00 | Previous Close: 2.63 | Adjusted PE: 0.53 | Yield: 0.27%
Underlying: NTES | Expiration: 15-Aug-25 | Strike: 125.00 | Previous Close: 2.25 | Adjusted PE: 1.63 | Yield: 0.45%
Underlying: ACMR | Expiration: 15-Aug-25 | Strike: 13.00 | Previous Close: 0.20 | Adjusted PE: 2.95 | Yield: 0.37%
Underlying: ACMR | Expiration: 15-Aug-25 | Strike: 14.00 | Previous Close: 0.23 | Adjusted PE: 3.18 | Yield: 0.39%
Underlying: ACMR | Expiration: 15-Aug-25 | Strike: 15.00 | Previous Close: 0.20 | Adjusted PE: 3.41 | Yield: 0.32%
Underlying: ACMR | Expiration: 15-Aug-25 | Strike: 17.00 | Previous Close: 0.23 | Adjusted PE: 3.86 | Yield: 0.32%
Underlying: COP | Expiration: 15-Aug-25 | Strike: 92.50 | Previous Close: 0.88 | Adjusted PE: 5.10 | Yield: 0.24%
Underlying: COP | Expiration: 15-Aug-25 | Strike: 93.00 | Previous Close: 0.95 | Adjusted PE: 5.13 | Yield: 0.25%
Underlying: COP | Expiration: 22-Aug-25 | Strike: 93.00 | Previous Close: 1.96 | Adjusted PE: 5.13 | Yield: 0.23%
Underlying: SMLR | Expiration: 15-Aug-25 | Strike: 34.00 | Previous Close: 0.50 | Adjusted PE: 5.93 | Yield: 0.36%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 537.50 | Previous Close: 5.00 | Adjusted PE: 5.95 | Yield: 0.23%
Underlying: REGN | Expiration: 22-Aug-25 | Strike: 542.50 | Previous Close: 12.02 | Adjusted PE: 6.00 | Yield: 0.25%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 542.50 | Previous Close: 5.30 | Adjusted PE: 6.00 | Yield: 0.24%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 545.00 | Previous Close: 8.80 | Adjusted PE: 6.03 | Yield: 0.40%
Underlying: SMLR | Expiration: 15-Aug-25 | Strike: 35.00 | Previous Close: 1.00 | Adjusted PE: 6.11 | Yield: 0.71%
Underlying: ON | Expiration: 15-Aug-25 | Strike: 46.00 | Previous Close: 0.45 | Adjusted PE: 6.91 | Yield: 0.24%
Underlying: ON | Expiration: 15-Aug-25 | Strike: 47.00 | Previous Close: 0.96 | Adjusted PE: 7.06 | Yield: 0.51%
Underlying: ON | Expiration: 22-Aug-25 | Strike: 47.00 | Previous Close: 1.30 | Adjusted PE: 7.06 | Yield: 0.31%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 280.00 | Previous Close: 18.30 | Adjusted PE: 7.06 | Yield: 0.23%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 290.00 | Previous Close: 22.40 | Adjusted PE: 7.32 | Yield: 0.28%
Underlying: LNTH | Expiration: 15-Aug-25 | Strike: 55.00 | Previous Close: 0.70 | Adjusted PE: 7.41 | Yield: 0.31%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 300.00 | Previous Close: 26.80 | Adjusted PE: 7.57 | Yield: 0.32%
Underlying: XOM | Expiration: 15-Aug-25 | Strike: 105.00 | Previous Close: 1.10 | Adjusted PE: 7.65 | Yield: 0.26%
Underlying: YALA | Expiration: 15-Aug-25 | Strike: 7.50 | Previous Close: 0.20 | Adjusted PE: 8.30 | Yield: 0.63%
Underlying: SPNS | Expiration: 15-Aug-25 | Strike: 25.00 | Previous Close: 0.35 | Adjusted PE: 9.93 | Yield: 0.34%
Underlying: ISSC | Expiration: 15-Aug-25 | Strike: 7.50 | Previous Close: 0.50 | Adjusted PE: 11.12 | Yield: 1.63%
Underlying: ALGN | Expiration: 15-Aug-25 | Strike: 134.00 | Previous Close: 1.95 | Adjusted PE: 11.15 | Yield: 0.36%
Underlying: NEM | Expiration: 15-Aug-25 | Strike: 68.00 | Previous Close: 0.65 | Adjusted PE: 11.24 | Yield: 0.24%
Underlying: GOOGL | Expiration: 15-Aug-25 | Strike: 200.00 | Previous Close: 2.70 | Adjusted PE: 12.33 | Yield: 0.34%
Underlying: GOOG | Expiration: 15-Aug-25 | Strike: 200.00 | Previous Close: 2.44 | Adjusted PE: 12.33 | Yield: 0.30%
Underlying: GOOGL | Expiration: 22-Aug-25 | Strike: 200.00 | Previous Close: 4.20 | Adjusted PE: 12.33 | Yield: 0.23%
Underlying: AMAT | Expiration: 15-Aug-25 | Strike: 175.00 | Previous Close: 2.00 | Adjusted PE: 12.58 | Yield: 0.28%
Underlying: AMAT | Expiration: 15-Aug-25 | Strike: 177.50 | Previous Close: 2.61 | Adjusted PE: 12.76 | Yield: 0.37%
Underlying: AMAT | Expiration: 22-Aug-25 | Strike: 177.50 | Previous Close: 3.75 | Adjusted PE: 12.76 | Yield: 0.23%
Underlying: AMAT | Expiration: 15-Aug-25 | Strike: 180.00 | Previous Close: 3.52 | Adjusted PE: 12.94 | Yield: 0.49%
Underlying: AMAT | Expiration: 22-Aug-25 | Strike: 180.00 | Previous Close: 4.25 | Adjusted PE: 12.94 | Yield: 0.26%
Underlying: AMAT | Expiration: 15-Aug-25 | Strike: 182.50 | Previous Close: 4.60 | Adjusted PE: 13.12 | Yield: 0.63%
Underlying: AMAT | Expiration: 22-Aug-25 | Strike: 182.50 | Previous Close: 5.63 | Adjusted PE: 13.12 | Yield: 0.34%
Underlying: META | Expiration: 15-Aug-25 | Strike: 760.00 | Previous Close: 7.03 | Adjusted PE: 13.85 | Yield: 0.23%
Underlying: META | Expiration: 15-Aug-25 | Strike: 762.50 | Previous Close: 7.77 | Adjusted PE: 13.89 | Yield: 0.25%
Underlying: META | Expiration: 15-Aug-25 | Strike: 765.00 | Previous Close: 9.00 | Adjusted PE: 13.94 | Yield: 0.29%
Underlying: MPWR | Expiration: 15-Aug-25 | Strike: 790.00 | Previous Close: 7.55 | Adjusted PE: 17.09 | Yield: 0.24%
