Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2026-01-25T16:20:14.390355400
Total Options: 112

These are tier 1 options:
Underlying: TSM | Expiration: 30-Jan-26 | Strike: 330.00 | Previous Close: 4.56 | Adjusted PE: 0.74 | Yield: 0.28%
Underlying: TSM | Expiration: 30-Jan-26 | Strike: 332.50 | Previous Close: 5.31 | Adjusted PE: 0.74 | Yield: 0.32%
Underlying: TSM | Expiration: 06-Feb-26 | Strike: 332.50 | Previous Close: 7.70 | Adjusted PE: 0.74 | Yield: 0.23%
Underlying: COP | Expiration: 30-Jan-26 | Strike: 98.00 | Previous Close: 1.39 | Adjusted PE: 5.40 | Yield: 0.28%
Underlying: COP | Expiration: 06-Feb-26 | Strike: 98.00 | Previous Close: 2.31 | Adjusted PE: 5.40 | Yield: 0.24%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 705.00 | Previous Close: 8.39 | Adjusted PE: 7.80 | Yield: 0.24%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 710.00 | Previous Close: 9.00 | Adjusted PE: 7.86 | Yield: 0.25%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 720.00 | Previous Close: 9.70 | Adjusted PE: 7.97 | Yield: 0.27%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 725.00 | Previous Close: 13.09 | Adjusted PE: 8.02 | Yield: 0.36%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 730.00 | Previous Close: 17.04 | Adjusted PE: 8.08 | Yield: 0.47%
Underlying: REGN | Expiration: 06-Feb-26 | Strike: 730.00 | Previous Close: 17.30 | Adjusted PE: 8.08 | Yield: 0.24%
Underlying: REGN | Expiration: 06-Feb-26 | Strike: 735.00 | Previous Close: 17.40 | Adjusted PE: 8.13 | Yield: 0.24%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 740.00 | Previous Close: 16.65 | Adjusted PE: 8.19 | Yield: 0.45%
Underlying: REGN | Expiration: 06-Feb-26 | Strike: 740.00 | Previous Close: 19.49 | Adjusted PE: 8.19 | Yield: 0.26%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 742.50 | Previous Close: 19.05 | Adjusted PE: 8.22 | Yield: 0.51%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 747.50 | Previous Close: 22.26 | Adjusted PE: 8.27 | Yield: 0.60%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 750.00 | Previous Close: 23.40 | Adjusted PE: 8.30 | Yield: 0.62%
Underlying: REGN | Expiration: 06-Feb-26 | Strike: 750.00 | Previous Close: 26.40 | Adjusted PE: 8.30 | Yield: 0.35%
Underlying: REGN | Expiration: 13-Feb-26 | Strike: 750.00 | Previous Close: 29.99 | Adjusted PE: 8.30 | Yield: 0.27%
Underlying: LRN | Expiration: 20-Feb-26 | Strike: 65.00 | Previous Close: 2.88 | Adjusted PE: 8.53 | Yield: 0.23%
Underlying: ALKS | Expiration: 20-Feb-26 | Strike: 33.00 | Previous Close: 1.95 | Adjusted PE: 8.64 | Yield: 0.31%
Underlying: ON | Expiration: 13-Feb-26 | Strike: 58.00 | Previous Close: 2.29 | Adjusted PE: 8.72 | Yield: 0.26%
