Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-09-26T04:32:14.140888900
Total Options: 91

These are tier 1 options:
Underlying: TSM | Expiration: 26-Sep-25 | Strike: 272.50 | Previous Close: 0.92 | Adjusted PE: 0.61 | Yield: 0.33%
Underlying: TSM | Expiration: 03-Oct-25 | Strike: 272.50 | Previous Close: 3.80 | Adjusted PE: 0.61 | Yield: 0.23%
Underlying: TSM | Expiration: 26-Sep-25 | Strike: 275.00 | Previous Close: 1.69 | Adjusted PE: 0.61 | Yield: 0.61%
Underlying: TSM | Expiration: 03-Oct-25 | Strike: 275.00 | Previous Close: 4.60 | Adjusted PE: 0.61 | Yield: 0.28%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 28.00 | Previous Close: 1.20 | Adjusted PE: 4.88 | Yield: 0.27%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 29.00 | Previous Close: 1.75 | Adjusted PE: 5.06 | Yield: 0.38%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 30.00 | Previous Close: 1.90 | Adjusted PE: 5.23 | Yield: 0.39%
Underlying: COP | Expiration: 26-Sep-25 | Strike: 96.00 | Previous Close: 0.41 | Adjusted PE: 5.29 | Yield: 0.42%
Underlying: REGN | Expiration: 26-Sep-25 | Strike: 545.00 | Previous Close: 2.50 | Adjusted PE: 6.03 | Yield: 0.46%
Underlying: REGN | Expiration: 26-Sep-25 | Strike: 547.50 | Previous Close: 2.50 | Adjusted PE: 6.06 | Yield: 0.46%
Underlying: REGN | Expiration: 26-Sep-25 | Strike: 550.00 | Previous Close: 2.45 | Adjusted PE: 6.09 | Yield: 0.44%
Underlying: REGN | Expiration: 03-Oct-25 | Strike: 550.00 | Previous Close: 10.10 | Adjusted PE: 6.09 | Yield: 0.31%
Underlying: REGN | Expiration: 26-Sep-25 | Strike: 552.50 | Previous Close: 3.70 | Adjusted PE: 6.11 | Yield: 0.67%
Underlying: REGN | Expiration: 03-Oct-25 | Strike: 552.50 | Previous Close: 10.00 | Adjusted PE: 6.11 | Yield: 0.30%
Underlying: REGN | Expiration: 26-Sep-25 | Strike: 555.00 | Previous Close: 5.55 | Adjusted PE: 6.14 | Yield: 1.00%
Underlying: REGN | Expiration: 03-Oct-25 | Strike: 555.00 | Previous Close: 12.54 | Adjusted PE: 6.14 | Yield: 0.38%
Underlying: REGN | Expiration: 10-Oct-25 | Strike: 555.00 | Previous Close: 15.60 | Adjusted PE: 6.14 | Yield: 0.26%
Underlying: ON | Expiration: 26-Sep-25 | Strike: 41.00 | Previous Close: 0.19 | Adjusted PE: 6.16 | Yield: 0.44%
Underlying: AMAT | Expiration: 26-Sep-25 | Strike: 95.00 | Previous Close: 0.24 | Adjusted PE: 6.83 | Yield: 0.24%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 47.50 | Previous Close: 0.71 | Adjusted PE: 7.14 | Yield: 0.25%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 48.00 | Previous Close: 0.77 | Adjusted PE: 7.21 | Yield: 0.26%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 48.50 | Previous Close: 1.00 | Adjusted PE: 7.29 | Yield: 0.34%
Underlying: ON | Expiration: 26-Sep-25 | Strike: 48.50 | Previous Close: 0.17 | Adjusted PE: 7.29 | Yield: 0.33%
Underlying: ON | Expiration: 26-Sep-25 | Strike: 49.00 | Previous Close: 0.34 | Adjusted PE: 7.36 | Yield: 0.67%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 49.00 | Previous Close: 1.13 | Adjusted PE: 7.36 | Yield: 0.38%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 49.00 | Previous Close: 2.05 | Adjusted PE: 7.36 | Yield: 0.26%
Underlying: ON | Expiration: 24-Oct-25 | Strike: 49.00 | Previous Close: 2.51 | Adjusted PE: 7.36 | Yield: 0.24%
Underlying: ON | Expiration: 26-Sep-25 | Strike: 49.50 | Previous Close: 0.61 | Adjusted PE: 7.44 | Yield: 1.21%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 49.50 | Previous Close: 1.29 | Adjusted PE: 7.44 | Yield: 0.43%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 49.50 | Previous Close: 2.28 | Adjusted PE: 7.44 | Yield: 0.29%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 36.00 | Previous Close: 1.87 | Adjusted PE: 8.18 | Yield: 0.32%
Underlying: XOM | Expiration: 26-Sep-25 | Strike: 115.00 | Previous Close: 0.34 | Adjusted PE: 8.38 | Yield: 0.29%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 37.00 | Previous Close: 2.20 | Adjusted PE: 8.41 | Yield: 0.37%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 37.00 | Previous Close: 4.09 | Adjusted PE: 8.41 | Yield: 0.27%
Underlying: ACLS | Expiration: 17-Oct-25 | Strike: 95.00 | Previous Close: 3.80 | Adjusted PE: 9.75 | Yield: 0.25%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 120.00 | Previous Close: 7.20 | Adjusted PE: 9.99 | Yield: 0.23%
Underlying: ALGN | Expiration: 03-Oct-25 | Strike: 121.00 | Previous Close: 2.25 | Adjusted PE: 10.07 | Yield: 0.31%
Underlying: ALGN | Expiration: 26-Sep-25 | Strike: 122.00 | Previous Close: 0.54 | Adjusted PE: 10.15 | Yield: 0.43%
Underlying: ALGN | Expiration: 03-Oct-25 | Strike: 122.00 | Previous Close: 2.00 | Adjusted PE: 10.15 | Yield: 0.27%
Underlying: ALGN | Expiration: 26-Sep-25 | Strike: 123.00 | Previous Close: 0.88 | Adjusted PE: 10.24 | Yield: 0.71%
Underlying: ALGN | Expiration: 03-Oct-25 | Strike: 123.00 | Previous Close: 2.62 | Adjusted PE: 10.24 | Yield: 0.35%
Underlying: ALGN | Expiration: 10-Oct-25 | Strike: 123.00 | Previous Close: 3.50 | Adjusted PE: 10.24 | Yield: 0.26%
Underlying: NEM | Expiration: 26-Sep-25 | Strike: 62.00 | Previous Close: 0.23 | Adjusted PE: 10.25 | Yield: 0.36%
Underlying: ALGN | Expiration: 26-Sep-25 | Strike: 124.00 | Previous Close: 0.90 | Adjusted PE: 10.32 | Yield: 0.72%
Underlying: ALGN | Expiration: 10-Oct-25 | Strike: 124.00 | Previous Close: 3.91 | Adjusted PE: 10.32 | Yield: 0.29%
Underlying: ALGN | Expiration: 03-Oct-25 | Strike: 124.00 | Previous Close: 2.12 | Adjusted PE: 10.32 | Yield: 0.28%
Underlying: ALGN | Expiration: 17-Oct-25 | Strike: 124.00 | Previous Close: 4.82 | Adjusted PE: 10.32 | Yield: 0.24%
Underlying: NEM | Expiration: 26-Sep-25 | Strike: 63.00 | Previous Close: 0.23 | Adjusted PE: 10.41 | Yield: 0.35%
Underlying: META | Expiration: 26-Sep-25 | Strike: 740.00 | Previous Close: 1.77 | Adjusted PE: 13.48 | Yield: 0.24%
Underlying: META | Expiration: 26-Sep-25 | Strike: 742.50 | Previous Close: 2.40 | Adjusted PE: 13.53 | Yield: 0.32%
Underlying: META | Expiration: 26-Sep-25 | Strike: 745.00 | Previous Close: 3.10 | Adjusted PE: 13.57 | Yield: 0.42%
Underlying: META | Expiration: 26-Sep-25 | Strike: 747.50 | Previous Close: 4.00 | Adjusted PE: 13.62 | Yield: 0.53%
Underlying: META | Expiration: 03-Oct-25 | Strike: 747.50 | Previous Close: 11.48 | Adjusted PE: 13.62 | Yield: 0.26%
Underlying: NEM | Expiration: 26-Sep-25 | Strike: 83.00 | Previous Close: 0.40 | Adjusted PE: 13.72 | Yield: 0.47%
Underlying: NEM | Expiration: 03-Oct-25 | Strike: 83.00 | Previous Close: 1.43 | Adjusted PE: 13.72 | Yield: 0.29%
Underlying: NEM | Expiration: 10-Oct-25 | Strike: 83.00 | Previous Close: 2.23 | Adjusted PE: 13.72 | Yield: 0.24%
Underlying: AMAT | Expiration: 26-Sep-25 | Strike: 197.50 | Previous Close: 1.08 | Adjusted PE: 14.20 | Yield: 0.54%
Underlying: AMAT | Expiration: 03-Oct-25 | Strike: 197.50 | Previous Close: 3.13 | Adjusted PE: 14.20 | Yield: 0.26%
Underlying: AMAT | Expiration: 10-Oct-25 | Strike: 197.50 | Previous Close: 5.45 | Adjusted PE: 14.20 | Yield: 0.25%
Underlying: GOOGL | Expiration: 26-Sep-25 | Strike: 242.50 | Previous Close: 0.60 | Adjusted PE: 14.94 | Yield: 0.24%
Underlying: GOOGL | Expiration: 26-Sep-25 | Strike: 245.00 | Previous Close: 1.29 | Adjusted PE: 15.10 | Yield: 0.52%
Underlying: GOOG | Expiration: 26-Sep-25 | Strike: 245.00 | Previous Close: 1.09 | Adjusted PE: 15.10 | Yield: 0.44%
Underlying: GOOGL | Expiration: 03-Oct-25 | Strike: 245.00 | Previous Close: 3.80 | Adjusted PE: 15.10 | Yield: 0.26%
Underlying: GOOG | Expiration: 03-Oct-25 | Strike: 245.00 | Previous Close: 3.45 | Adjusted PE: 15.10 | Yield: 0.23%
Underlying: SNPS | Expiration: 03-Oct-25 | Strike: 472.50 | Previous Close: 8.03 | Adjusted PE: 16.49 | Yield: 0.28%
Underlying: SNPS | Expiration: 10-Oct-25 | Strike: 472.50 | Previous Close: 13.85 | Adjusted PE: 16.49 | Yield: 0.27%
Underlying: SNPS | Expiration: 03-Oct-25 | Strike: 475.00 | Previous Close: 9.00 | Adjusted PE: 16.58 | Yield: 0.32%
Underlying: SNPS | Expiration: 26-Sep-25 | Strike: 475.00 | Previous Close: 1.41 | Adjusted PE: 16.58 | Yield: 0.30%
Underlying: SNPS | Expiration: 10-Oct-25 | Strike: 475.00 | Previous Close: 14.95 | Adjusted PE: 16.58 | Yield: 0.29%
Underlying: SNPS | Expiration: 03-Oct-25 | Strike: 477.50 | Previous Close: 10.20 | Adjusted PE: 16.66 | Yield: 0.36%
Underlying: SNPS | Expiration: 26-Sep-25 | Strike: 480.00 | Previous Close: 2.65 | Adjusted PE: 16.75 | Yield: 0.55%
Underlying: SNPS | Expiration: 03-Oct-25 | Strike: 480.00 | Previous Close: 10.70 | Adjusted PE: 16.75 | Yield: 0.37%
Underlying: SNPS | Expiration: 10-Oct-25 | Strike: 480.00 | Previous Close: 14.61 | Adjusted PE: 16.75 | Yield: 0.28%
Underlying: SNPS | Expiration: 17-Oct-25 | Strike: 480.00 | Previous Close: 20.10 | Adjusted PE: 16.75 | Yield: 0.26%
Underlying: SNPS | Expiration: 26-Sep-25 | Strike: 485.00 | Previous Close: 4.50 | Adjusted PE: 16.92 | Yield: 0.93%
Underlying: SNPS | Expiration: 03-Oct-25 | Strike: 485.00 | Previous Close: 13.40 | Adjusted PE: 16.92 | Yield: 0.46%
Underlying: SNPS | Expiration: 10-Oct-25 | Strike: 485.00 | Previous Close: 16.00 | Adjusted PE: 16.92 | Yield: 0.30%
Underlying: SNPS | Expiration: 17-Oct-25 | Strike: 485.00 | Previous Close: 20.41 | Adjusted PE: 16.92 | Yield: 0.26%
Underlying: MSFT | Expiration: 26-Sep-25 | Strike: 505.00 | Previous Close: 1.53 | Adjusted PE: 18.96 | Yield: 0.30%
Underlying: MPWR | Expiration: 17-Oct-25 | Strike: 880.00 | Previous Close: 32.50 | Adjusted PE: 19.04 | Yield: 0.23%
Underlying: INTU | Expiration: 26-Sep-25 | Strike: 682.50 | Previous Close: 2.15 | Adjusted PE: 27.91 | Yield: 0.31%
Underlying: INTU | Expiration: 26-Sep-25 | Strike: 685.00 | Previous Close: 1.60 | Adjusted PE: 28.01 | Yield: 0.23%
Underlying: INTU | Expiration: 26-Sep-25 | Strike: 687.50 | Previous Close: 2.25 | Adjusted PE: 28.11 | Yield: 0.33%
Underlying: INTU | Expiration: 03-Oct-25 | Strike: 687.50 | Previous Close: 10.40 | Adjusted PE: 28.11 | Yield: 0.25%
Underlying: INTU | Expiration: 26-Sep-25 | Strike: 690.00 | Previous Close: 3.00 | Adjusted PE: 28.21 | Yield: 0.43%
Underlying: INTU | Expiration: 03-Oct-25 | Strike: 690.00 | Previous Close: 9.60 | Adjusted PE: 28.21 | Yield: 0.23%
Underlying: INTU | Expiration: 26-Sep-25 | Strike: 692.50 | Previous Close: 4.10 | Adjusted PE: 28.32 | Yield: 0.59%
Underlying: INTU | Expiration: 03-Oct-25 | Strike: 692.50 | Previous Close: 13.50 | Adjusted PE: 28.32 | Yield: 0.33%
Underlying: CAMT | Expiration: 17-Oct-25 | Strike: 100.00 | Previous Close: 4.40 | Adjusted PE: 29.58 | Yield: 0.27%
Underlying: ISRG | Expiration: 26-Sep-25 | Strike: 435.00 | Previous Close: 1.53 | Adjusted PE: 34.39 | Yield: 0.35%
