Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-08-23T04:40:40.398355600
Total Options: 75

These are tier 1 options:
Underlying: TSM | Expiration: 29-Aug-25 | Strike: 230.00 | Previous Close: 2.82 | Adjusted PE: 0.51 | Yield: 0.24%
Underlying: TSM | Expiration: 29-Aug-25 | Strike: 232.50 | Previous Close: 3.82 | Adjusted PE: 0.52 | Yield: 0.33%
Underlying: TSM | Expiration: 05-Sep-25 | Strike: 232.50 | Previous Close: 5.20 | Adjusted PE: 0.52 | Yield: 0.25%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 30.00 | Previous Close: 1.50 | Adjusted PE: 5.23 | Yield: 0.26%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 31.00 | Previous Close: 2.60 | Adjusted PE: 5.41 | Yield: 0.44%
Underlying: REGN | Expiration: 29-Aug-25 | Strike: 580.00 | Previous Close: 7.30 | Adjusted PE: 6.42 | Yield: 0.25%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 270.00 | Previous Close: 12.15 | Adjusted PE: 6.81 | Yield: 0.24%
Underlying: ACMR | Expiration: 19-Sep-25 | Strike: 30.00 | Previous Close: 1.60 | Adjusted PE: 6.82 | Yield: 0.28%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 280.00 | Previous Close: 16.15 | Adjusted PE: 7.06 | Yield: 0.30%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 300.00 | Previous Close: 24.00 | Adjusted PE: 7.57 | Yield: 0.42%
Underlying: ON | Expiration: 29-Aug-25 | Strike: 51.00 | Previous Close: 0.81 | Adjusted PE: 7.66 | Yield: 0.31%
Underlying: ON | Expiration: 05-Sep-25 | Strike: 51.00 | Previous Close: 1.18 | Adjusted PE: 7.66 | Yield: 0.26%
Underlying: UTHR | Expiration: 17-Oct-25 | Strike: 310.00 | Previous Close: 33.10 | Adjusted PE: 7.82 | Yield: 0.27%
Underlying: ALGN | Expiration: 05-Sep-25 | Strike: 148.00 | Previous Close: 3.10 | Adjusted PE: 12.32 | Yield: 0.23%
Underlying: ALGN | Expiration: 29-Aug-25 | Strike: 149.00 | Previous Close: 2.15 | Adjusted PE: 12.40 | Yield: 0.29%
Underlying: GOOGL | Expiration: 29-Aug-25 | Strike: 202.50 | Previous Close: 2.44 | Adjusted PE: 12.48 | Yield: 0.24%
Underlying: GOOGL | Expiration: 29-Aug-25 | Strike: 205.00 | Previous Close: 3.40 | Adjusted PE: 12.63 | Yield: 0.33%
Underlying: GOOG | Expiration: 29-Aug-25 | Strike: 205.00 | Previous Close: 3.13 | Adjusted PE: 12.63 | Yield: 0.30%
Underlying: GOOGL | Expiration: 05-Sep-25 | Strike: 205.00 | Previous Close: 4.50 | Adjusted PE: 12.63 | Yield: 0.24%
Underlying: GOOG | Expiration: 05-Sep-25 | Strike: 205.00 | Previous Close: 4.25 | Adjusted PE: 12.63 | Yield: 0.23%
Underlying: META | Expiration: 29-Aug-25 | Strike: 752.50 | Previous Close: 9.00 | Adjusted PE: 13.71 | Yield: 0.24%
Underlying: NSSC | Expiration: 19-Sep-25 | Strike: 30.00 | Previous Close: 1.33 | Adjusted PE: 17.88 | Yield: 0.23%
Underlying: SNPS | Expiration: 29-Aug-25 | Strike: 605.00 | Previous Close: 9.00 | Adjusted PE: 21.11 | Yield: 0.30%
Underlying: ISRG | Expiration: 29-Aug-25 | Strike: 475.00 | Previous Close: 5.80 | Adjusted PE: 37.55 | Yield: 0.24%
Underlying: NVDA | Expiration: 29-Aug-25 | Strike: 167.50 | Previous Close: 2.25 | Adjusted PE: 46.67 | Yield: 0.27%
Underlying: NVDA | Expiration: 29-Aug-25 | Strike: 170.00 | Previous Close: 2.93 | Adjusted PE: 47.36 | Yield: 0.34%
Underlying: NVDA | Expiration: 05-Sep-25 | Strike: 170.00 | Previous Close: 3.70 | Adjusted PE: 47.36 | Yield: 0.24%
Underlying: NVDA | Expiration: 29-Aug-25 | Strike: 172.50 | Previous Close: 3.80 | Adjusted PE: 48.06 | Yield: 0.44%
Underlying: NVDA | Expiration: 05-Sep-25 | Strike: 172.50 | Previous Close: 4.57 | Adjusted PE: 48.06 | Yield: 0.29%
Underlying: NVDA | Expiration: 29-Aug-25 | Strike: 175.00 | Previous Close: 4.74 | Adjusted PE: 48.76 | Yield: 0.54%
