Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-12-16T19:32:56.800589700
Total Options: 149

These are tier 1 options:
Underlying: TSM | Expiration: 19-Dec-25 | Strike: 285.00 | Previous Close: 3.15 | Adjusted PE: 0.64 | Yield: 0.28%
Underlying: TSM | Expiration: 19-Dec-25 | Strike: 287.50 | Previous Close: 4.29 | Adjusted PE: 0.64 | Yield: 0.37%
Underlying: TSM | Expiration: 26-Dec-25 | Strike: 287.50 | Previous Close: 5.87 | Adjusted PE: 0.64 | Yield: 0.26%
Underlying: ALKS | Expiration: 19-Dec-25 | Strike: 28.00 | Previous Close: 0.50 | Adjusted PE: 7.34 | Yield: 0.44%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 36.00 | Previous Close: 2.15 | Adjusted PE: 8.18 | Yield: 0.27%
Underlying: ACMR | Expiration: 19-Dec-25 | Strike: 37.00 | Previous Close: 1.10 | Adjusted PE: 8.41 | Yield: 0.74%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 37.00 | Previous Close: 2.60 | Adjusted PE: 8.41 | Yield: 0.32%
Underlying: POWL | Expiration: 19-Dec-25 | Strike: 320.00 | Previous Close: 4.40 | Adjusted PE: 19.00 | Yield: 0.34%
Underlying: POWL | Expiration: 19-Dec-25 | Strike: 330.00 | Previous Close: 7.80 | Adjusted PE: 19.60 | Yield: 0.59%
Underlying: POWL | Expiration: 16-Jan-26 | Strike: 330.00 | Previous Close: 20.06 | Adjusted PE: 19.60 | Yield: 0.28%
Underlying: POWL | Expiration: 20-Feb-26 | Strike: 330.00 | Previous Close: 35.20 | Adjusted PE: 19.60 | Yield: 0.24%
Underlying: PNR | Expiration: 19-Dec-25 | Strike: 105.00 | Previous Close: 1.25 | Adjusted PE: 22.11 | Yield: 0.30%
Underlying: CRS | Expiration: 19-Dec-25 | Strike: 320.00 | Previous Close: 4.70 | Adjusted PE: 29.16 | Yield: 0.37%
Underlying: CAMT | Expiration: 19-Dec-25 | Strike: 110.00 | Previous Close: 2.30 | Adjusted PE: 32.54 | Yield: 0.52%
Underlying: CAMT | Expiration: 16-Jan-26 | Strike: 110.00 | Previous Close: 6.90 | Adjusted PE: 32.54 | Yield: 0.29%
Underlying: NVDA | Expiration: 19-Dec-25 | Strike: 173.00 | Previous Close: 1.72 | Adjusted PE: 48.20 | Yield: 0.25%
Underlying: NVDA | Expiration: 19-Dec-25 | Strike: 174.00 | Previous Close: 2.14 | Adjusted PE: 48.48 | Yield: 0.31%
Underlying: NVDA | Expiration: 19-Dec-25 | Strike: 175.00 | Previous Close: 2.53 | Adjusted PE: 48.76 | Yield: 0.36%
Underlying: NVDA | Expiration: 26-Dec-25 | Strike: 175.00 | Previous Close: 3.70 | Adjusted PE: 48.76 | Yield: 0.26%
Underlying: NVDA | Expiration: 19-Dec-25 | Strike: 176.00 | Previous Close: 2.79 | Adjusted PE: 49.03 | Yield: 0.40%
Underlying: NVDA | Expiration: 19-Dec-25 | Strike: 177.00 | Previous Close: 3.32 | Adjusted PE: 49.31 | Yield: 0.47%
Underlying: NVDA | Expiration: 19-Dec-25 | Strike: 177.50 | Previous Close: 3.44 | Adjusted PE: 49.45 | Yield: 0.48%
Underlying: NVDA | Expiration: 26-Dec-25 | Strike: 177.50 | Previous Close: 4.80 | Adjusted PE: 49.45 | Yield: 0.34%
Underlying: NVDA | Expiration: 02-Jan-26 | Strike: 177.50 | Previous Close: 5.88 | Adjusted PE: 49.45 | Yield: 0.28%
These are tier 2 options:
Underlying: TSM | Expiration: 19-Dec-25 | Strike: 282.50 | Previous Close: 2.20 | Adjusted PE: 0.63 | Yield: 0.19%
Underlying: TSM | Expiration: 26-Dec-25 | Strike: 285.00 | Previous Close: 4.65 | Adjusted PE: 0.64 | Yield: 0.20%
Underlying: TSM | Expiration: 02-Jan-26 | Strike: 287.50 | Previous Close: 7.13 | Adjusted PE: 0.64 | Yield: 0.21%
Underlying: YELP | Expiration: 19-Dec-25 | Strike: 30.00 | Previous Close: 0.32 | Adjusted PE: 4.27 | Yield: 0.26%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 34.00 | Previous Close: 1.50 | Adjusted PE: 7.72 | Yield: 0.20%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 35.00 | Previous Close: 1.77 | Adjusted PE: 7.95 | Yield: 0.23%
Underlying: POWL | Expiration: 19-Dec-25 | Strike: 210.00 | Previous Close: 1.66 | Adjusted PE: 12.47 | Yield: 0.20%
Underlying: POWL | Expiration: 20-Feb-26 | Strike: 310.00 | Previous Close: 26.90 | Adjusted PE: 18.41 | Yield: 0.19%
Underlying: POWL | Expiration: 20-Feb-26 | Strike: 320.00 | Previous Close: 31.65 | Adjusted PE: 19.00 | Yield: 0.22%
Underlying: POWL | Expiration: 16-Jan-26 | Strike: 320.00 | Previous Close: 15.00 | Adjusted PE: 19.00 | Yield: 0.21%
Underlying: RMD | Expiration: 19-Dec-25 | Strike: 250.00 | Previous Close: 2.23 | Adjusted PE: 20.22 | Yield: 0.22%
Underlying: NVDA | Expiration: 19-Dec-25 | Strike: 172.00 | Previous Close: 1.46 | Adjusted PE: 47.92 | Yield: 0.21%
Underlying: NVDA | Expiration: 19-Dec-25 | Strike: 172.50 | Previous Close: 1.55 | Adjusted PE: 48.06 | Yield: 0.22%
Underlying: NVDA | Expiration: 26-Dec-25 | Strike: 172.50 | Previous Close: 2.77 | Adjusted PE: 48.06 | Yield: 0.20%
Underlying: NVDA | Expiration: 02-Jan-26 | Strike: 175.00 | Previous Close: 4.63 | Adjusted PE: 48.76 | Yield: 0.22%
Underlying: NVDA | Expiration: 09-Jan-26 | Strike: 175.00 | Previous Close: 5.73 | Adjusted PE: 48.76 | Yield: 0.19%
Underlying: NVDA | Expiration: 16-Jan-26 | Strike: 177.00 | Previous Close: 7.75 | Adjusted PE: 49.31 | Yield: 0.20%
These are tier 3 options:
Underlying: TSM | Expiration: 26-Dec-25 | Strike: 282.50 | Previous Close: 3.77 | Adjusted PE: 0.63 | Yield: 0.17%
Underlying: INMD | Expiration: 19-Dec-25 | Strike: 14.00 | Previous Close: 0.10 | Adjusted PE: 5.78 | Yield: 0.16%
Underlying: FSLR | Expiration: 26-Dec-25 | Strike: 237.50 | Previous Close: 3.05 | Adjusted PE: 8.49 | Yield: 0.16%
Underlying: FSLR | Expiration: 02-Jan-26 | Strike: 237.50 | Previous Close: 4.57 | Adjusted PE: 8.49 | Yield: 0.16%
Underlying: FSLR | Expiration: 09-Jan-26 | Strike: 240.00 | Previous Close: 7.75 | Adjusted PE: 8.57 | Yield: 0.19%
Underlying: FSLR | Expiration: 02-Jan-26 | Strike: 240.00 | Previous Close: 5.31 | Adjusted PE: 8.57 | Yield: 0.18%
Underlying: FSLR | Expiration: 26-Dec-25 | Strike: 242.50 | Previous Close: 3.85 | Adjusted PE: 8.66 | Yield: 0.20%
Underlying: FSLR | Expiration: 19-Dec-25 | Strike: 242.50 | Previous Close: 1.84 | Adjusted PE: 8.66 | Yield: 0.19%
Underlying: FSLR | Expiration: 02-Jan-26 | Strike: 245.00 | Previous Close: 7.30 | Adjusted PE: 8.75 | Yield: 0.25%
Underlying: FSLR | Expiration: 19-Dec-25 | Strike: 245.00 | Previous Close: 2.34 | Adjusted PE: 8.75 | Yield: 0.24%
Underlying: FSLR | Expiration: 26-Dec-25 | Strike: 245.00 | Previous Close: 4.50 | Adjusted PE: 8.75 | Yield: 0.23%
Underlying: FSLR | Expiration: 23-Jan-26 | Strike: 245.00 | Previous Close: 11.05 | Adjusted PE: 8.75 | Yield: 0.17%
