Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-08-15T05:36:06.638675100
Total Options: 77

These are tier 1 options:
Underlying: TSM | Expiration: 15-Aug-25 | Strike: 240.00 | Previous Close: 1.10 | Adjusted PE: 0.53 | Yield: 0.45%
Underlying: TSM | Expiration: 22-Aug-25 | Strike: 240.00 | Previous Close: 3.45 | Adjusted PE: 0.53 | Yield: 0.24%
Underlying: COP | Expiration: 15-Aug-25 | Strike: 60.00 | Previous Close: 0.23 | Adjusted PE: 3.31 | Yield: 0.37%
Underlying: COP | Expiration: 15-Aug-25 | Strike: 94.00 | Previous Close: 0.23 | Adjusted PE: 5.18 | Yield: 0.23%
Underlying: COP | Expiration: 22-Aug-25 | Strike: 94.00 | Previous Close: 1.33 | Adjusted PE: 5.18 | Yield: 0.23%
Underlying: COP | Expiration: 15-Aug-25 | Strike: 95.00 | Previous Close: 0.41 | Adjusted PE: 5.24 | Yield: 0.42%
Underlying: COP | Expiration: 22-Aug-25 | Strike: 95.00 | Previous Close: 1.63 | Adjusted PE: 5.24 | Yield: 0.28%
Underlying: ON | Expiration: 15-Aug-25 | Strike: 35.00 | Previous Close: 0.18 | Adjusted PE: 5.26 | Yield: 0.49%
Underlying: SMLR | Expiration: 15-Aug-25 | Strike: 32.00 | Previous Close: 0.13 | Adjusted PE: 5.58 | Yield: 0.38%
Underlying: ACMR | Expiration: 15-Aug-25 | Strike: 25.00 | Previous Close: 0.18 | Adjusted PE: 5.68 | Yield: 0.68%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 33.00 | Previous Close: 2.00 | Adjusted PE: 5.76 | Yield: 0.24%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 527.50 | Previous Close: 2.35 | Adjusted PE: 5.84 | Yield: 0.44%
Underlying: SMLR | Expiration: 15-Aug-25 | Strike: 34.00 | Previous Close: 0.45 | Adjusted PE: 5.93 | Yield: 1.29%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 34.00 | Previous Close: 2.60 | Adjusted PE: 5.93 | Yield: 0.31%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 547.50 | Previous Close: 1.75 | Adjusted PE: 6.06 | Yield: 0.32%
Underlying: SMLR | Expiration: 15-Aug-25 | Strike: 35.00 | Previous Close: 0.65 | Adjusted PE: 6.11 | Yield: 1.83%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 35.00 | Previous Close: 3.44 | Adjusted PE: 6.11 | Yield: 0.39%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 35.00 | Previous Close: 4.14 | Adjusted PE: 6.11 | Yield: 0.26%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 560.00 | Previous Close: 2.00 | Adjusted PE: 6.20 | Yield: 0.36%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 562.50 | Previous Close: 3.00 | Adjusted PE: 6.22 | Yield: 0.53%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 565.00 | Previous Close: 2.56 | Adjusted PE: 6.25 | Yield: 0.45%
Underlying: ALKS | Expiration: 15-Aug-25 | Strike: 26.00 | Previous Close: 0.07 | Adjusted PE: 6.81 | Yield: 0.23%
Underlying: ALKS | Expiration: 15-Aug-25 | Strike: 27.00 | Previous Close: 0.33 | Adjusted PE: 7.07 | Yield: 1.19%
Underlying: ALKS | Expiration: 19-Sep-25 | Strike: 28.00 | Previous Close: 1.80 | Adjusted PE: 7.34 | Yield: 0.26%
Underlying: ON | Expiration: 22-Aug-25 | Strike: 49.00 | Previous Close: 0.71 | Adjusted PE: 7.36 | Yield: 0.24%
Underlying: ON | Expiration: 22-Aug-25 | Strike: 50.00 | Previous Close: 0.90 | Adjusted PE: 7.51 | Yield: 0.30%
Underlying: ON | Expiration: 29-Aug-25 | Strike: 50.00 | Previous Close: 1.38 | Adjusted PE: 7.51 | Yield: 0.25%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 300.00 | Previous Close: 30.00 | Adjusted PE: 7.57 | Yield: 0.40%
Underlying: UTHR | Expiration: 17-Oct-25 | Strike: 300.00 | Previous Close: 33.89 | Adjusted PE: 7.57 | Yield: 0.25%
Underlying: CRUS | Expiration: 15-Aug-25 | Strike: 110.00 | Previous Close: 2.00 | Adjusted PE: 7.64 | Yield: 1.81%
Underlying: ON | Expiration: 15-Aug-25 | Strike: 51.00 | Previous Close: 0.51 | Adjusted PE: 7.66 | Yield: 0.98%
Underlying: ON | Expiration: 22-Aug-25 | Strike: 51.00 | Previous Close: 1.30 | Adjusted PE: 7.66 | Yield: 0.42%
Underlying: ON | Expiration: 29-Aug-25 | Strike: 51.00 | Previous Close: 2.00 | Adjusted PE: 7.66 | Yield: 0.36%
Underlying: ON | Expiration: 12-Sep-25 | Strike: 51.00 | Previous Close: 3.05 | Adjusted PE: 7.66 | Yield: 0.30%
Underlying: XOM | Expiration: 15-Aug-25 | Strike: 106.00 | Previous Close: 0.35 | Adjusted PE: 7.73 | Yield: 0.32%
