Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-10-28T04:30:43.738383500
Total Options: 174

These are tier 1 options:
Underlying: TSM | Expiration: 31-Oct-25 | Strike: 292.50 | Previous Close: 3.05 | Adjusted PE: 0.65 | Yield: 0.26%
Underlying: TSM | Expiration: 07-Nov-25 | Strike: 292.50 | Previous Close: 6.15 | Adjusted PE: 0.65 | Yield: 0.23%
Underlying: TSM | Expiration: 31-Oct-25 | Strike: 295.00 | Previous Close: 4.00 | Adjusted PE: 0.66 | Yield: 0.34%
Underlying: TSM | Expiration: 07-Nov-25 | Strike: 295.00 | Previous Close: 7.11 | Adjusted PE: 0.66 | Yield: 0.27%
Underlying: TSM | Expiration: 31-Oct-25 | Strike: 297.50 | Previous Close: 5.02 | Adjusted PE: 0.66 | Yield: 0.42%
Underlying: TSM | Expiration: 07-Nov-25 | Strike: 297.50 | Previous Close: 8.31 | Adjusted PE: 0.66 | Yield: 0.31%
Underlying: TSM | Expiration: 14-Nov-25 | Strike: 297.50 | Previous Close: 11.20 | Adjusted PE: 0.66 | Yield: 0.27%
Underlying: SMLR | Expiration: 19-Dec-25 | Strike: 25.00 | Previous Close: 2.70 | Adjusted PE: 4.36 | Yield: 0.28%
Underlying: SMLR | Expiration: 19-Dec-25 | Strike: 26.00 | Previous Close: 2.90 | Adjusted PE: 4.54 | Yield: 0.29%
Underlying: SMLR | Expiration: 19-Dec-25 | Strike: 27.00 | Previous Close: 3.00 | Adjusted PE: 4.71 | Yield: 0.29%
Underlying: COP | Expiration: 31-Oct-25 | Strike: 88.00 | Previous Close: 0.90 | Adjusted PE: 4.85 | Yield: 0.25%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 29.00 | Previous Close: 2.79 | Adjusted PE: 5.06 | Yield: 0.51%
Underlying: SMLR | Expiration: 19-Dec-25 | Strike: 29.00 | Previous Close: 4.50 | Adjusted PE: 5.06 | Yield: 0.41%
Underlying: SMLR | Expiration: 19-Dec-25 | Strike: 30.00 | Previous Close: 5.00 | Adjusted PE: 5.23 | Yield: 0.44%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 30.00 | Previous Close: 2.40 | Adjusted PE: 5.23 | Yield: 0.42%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 555.00 | Previous Close: 5.50 | Adjusted PE: 6.14 | Yield: 0.25%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 560.00 | Previous Close: 6.80 | Adjusted PE: 6.20 | Yield: 0.30%
Underlying: REGN | Expiration: 07-Nov-25 | Strike: 560.00 | Previous Close: 12.50 | Adjusted PE: 6.20 | Yield: 0.25%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 565.00 | Previous Close: 9.10 | Adjusted PE: 6.25 | Yield: 0.40%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 570.00 | Previous Close: 10.60 | Adjusted PE: 6.31 | Yield: 0.46%
Underlying: REGN | Expiration: 07-Nov-25 | Strike: 570.00 | Previous Close: 15.35 | Adjusted PE: 6.31 | Yield: 0.30%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 572.50 | Previous Close: 12.70 | Adjusted PE: 6.34 | Yield: 0.55%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 575.00 | Previous Close: 13.85 | Adjusted PE: 6.36 | Yield: 0.60%
Underlying: REGN | Expiration: 14-Nov-25 | Strike: 577.50 | Previous Close: 22.50 | Adjusted PE: 6.39 | Yield: 0.28%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 580.00 | Previous Close: 16.11 | Adjusted PE: 6.42 | Yield: 0.69%
Underlying: REGN | Expiration: 14-Nov-25 | Strike: 580.00 | Previous Close: 24.21 | Adjusted PE: 6.42 | Yield: 0.30%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 582.50 | Previous Close: 15.43 | Adjusted PE: 6.45 | Yield: 0.66%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 585.00 | Previous Close: 17.30 | Adjusted PE: 6.47 | Yield: 0.74%
Underlying: REGN | Expiration: 07-Nov-25 | Strike: 585.00 | Previous Close: 23.00 | Adjusted PE: 6.47 | Yield: 0.44%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 47.00 | Previous Close: 1.04 | Adjusted PE: 7.06 | Yield: 0.24%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 47.50 | Previous Close: 1.10 | Adjusted PE: 7.14 | Yield: 0.26%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 48.00 | Previous Close: 1.23 | Adjusted PE: 7.21 | Yield: 0.28%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 48.50 | Previous Close: 1.39 | Adjusted PE: 7.29 | Yield: 0.32%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 49.00 | Previous Close: 1.51 | Adjusted PE: 7.36 | Yield: 0.34%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 49.00 | Previous Close: 1.84 | Adjusted PE: 7.36 | Yield: 0.27%
Underlying: LNTH | Expiration: 21-Nov-25 | Strike: 55.00 | Previous Close: 4.11 | Adjusted PE: 7.41 | Yield: 0.39%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 49.50 | Previous Close: 1.65 | Adjusted PE: 7.44 | Yield: 0.37%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 50.00 | Previous Close: 1.95 | Adjusted PE: 7.51 | Yield: 0.43%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 50.00 | Previous Close: 2.21 | Adjusted PE: 7.51 | Yield: 0.31%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 50.00 | Previous Close: 2.50 | Adjusted PE: 7.51 | Yield: 0.26%
Underlying: ON | Expiration: 31-Oct-25 | Strike: 50.00 | Previous Close: 0.52 | Adjusted PE: 7.51 | Yield: 0.26%
Underlying: ON | Expiration: 28-Nov-25 | Strike: 50.00 | Previous Close: 2.90 | Adjusted PE: 7.51 | Yield: 0.25%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 51.00 | Previous Close: 2.24 | Adjusted PE: 7.66 | Yield: 0.49%
Underlying: ON | Expiration: 31-Oct-25 | Strike: 51.00 | Previous Close: 0.67 | Adjusted PE: 7.66 | Yield: 0.32%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 51.00 | Previous Close: 3.01 | Adjusted PE: 7.66 | Yield: 0.31%
