Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-08-26T05:11:21.512148500
Total Options: 73

These are tier 1 options:
Underlying: TSM | Expiration: 29-Aug-25 | Strike: 232.50 | Previous Close: 2.37 | Adjusted PE: 0.52 | Yield: 0.25%
Underlying: TSM | Expiration: 29-Aug-25 | Strike: 235.00 | Previous Close: 3.40 | Adjusted PE: 0.52 | Yield: 0.36%
Underlying: TSM | Expiration: 05-Sep-25 | Strike: 235.00 | Previous Close: 4.80 | Adjusted PE: 0.52 | Yield: 0.26%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 29.00 | Previous Close: 1.45 | Adjusted PE: 5.06 | Yield: 0.28%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 30.00 | Previous Close: 2.02 | Adjusted PE: 5.23 | Yield: 0.37%
Underlying: COP | Expiration: 29-Aug-25 | Strike: 98.00 | Previous Close: 1.23 | Adjusted PE: 5.40 | Yield: 0.31%
Underlying: REGN | Expiration: 29-Aug-25 | Strike: 570.00 | Previous Close: 7.00 | Adjusted PE: 6.31 | Yield: 0.31%
Underlying: ACMR | Expiration: 19-Sep-25 | Strike: 28.00 | Previous Close: 1.26 | Adjusted PE: 6.36 | Yield: 0.25%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 260.00 | Previous Close: 11.40 | Adjusted PE: 6.56 | Yield: 0.24%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 280.00 | Previous Close: 15.30 | Adjusted PE: 7.06 | Yield: 0.30%
Underlying: ALKS | Expiration: 19-Sep-25 | Strike: 27.00 | Previous Close: 1.14 | Adjusted PE: 7.07 | Yield: 0.23%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 290.00 | Previous Close: 18.70 | Adjusted PE: 7.32 | Yield: 0.36%
Underlying: ALKS | Expiration: 19-Sep-25 | Strike: 28.00 | Previous Close: 1.33 | Adjusted PE: 7.34 | Yield: 0.26%
