Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-10-17T04:30:48.529788
Total Options: 109

These are tier 1 options:
Underlying: TSM | Expiration: 24-Oct-25 | Strike: 290.00 | Previous Close: 4.32 | Adjusted PE: 0.64 | Yield: 0.25%
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 292.50 | Previous Close: 0.94 | Adjusted PE: 0.65 | Yield: 0.32%
Underlying: TSM | Expiration: 24-Oct-25 | Strike: 292.50 | Previous Close: 5.20 | Adjusted PE: 0.65 | Yield: 0.30%
Underlying: TSM | Expiration: 31-Oct-25 | Strike: 292.50 | Previous Close: 8.17 | Adjusted PE: 0.65 | Yield: 0.25%
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 295.00 | Previous Close: 1.45 | Adjusted PE: 0.66 | Yield: 0.49%
Underlying: TSM | Expiration: 24-Oct-25 | Strike: 295.00 | Previous Close: 6.03 | Adjusted PE: 0.66 | Yield: 0.34%
Underlying: TSM | Expiration: 31-Oct-25 | Strike: 295.00 | Previous Close: 9.17 | Adjusted PE: 0.66 | Yield: 0.28%
Underlying: TSM | Expiration: 07-Nov-25 | Strike: 295.00 | Previous Close: 12.10 | Adjusted PE: 0.66 | Yield: 0.26%
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 297.50 | Previous Close: 2.19 | Adjusted PE: 0.66 | Yield: 0.73%
Underlying: TSM | Expiration: 24-Oct-25 | Strike: 297.50 | Previous Close: 6.87 | Adjusted PE: 0.66 | Yield: 0.38%
Underlying: TSM | Expiration: 31-Oct-25 | Strike: 297.50 | Previous Close: 10.65 | Adjusted PE: 0.66 | Yield: 0.33%
Underlying: NTES | Expiration: 17-Oct-25 | Strike: 145.00 | Previous Close: 1.48 | Adjusted PE: 1.90 | Yield: 1.01%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 24.00 | Previous Close: 1.78 | Adjusted PE: 4.19 | Yield: 0.28%
Underlying: SMLR | Expiration: 19-Dec-25 | Strike: 24.00 | Previous Close: 2.70 | Adjusted PE: 4.19 | Yield: 0.25%
Underlying: COP | Expiration: 17-Oct-25 | Strike: 85.00 | Previous Close: 0.24 | Adjusted PE: 4.69 | Yield: 0.27%
Underlying: COP | Expiration: 24-Oct-25 | Strike: 85.00 | Previous Close: 1.26 | Adjusted PE: 4.69 | Yield: 0.25%
Underlying: XOM | Expiration: 17-Oct-25 | Strike: 65.00 | Previous Close: 0.16 | Adjusted PE: 4.74 | Yield: 0.23%
Underlying: COP | Expiration: 17-Oct-25 | Strike: 86.00 | Previous Close: 0.74 | Adjusted PE: 4.74 | Yield: 0.85%
Underlying: COP | Expiration: 24-Oct-25 | Strike: 86.00 | Previous Close: 1.68 | Adjusted PE: 4.74 | Yield: 0.32%
Underlying: COP | Expiration: 31-Oct-25 | Strike: 86.00 | Previous Close: 2.39 | Adjusted PE: 4.74 | Yield: 0.25%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 32.00 | Previous Close: 0.18 | Adjusted PE: 4.81 | Yield: 0.53%
Underlying: PLAB | Expiration: 17-Oct-25 | Strike: 22.50 | Previous Close: 0.10 | Adjusted PE: 5.05 | Yield: 0.40%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 24.00 | Previous Close: 0.10 | Adjusted PE: 5.45 | Yield: 0.38%
Underlying: REGN | Expiration: 24-Oct-25 | Strike: 550.00 | Previous Close: 8.48 | Adjusted PE: 6.09 | Yield: 0.26%
Underlying: REGN | Expiration: 17-Oct-25 | Strike: 560.00 | Previous Close: 2.50 | Adjusted PE: 6.20 | Yield: 0.45%
Underlying: INMD | Expiration: 17-Oct-25 | Strike: 15.00 | Previous Close: 0.08 | Adjusted PE: 6.20 | Yield: 0.47%
Underlying: LNTH | Expiration: 17-Oct-25 | Strike: 50.00 | Previous Close: 0.43 | Adjusted PE: 6.73 | Yield: 0.84%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 48.00 | Previous Close: 2.01 | Adjusted PE: 7.21 | Yield: 0.26%
Underlying: ON | Expiration: 24-Oct-25 | Strike: 48.50 | Previous Close: 0.73 | Adjusted PE: 7.29 | Yield: 0.25%
Underlying: ON | Expiration: 31-Oct-25 | Strike: 49.00 | Previous Close: 1.47 | Adjusted PE: 7.36 | Yield: 0.27%
Underlying: ON | Expiration: 24-Oct-25 | Strike: 49.00 | Previous Close: 0.80 | Adjusted PE: 7.36 | Yield: 0.27%
Underlying: LNTH | Expiration: 17-Oct-25 | Strike: 55.00 | Previous Close: 0.20 | Adjusted PE: 7.41 | Yield: 0.35%
Underlying: LNTH | Expiration: 21-Nov-25 | Strike: 55.00 | Previous Close: 3.90 | Adjusted PE: 7.41 | Yield: 0.27%
Underlying: ON | Expiration: 24-Oct-25 | Strike: 49.50 | Previous Close: 1.03 | Adjusted PE: 7.44 | Yield: 0.34%
Underlying: ON | Expiration: 31-Oct-25 | Strike: 49.50 | Previous Close: 1.46 | Adjusted PE: 7.44 | Yield: 0.27%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 50.00 | Previous Close: 0.19 | Adjusted PE: 7.51 | Yield: 0.36%
Underlying: ON | Expiration: 24-Oct-25 | Strike: 50.00 | Previous Close: 1.05 | Adjusted PE: 7.51 | Yield: 0.35%
Underlying: ON | Expiration: 31-Oct-25 | Strike: 50.00 | Previous Close: 1.78 | Adjusted PE: 7.51 | Yield: 0.32%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 50.00 | Previous Close: 3.03 | Adjusted PE: 7.51 | Yield: 0.29%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 50.00 | Previous Close: 3.25 | Adjusted PE: 7.51 | Yield: 0.25%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 51.00 | Previous Close: 0.35 | Adjusted PE: 7.66 | Yield: 0.67%
Underlying: ON | Expiration: 24-Oct-25 | Strike: 51.00 | Previous Close: 1.60 | Adjusted PE: 7.66 | Yield: 0.52%
Underlying: ON | Expiration: 31-Oct-25 | Strike: 51.00 | Previous Close: 2.18 | Adjusted PE: 7.66 | Yield: 0.39%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 51.00 | Previous Close: 3.55 | Adjusted PE: 7.66 | Yield: 0.33%
Underlying: ON | Expiration: 28-Nov-25 | Strike: 51.00 | Previous Close: 3.94 | Adjusted PE: 7.66 | Yield: 0.26%
Underlying: ACLS | Expiration: 17-Oct-25 | Strike: 75.00 | Previous Close: 0.25 | Adjusted PE: 7.70 | Yield: 0.32%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 52.00 | Previous Close: 0.50 | Adjusted PE: 7.81 | Yield: 0.94%
Underlying: ON | Expiration: 24-Oct-25 | Strike: 52.00 | Previous Close: 1.80 | Adjusted PE: 7.81 | Yield: 0.57%
Underlying: ON | Expiration: 31-Oct-25 | Strike: 52.00 | Previous Close: 2.80 | Adjusted PE: 7.81 | Yield: 0.49%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 52.00 | Previous Close: 3.80 | Adjusted PE: 7.81 | Yield: 0.46%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 52.00 | Previous Close: 3.93 | Adjusted PE: 7.81 | Yield: 0.36%
Underlying: ON | Expiration: 28-Nov-25 | Strike: 52.00 | Previous Close: 4.47 | Adjusted PE: 7.81 | Yield: 0.29%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 35.00 | Previous Close: 2.30 | Adjusted PE: 7.95 | Yield: 0.25%
Underlying: XOM | Expiration: 17-Oct-25 | Strike: 110.00 | Previous Close: 0.41 | Adjusted PE: 8.02 | Yield: 0.36%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 36.00 | Previous Close: 2.68 | Adjusted PE: 8.18 | Yield: 0.29%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 36.00 | Previous Close: 0.10 | Adjusted PE: 8.18 | Yield: 0.25%
Underlying: ACLS | Expiration: 17-Oct-25 | Strike: 80.00 | Previous Close: 0.30 | Adjusted PE: 8.21 | Yield: 0.36%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 37.00 | Previous Close: 0.15 | Adjusted PE: 8.41 | Yield: 0.38%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 37.00 | Previous Close: 2.90 | Adjusted PE: 8.41 | Yield: 0.30%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 38.00 | Previous Close: 0.30 | Adjusted PE: 8.63 | Yield: 0.76%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 38.00 | Previous Close: 3.35 | Adjusted PE: 8.63 | Yield: 0.34%
Underlying: NEM | Expiration: 17-Oct-25 | Strike: 52.50 | Previous Close: 0.15 | Adjusted PE: 8.68 | Yield: 0.27%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 39.00 | Previous Close: 0.62 | Adjusted PE: 8.86 | Yield: 1.56%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 39.00 | Previous Close: 4.00 | Adjusted PE: 8.86 | Yield: 0.39%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 114.00 | Previous Close: 3.20 | Adjusted PE: 9.49 | Yield: 0.25%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 120.00 | Previous Close: 4.96 | Adjusted PE: 9.99 | Yield: 0.38%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 123.00 | Previous Close: 6.25 | Adjusted PE: 10.24 | Yield: 0.46%
Underlying: ALGN | Expiration: 14-Nov-25 | Strike: 125.00 | Previous Close: 6.89 | Adjusted PE: 10.40 | Yield: 0.26%
Underlying: ALGN | Expiration: 17-Oct-25 | Strike: 126.00 | Previous Close: 0.30 | Adjusted PE: 10.49 | Yield: 0.23%
Underlying: ALGN | Expiration: 24-Oct-25 | Strike: 127.00 | Previous Close: 1.85 | Adjusted PE: 10.57 | Yield: 0.24%
Underlying: ALGN | Expiration: 17-Oct-25 | Strike: 129.00 | Previous Close: 1.86 | Adjusted PE: 10.74 | Yield: 1.43%
Underlying: ALGN | Expiration: 24-Oct-25 | Strike: 129.00 | Previous Close: 3.40 | Adjusted PE: 10.74 | Yield: 0.44%
Underlying: ALGN | Expiration: 28-Nov-25 | Strike: 129.00 | Previous Close: 8.90 | Adjusted PE: 10.74 | Yield: 0.23%
Underlying: UTHR | Expiration: 17-Oct-25 | Strike: 430.00 | Previous Close: 4.00 | Adjusted PE: 10.85 | Yield: 0.93%
Underlying: UTHR | Expiration: 21-Nov-25 | Strike: 430.00 | Previous Close: 27.00 | Adjusted PE: 10.85 | Yield: 0.24%
Underlying: YETI | Expiration: 17-Oct-25 | Strike: 32.50 | Previous Close: 0.42 | Adjusted PE: 11.68 | Yield: 1.26%
Underlying: YETI | Expiration: 21-Nov-25 | Strike: 32.50 | Previous Close: 2.10 | Adjusted PE: 11.68 | Yield: 0.25%
Underlying: SSD | Expiration: 17-Oct-25 | Strike: 165.00 | Previous Close: 1.05 | Adjusted PE: 11.73 | Yield: 0.63%
Underlying: META | Expiration: 31-Oct-25 | Strike: 675.00 | Previous Close: 18.50 | Adjusted PE: 12.30 | Yield: 0.25%
Underlying: META | Expiration: 31-Oct-25 | Strike: 680.00 | Previous Close: 18.89 | Adjusted PE: 12.39 | Yield: 0.25%
Underlying: META | Expiration: 31-Oct-25 | Strike: 685.00 | Previous Close: 22.70 | Adjusted PE: 12.48 | Yield: 0.30%
Underlying: META | Expiration: 07-Nov-25 | Strike: 685.00 | Previous Close: 25.88 | Adjusted PE: 12.48 | Yield: 0.24%
Underlying: META | Expiration: 31-Oct-25 | Strike: 690.00 | Previous Close: 22.74 | Adjusted PE: 12.57 | Yield: 0.30%
Underlying: META | Expiration: 31-Oct-25 | Strike: 695.00 | Previous Close: 25.00 | Adjusted PE: 12.66 | Yield: 0.33%
Underlying: META | Expiration: 07-Nov-25 | Strike: 695.00 | Previous Close: 30.49 | Adjusted PE: 12.66 | Yield: 0.27%
Underlying: META | Expiration: 31-Oct-25 | Strike: 697.50 | Previous Close: 27.71 | Adjusted PE: 12.71 | Yield: 0.36%
Underlying: META | Expiration: 31-Oct-25 | Strike: 700.00 | Previous Close: 26.87 | Adjusted PE: 12.75 | Yield: 0.35%
Underlying: META | Expiration: 17-Oct-25 | Strike: 700.00 | Previous Close: 1.99 | Adjusted PE: 12.75 | Yield: 0.28%
Underlying: META | Expiration: 07-Nov-25 | Strike: 700.00 | Previous Close: 31.02 | Adjusted PE: 12.75 | Yield: 0.28%
