Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-07-29T05:00:45.052603900
Total Options: 86

These are tier 1 options:
Underlying: TSM | Expiration: 01-Aug-25 | Strike: 242.50 | Previous Close: 3.10 | Adjusted PE: 0.54 | Yield: 0.32%
Underlying: TSM | Expiration: 08-Aug-25 | Strike: 242.50 | Previous Close: 5.12 | Adjusted PE: 0.54 | Yield: 0.23%
Underlying: COP | Expiration: 01-Aug-25 | Strike: 97.00 | Previous Close: 1.38 | Adjusted PE: 5.34 | Yield: 0.35%
Underlying: COP | Expiration: 08-Aug-25 | Strike: 97.00 | Previous Close: 2.04 | Adjusted PE: 5.34 | Yield: 0.23%
Underlying: REGN | Expiration: 01-Aug-25 | Strike: 530.00 | Previous Close: 5.00 | Adjusted PE: 5.86 | Yield: 0.24%
Underlying: REGN | Expiration: 01-Aug-25 | Strike: 537.50 | Previous Close: 6.33 | Adjusted PE: 5.95 | Yield: 0.29%
Underlying: REGN | Expiration: 01-Aug-25 | Strike: 540.00 | Previous Close: 9.10 | Adjusted PE: 5.98 | Yield: 0.42%
Underlying: REGN | Expiration: 01-Aug-25 | Strike: 545.00 | Previous Close: 9.37 | Adjusted PE: 6.03 | Yield: 0.43%
Underlying: REGN | Expiration: 01-Aug-25 | Strike: 547.50 | Previous Close: 9.67 | Adjusted PE: 6.06 | Yield: 0.44%
Underlying: REGN | Expiration: 01-Aug-25 | Strike: 550.00 | Previous Close: 12.15 | Adjusted PE: 6.09 | Yield: 0.55%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 550.00 | Previous Close: 18.90 | Adjusted PE: 6.09 | Yield: 0.25%
Underlying: REGN | Expiration: 01-Aug-25 | Strike: 552.50 | Previous Close: 12.45 | Adjusted PE: 6.11 | Yield: 0.56%
Underlying: REGN | Expiration: 01-Aug-25 | Strike: 555.00 | Previous Close: 15.10 | Adjusted PE: 6.14 | Yield: 0.68%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 555.00 | Previous Close: 18.50 | Adjusted PE: 6.14 | Yield: 0.24%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 557.50 | Previous Close: 19.80 | Adjusted PE: 6.17 | Yield: 0.25%
Underlying: SMLR | Expiration: 15-Aug-25 | Strike: 36.00 | Previous Close: 1.44 | Adjusted PE: 6.28 | Yield: 0.28%
Underlying: SMLR | Expiration: 15-Aug-25 | Strike: 38.00 | Previous Close: 2.25 | Adjusted PE: 6.63 | Yield: 0.42%
Underlying: SMLR | Expiration: 15-Aug-25 | Strike: 39.00 | Previous Close: 2.80 | Adjusted PE: 6.80 | Yield: 0.51%
Underlying: ALKS | Expiration: 15-Aug-25 | Strike: 26.00 | Previous Close: 1.25 | Adjusted PE: 6.81 | Yield: 0.34%
Underlying: ALKS | Expiration: 19-Sep-25 | Strike: 26.00 | Previous Close: 2.30 | Adjusted PE: 6.81 | Yield: 0.23%
Underlying: ACMR | Expiration: 15-Aug-25 | Strike: 30.00 | Previous Close: 1.25 | Adjusted PE: 6.82 | Yield: 0.30%
Underlying: ACMR | Expiration: 15-Aug-25 | Strike: 31.00 | Previous Close: 1.60 | Adjusted PE: 7.04 | Yield: 0.37%
Underlying: ACLS | Expiration: 15-Aug-25 | Strike: 70.00 | Previous Close: 2.36 | Adjusted PE: 7.18 | Yield: 0.24%
Underlying: ACLS | Expiration: 15-Aug-25 | Strike: 75.00 | Previous Close: 4.32 | Adjusted PE: 7.70 | Yield: 0.41%
Underlying: XOM | Expiration: 01-Aug-25 | Strike: 111.00 | Previous Close: 1.30 | Adjusted PE: 8.09 | Yield: 0.29%
Underlying: ON | Expiration: 08-Aug-25 | Strike: 54.00 | Previous Close: 1.23 | Adjusted PE: 8.11 | Yield: 0.25%
Underlying: ON | Expiration: 08-Aug-25 | Strike: 55.00 | Previous Close: 1.66 | Adjusted PE: 8.26 | Yield: 0.33%
Underlying: ON | Expiration: 15-Aug-25 | Strike: 55.00 | Previous Close: 1.99 | Adjusted PE: 8.26 | Yield: 0.26%
Underlying: ON | Expiration: 08-Aug-25 | Strike: 56.00 | Previous Close: 1.97 | Adjusted PE: 8.42 | Yield: 0.39%
Underlying: ON | Expiration: 15-Aug-25 | Strike: 56.00 | Previous Close: 2.50 | Adjusted PE: 8.42 | Yield: 0.32%
Underlying: ON | Expiration: 22-Aug-25 | Strike: 56.00 | Previous Close: 2.78 | Adjusted PE: 8.42 | Yield: 0.26%
Underlying: ON | Expiration: 08-Aug-25 | Strike: 56.50 | Previous Close: 2.22 | Adjusted PE: 8.49 | Yield: 0.44%
Underlying: ON | Expiration: 15-Aug-25 | Strike: 56.50 | Previous Close: 2.81 | Adjusted PE: 8.49 | Yield: 0.35%
