Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-08-29T05:19:24.356021700
Total Options: 62

These are tier 1 options:
Underlying: TSM | Expiration: 29-Aug-25 | Strike: 130.00 | Previous Close: 0.53 | Adjusted PE: 0.29 | Yield: 0.40%
Underlying: TSM | Expiration: 29-Aug-25 | Strike: 237.50 | Previous Close: 1.02 | Adjusted PE: 0.53 | Yield: 0.43%
Underlying: TSM | Expiration: 05-Sep-25 | Strike: 237.50 | Previous Close: 3.04 | Adjusted PE: 0.53 | Yield: 0.26%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 30.00 | Previous Close: 1.55 | Adjusted PE: 5.23 | Yield: 0.34%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 30.00 | Previous Close: 2.50 | Adjusted PE: 5.23 | Yield: 0.24%
Underlying: COP | Expiration: 29-Aug-25 | Strike: 97.00 | Previous Close: 0.34 | Adjusted PE: 5.35 | Yield: 0.34%
Underlying: COP | Expiration: 29-Aug-25 | Strike: 98.00 | Previous Close: 0.48 | Adjusted PE: 5.40 | Yield: 0.48%
Underlying: ON | Expiration: 29-Aug-25 | Strike: 37.00 | Previous Close: 0.15 | Adjusted PE: 5.56 | Yield: 0.38%
Underlying: REGN | Expiration: 05-Sep-25 | Strike: 570.00 | Previous Close: 6.87 | Adjusted PE: 6.31 | Yield: 0.24%
Underlying: REGN | Expiration: 05-Sep-25 | Strike: 572.50 | Previous Close: 7.40 | Adjusted PE: 6.34 | Yield: 0.26%
Underlying: REGN | Expiration: 29-Aug-25 | Strike: 575.00 | Previous Close: 3.80 | Adjusted PE: 6.36 | Yield: 0.66%
Underlying: REGN | Expiration: 29-Aug-25 | Strike: 577.50 | Previous Close: 3.78 | Adjusted PE: 6.39 | Yield: 0.65%
Underlying: ACMR | Expiration: 19-Sep-25 | Strike: 29.00 | Previous Close: 1.33 | Adjusted PE: 6.59 | Yield: 0.30%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 270.00 | Previous Close: 12.35 | Adjusted PE: 6.81 | Yield: 0.31%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 280.00 | Previous Close: 14.75 | Adjusted PE: 7.06 | Yield: 0.35%
Underlying: ON | Expiration: 05-Sep-25 | Strike: 48.50 | Previous Close: 0.57 | Adjusted PE: 7.29 | Yield: 0.23%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 290.00 | Previous Close: 21.00 | Adjusted PE: 7.32 | Yield: 0.48%
Underlying: UTHR | Expiration: 17-Oct-25 | Strike: 290.00 | Previous Close: 26.75 | Adjusted PE: 7.32 | Yield: 0.26%
Underlying: ON | Expiration: 05-Sep-25 | Strike: 49.50 | Previous Close: 0.64 | Adjusted PE: 7.44 | Yield: 0.26%
Underlying: ON | Expiration: 29-Aug-25 | Strike: 50.00 | Previous Close: 0.19 | Adjusted PE: 7.51 | Yield: 0.36%
Underlying: ON | Expiration: 05-Sep-25 | Strike: 50.00 | Previous Close: 0.78 | Adjusted PE: 7.51 | Yield: 0.31%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 300.00 | Previous Close: 25.70 | Adjusted PE: 7.57 | Yield: 0.57%
Underlying: UTHR | Expiration: 17-Oct-25 | Strike: 300.00 | Previous Close: 32.00 | Adjusted PE: 7.57 | Yield: 0.31%
Underlying: XOM | Expiration: 29-Aug-25 | Strike: 113.00 | Previous Close: 0.28 | Adjusted PE: 8.24 | Yield: 0.24%
Underlying: YALA | Expiration: 19-Sep-25 | Strike: 7.50 | Previous Close: 0.28 | Adjusted PE: 8.30 | Yield: 0.24%
Underlying: ALGN | Expiration: 29-Aug-25 | Strike: 140.00 | Previous Close: 0.66 | Adjusted PE: 11.65 | Yield: 0.46%
Underlying: ALGN | Expiration: 05-Sep-25 | Strike: 140.00 | Previous Close: 2.30 | Adjusted PE: 11.65 | Yield: 0.33%
Underlying: ALGN | Expiration: 29-Aug-25 | Strike: 141.00 | Previous Close: 1.00 | Adjusted PE: 11.73 | Yield: 0.70%
Underlying: ALGN | Expiration: 05-Sep-25 | Strike: 141.00 | Previous Close: 2.65 | Adjusted PE: 11.73 | Yield: 0.37%
Underlying: AMAT | Expiration: 29-Aug-25 | Strike: 165.00 | Previous Close: 0.80 | Adjusted PE: 11.86 | Yield: 0.48%
Underlying: AMAT | Expiration: 05-Sep-25 | Strike: 165.00 | Previous Close: 2.07 | Adjusted PE: 11.86 | Yield: 0.25%
Underlying: NEM | Expiration: 05-Sep-25 | Strike: 72.00 | Previous Close: 0.84 | Adjusted PE: 11.90 | Yield: 0.23%
Underlying: GOOGL | Expiration: 29-Aug-25 | Strike: 207.50 | Previous Close: 0.75 | Adjusted PE: 12.79 | Yield: 0.36%
Underlying: GOOG | Expiration: 29-Aug-25 | Strike: 207.50 | Previous Close: 0.62 | Adjusted PE: 12.79 | Yield: 0.29%
Underlying: GOOGL | Expiration: 05-Sep-25 | Strike: 207.50 | Previous Close: 2.49 | Adjusted PE: 12.79 | Yield: 0.24%
Underlying: GOOGL | Expiration: 29-Aug-25 | Strike: 210.00 | Previous Close: 1.41 | Adjusted PE: 12.94 | Yield: 0.67%
Underlying: GOOG | Expiration: 29-Aug-25 | Strike: 210.00 | Previous Close: 1.11 | Adjusted PE: 12.94 | Yield: 0.52%
Underlying: GOOGL | Expiration: 05-Sep-25 | Strike: 210.00 | Previous Close: 3.40 | Adjusted PE: 12.94 | Yield: 0.32%
Underlying: GOOG | Expiration: 05-Sep-25 | Strike: 210.00 | Previous Close: 3.07 | Adjusted PE: 12.94 | Yield: 0.29%
Underlying: META | Expiration: 29-Aug-25 | Strike: 747.50 | Previous Close: 2.23 | Adjusted PE: 13.62 | Yield: 0.30%
Underlying: META | Expiration: 29-Aug-25 | Strike: 750.00 | Previous Close: 3.18 | Adjusted PE: 13.66 | Yield: 0.42%
Underlying: META | Expiration: 05-Sep-25 | Strike: 750.00 | Previous Close: 8.75 | Adjusted PE: 13.66 | Yield: 0.23%
Underlying: INTU | Expiration: 29-Aug-25 | Strike: 440.00 | Previous Close: 1.05 | Adjusted PE: 17.99 | Yield: 0.24%
Underlying: SNPS | Expiration: 12-Sep-25 | Strike: 600.00 | Previous Close: 15.30 | Adjusted PE: 20.94 | Yield: 0.26%
Underlying: SNPS | Expiration: 29-Aug-25 | Strike: 605.00 | Previous Close: 1.53 | Adjusted PE: 21.11 | Yield: 0.25%
Underlying: SNPS | Expiration: 19-Sep-25 | Strike: 605.00 | Previous Close: 21.47 | Adjusted PE: 21.11 | Yield: 0.24%
Underlying: SNPS | Expiration: 29-Aug-25 | Strike: 607.50 | Previous Close: 2.50 | Adjusted PE: 21.20 | Yield: 0.41%
Underlying: SNPS | Expiration: 29-Aug-25 | Strike: 610.00 | Previous Close: 2.75 | Adjusted PE: 21.29 | Yield: 0.45%
Underlying: SNPS | Expiration: 05-Sep-25 | Strike: 610.00 | Previous Close: 10.25 | Adjusted PE: 21.29 | Yield: 0.34%
Underlying: SNPS | Expiration: 19-Sep-25 | Strike: 610.00 | Previous Close: 22.56 | Adjusted PE: 21.29 | Yield: 0.25%
Underlying: INTU | Expiration: 29-Aug-25 | Strike: 662.50 | Previous Close: 1.72 | Adjusted PE: 27.09 | Yield: 0.26%
Underlying: INTU | Expiration: 29-Aug-25 | Strike: 665.00 | Previous Close: 2.38 | Adjusted PE: 27.19 | Yield: 0.36%
Underlying: INTU | Expiration: 29-Aug-25 | Strike: 667.50 | Previous Close: 3.38 | Adjusted PE: 27.29 | Yield: 0.51%
Underlying: CDNS | Expiration: 29-Aug-25 | Strike: 347.50 | Previous Close: 0.83 | Adjusted PE: 34.64 | Yield: 0.24%
Underlying: CDNS | Expiration: 29-Aug-25 | Strike: 350.00 | Previous Close: 1.21 | Adjusted PE: 34.89 | Yield: 0.34%
Underlying: CDNS | Expiration: 29-Aug-25 | Strike: 352.50 | Previous Close: 1.35 | Adjusted PE: 35.14 | Yield: 0.38%
Underlying: ISRG | Expiration: 29-Aug-25 | Strike: 467.50 | Previous Close: 1.55 | Adjusted PE: 36.96 | Yield: 0.33%
Underlying: ISRG | Expiration: 29-Aug-25 | Strike: 470.00 | Previous Close: 1.90 | Adjusted PE: 37.16 | Yield: 0.40%
Underlying: ISRG | Expiration: 29-Aug-25 | Strike: 472.50 | Previous Close: 2.20 | Adjusted PE: 37.35 | Yield: 0.46%
Underlying: ISRG | Expiration: 05-Sep-25 | Strike: 472.50 | Previous Close: 6.40 | Adjusted PE: 37.35 | Yield: 0.27%
Underlying: NVDA | Expiration: 29-Aug-25 | Strike: 177.50 | Previous Close: 0.60 | Adjusted PE: 49.45 | Yield: 0.33%
