Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-10-06T04:33:43.938043900
Total Options: 70

These are tier 1 options:
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 285.00 | Previous Close: 6.87 | Adjusted PE: 0.63 | Yield: 0.24%
Underlying: TSM | Expiration: 10-Oct-25 | Strike: 287.50 | Previous Close: 4.02 | Adjusted PE: 0.64 | Yield: 0.28%
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 287.50 | Previous Close: 7.80 | Adjusted PE: 0.64 | Yield: 0.27%
Underlying: TSM | Expiration: 10-Oct-25 | Strike: 290.00 | Previous Close: 4.96 | Adjusted PE: 0.64 | Yield: 0.34%
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 290.00 | Previous Close: 9.00 | Adjusted PE: 0.64 | Yield: 0.31%
Underlying: TSM | Expiration: 24-Oct-25 | Strike: 290.00 | Previous Close: 10.70 | Adjusted PE: 0.64 | Yield: 0.25%
Underlying: NTES | Expiration: 17-Oct-25 | Strike: 150.00 | Previous Close: 3.73 | Adjusted PE: 1.96 | Yield: 0.25%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 28.00 | Previous Close: 0.75 | Adjusted PE: 4.88 | Yield: 0.26%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 29.00 | Previous Close: 1.20 | Adjusted PE: 5.06 | Yield: 0.41%
Underlying: COP | Expiration: 10-Oct-25 | Strike: 94.00 | Previous Close: 1.35 | Adjusted PE: 5.18 | Yield: 0.29%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 30.00 | Previous Close: 1.70 | Adjusted PE: 5.23 | Yield: 0.56%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 30.00 | Previous Close: 3.00 | Adjusted PE: 5.23 | Yield: 0.29%
Underlying: SMLR | Expiration: 19-Dec-25 | Strike: 30.00 | Previous Close: 4.10 | Adjusted PE: 5.23 | Yield: 0.25%
Underlying: INMD | Expiration: 17-Oct-25 | Strike: 15.00 | Previous Close: 0.45 | Adjusted PE: 6.20 | Yield: 0.29%
Underlying: REGN | Expiration: 10-Oct-25 | Strike: 585.00 | Previous Close: 7.10 | Adjusted PE: 6.47 | Yield: 0.24%
Underlying: REGN | Expiration: 10-Oct-25 | Strike: 592.50 | Previous Close: 7.30 | Adjusted PE: 6.56 | Yield: 0.25%
Underlying: REGN | Expiration: 10-Oct-25 | Strike: 595.00 | Previous Close: 10.60 | Adjusted PE: 6.58 | Yield: 0.36%
Underlying: REGN | Expiration: 17-Oct-25 | Strike: 600.00 | Previous Close: 15.70 | Adjusted PE: 6.64 | Yield: 0.26%
Underlying: ON | Expiration: 10-Oct-25 | Strike: 47.50 | Previous Close: 0.61 | Adjusted PE: 7.14 | Yield: 0.25%
Underlying: ON | Expiration: 10-Oct-25 | Strike: 48.00 | Previous Close: 0.76 | Adjusted PE: 7.21 | Yield: 0.31%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 48.00 | Previous Close: 1.17 | Adjusted PE: 7.21 | Yield: 0.24%
Underlying: ON | Expiration: 10-Oct-25 | Strike: 48.50 | Previous Close: 0.96 | Adjusted PE: 7.29 | Yield: 0.39%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 48.50 | Previous Close: 1.34 | Adjusted PE: 7.29 | Yield: 0.27%
Underlying: ON | Expiration: 10-Oct-25 | Strike: 49.00 | Previous Close: 1.17 | Adjusted PE: 7.36 | Yield: 0.47%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 49.00 | Previous Close: 1.69 | Adjusted PE: 7.36 | Yield: 0.34%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 49.00 | Previous Close: 3.55 | Adjusted PE: 7.36 | Yield: 0.29%
Underlying: ON | Expiration: 24-Oct-25 | Strike: 49.00 | Previous Close: 2.10 | Adjusted PE: 7.36 | Yield: 0.28%
Underlying: ON | Expiration: 31-Oct-25 | Strike: 49.00 | Previous Close: 2.65 | Adjusted PE: 7.36 | Yield: 0.27%
Underlying: ALKS | Expiration: 17-Oct-25 | Strike: 31.00 | Previous Close: 0.83 | Adjusted PE: 8.12 | Yield: 0.27%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 39.00 | Previous Close: 1.13 | Adjusted PE: 8.86 | Yield: 0.29%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 39.00 | Previous Close: 3.30 | Adjusted PE: 8.86 | Yield: 0.24%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 40.00 | Previous Close: 1.47 | Adjusted PE: 9.09 | Yield: 0.37%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 40.00 | Previous Close: 3.78 | Adjusted PE: 9.09 | Yield: 0.27%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 41.00 | Previous Close: 1.98 | Adjusted PE: 9.31 | Yield: 0.48%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 41.00 | Previous Close: 4.33 | Adjusted PE: 9.31 | Yield: 0.30%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 124.00 | Previous Close: 5.80 | Adjusted PE: 10.32 | Yield: 0.23%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 128.00 | Previous Close: 7.30 | Adjusted PE: 10.65 | Yield: 0.29%
Underlying: ALGN | Expiration: 10-Oct-25 | Strike: 129.00 | Previous Close: 1.65 | Adjusted PE: 10.74 | Yield: 0.25%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 130.00 | Previous Close: 8.45 | Adjusted PE: 10.82 | Yield: 0.33%
Underlying: ALGN | Expiration: 10-Oct-25 | Strike: 130.00 | Previous Close: 1.80 | Adjusted PE: 10.82 | Yield: 0.28%
Underlying: ALGN | Expiration: 10-Oct-25 | Strike: 131.00 | Previous Close: 2.17 | Adjusted PE: 10.90 | Yield: 0.33%
Underlying: ALGN | Expiration: 17-Oct-25 | Strike: 132.00 | Previous Close: 3.78 | Adjusted PE: 10.99 | Yield: 0.29%
Underlying: TGLS | Expiration: 17-Oct-25 | Strike: 65.00 | Previous Close: 1.75 | Adjusted PE: 12.57 | Yield: 0.27%
Underlying: YETI | Expiration: 17-Oct-25 | Strike: 35.00 | Previous Close: 1.00 | Adjusted PE: 12.58 | Yield: 0.28%
Underlying: META | Expiration: 10-Oct-25 | Strike: 700.00 | Previous Close: 8.07 | Adjusted PE: 12.75 | Yield: 0.23%
Underlying: META | Expiration: 10-Oct-25 | Strike: 702.50 | Previous Close: 9.10 | Adjusted PE: 12.80 | Yield: 0.26%
Underlying: META | Expiration: 10-Oct-25 | Strike: 705.00 | Previous Close: 10.07 | Adjusted PE: 12.84 | Yield: 0.29%
Underlying: META | Expiration: 10-Oct-25 | Strike: 707.50 | Previous Close: 11.10 | Adjusted PE: 12.89 | Yield: 0.31%
Underlying: META | Expiration: 10-Oct-25 | Strike: 710.00 | Previous Close: 12.25 | Adjusted PE: 12.93 | Yield: 0.35%
Underlying: META | Expiration: 17-Oct-25 | Strike: 710.00 | Previous Close: 17.18 | Adjusted PE: 12.93 | Yield: 0.24%
Underlying: META | Expiration: 31-Oct-25 | Strike: 710.00 | Previous Close: 34.11 | Adjusted PE: 12.93 | Yield: 0.24%
Underlying: CPRX | Expiration: 17-Oct-25 | Strike: 20.00 | Previous Close: 0.59 | Adjusted PE: 14.11 | Yield: 0.29%
Underlying: NEM | Expiration: 10-Oct-25 | Strike: 86.00 | Previous Close: 1.19 | Adjusted PE: 14.21 | Yield: 0.27%
Underlying: NEM | Expiration: 24-Oct-25 | Strike: 86.00 | Previous Close: 3.12 | Adjusted PE: 14.21 | Yield: 0.24%
Underlying: GOOGL | Expiration: 10-Oct-25 | Strike: 242.50 | Previous Close: 3.05 | Adjusted PE: 14.94 | Yield: 0.25%
Underlying: GOOGL | Expiration: 10-Oct-25 | Strike: 245.00 | Previous Close: 4.15 | Adjusted PE: 15.10 | Yield: 0.34%
Underlying: GOOG | Expiration: 10-Oct-25 | Strike: 245.00 | Previous Close: 3.65 | Adjusted PE: 15.10 | Yield: 0.30%
Underlying: GOOGL | Expiration: 17-Oct-25 | Strike: 245.00 | Previous Close: 5.80 | Adjusted PE: 15.10 | Yield: 0.24%
Underlying: AMAT | Expiration: 10-Oct-25 | Strike: 212.50 | Previous Close: 2.52 | Adjusted PE: 15.28 | Yield: 0.24%
Underlying: AMAT | Expiration: 10-Oct-25 | Strike: 215.00 | Previous Close: 3.49 | Adjusted PE: 15.46 | Yield: 0.32%
Underlying: AMAT | Expiration: 17-Oct-25 | Strike: 215.00 | Previous Close: 5.43 | Adjusted PE: 15.46 | Yield: 0.25%
Underlying: AMAT | Expiration: 10-Oct-25 | Strike: 217.50 | Previous Close: 4.59 | Adjusted PE: 15.64 | Yield: 0.42%
Underlying: AMAT | Expiration: 17-Oct-25 | Strike: 217.50 | Previous Close: 6.80 | Adjusted PE: 15.64 | Yield: 0.31%
Underlying: SNPS | Expiration: 10-Oct-25 | Strike: 460.00 | Previous Close: 6.11 | Adjusted PE: 16.05 | Yield: 0.27%
Underlying: SNPS | Expiration: 10-Oct-25 | Strike: 462.50 | Previous Close: 5.90 | Adjusted PE: 16.14 | Yield: 0.26%
Underlying: SNPS | Expiration: 10-Oct-25 | Strike: 465.00 | Previous Close: 7.75 | Adjusted PE: 16.23 | Yield: 0.33%
Underlying: SNPS | Expiration: 17-Oct-25 | Strike: 465.00 | Previous Close: 11.33 | Adjusted PE: 16.23 | Yield: 0.24%
Underlying: SNPS | Expiration: 10-Oct-25 | Strike: 467.50 | Previous Close: 8.80 | Adjusted PE: 16.31 | Yield: 0.38%
Underlying: MPWR | Expiration: 17-Oct-25 | Strike: 910.00 | Previous Close: 22.60 | Adjusted PE: 19.68 | Yield: 0.25%
