Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-09-09T04:39:16.260364400
Total Options: 55

These are tier 1 options:
Underlying: TSM | Expiration: 12-Sep-25 | Strike: 245.00 | Previous Close: 2.40 | Adjusted PE: 0.54 | Yield: 0.24%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 27.00 | Previous Close: 0.60 | Adjusted PE: 4.71 | Yield: 0.24%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 28.00 | Previous Close: 1.10 | Adjusted PE: 4.88 | Yield: 0.43%
Underlying: COP | Expiration: 12-Sep-25 | Strike: 91.00 | Previous Close: 0.96 | Adjusted PE: 5.02 | Yield: 0.26%
Underlying: PLAB | Expiration: 19-Sep-25 | Strike: 22.50 | Previous Close: 0.60 | Adjusted PE: 5.05 | Yield: 0.29%
Underlying: ACMR | Expiration: 19-Sep-25 | Strike: 26.00 | Previous Close: 0.63 | Adjusted PE: 5.91 | Yield: 0.27%
Underlying: REGN | Expiration: 12-Sep-25 | Strike: 545.00 | Previous Close: 5.10 | Adjusted PE: 6.03 | Yield: 0.23%
Underlying: REGN | Expiration: 12-Sep-25 | Strike: 550.00 | Previous Close: 5.27 | Adjusted PE: 6.09 | Yield: 0.24%
Underlying: REGN | Expiration: 12-Sep-25 | Strike: 555.00 | Previous Close: 9.42 | Adjusted PE: 6.14 | Yield: 0.42%
Underlying: REGN | Expiration: 19-Sep-25 | Strike: 555.00 | Previous Close: 11.70 | Adjusted PE: 6.14 | Yield: 0.23%
Underlying: REGN | Expiration: 12-Sep-25 | Strike: 557.50 | Previous Close: 10.00 | Adjusted PE: 6.17 | Yield: 0.45%
Underlying: INMD | Expiration: 19-Sep-25 | Strike: 15.00 | Previous Close: 0.35 | Adjusted PE: 6.20 | Yield: 0.25%
Underlying: ALKS | Expiration: 17-Oct-25 | Strike: 27.00 | Previous Close: 2.05 | Adjusted PE: 7.07 | Yield: 0.26%
Underlying: ON | Expiration: 12-Sep-25 | Strike: 47.50 | Previous Close: 0.62 | Adjusted PE: 7.14 | Yield: 0.32%
Underlying: ON | Expiration: 26-Sep-25 | Strike: 47.50 | Previous Close: 1.57 | Adjusted PE: 7.14 | Yield: 0.24%
Underlying: ON | Expiration: 12-Sep-25 | Strike: 48.00 | Previous Close: 0.75 | Adjusted PE: 7.21 | Yield: 0.39%
Underlying: ON | Expiration: 19-Sep-25 | Strike: 48.00 | Previous Close: 1.32 | Adjusted PE: 7.21 | Yield: 0.30%
Underlying: ON | Expiration: 26-Sep-25 | Strike: 48.00 | Previous Close: 1.67 | Adjusted PE: 7.21 | Yield: 0.25%
Underlying: ON | Expiration: 12-Sep-25 | Strike: 48.50 | Previous Close: 1.11 | Adjusted PE: 7.29 | Yield: 0.57%
Underlying: ON | Expiration: 19-Sep-25 | Strike: 48.50 | Previous Close: 1.60 | Adjusted PE: 7.29 | Yield: 0.36%
Underlying: ON | Expiration: 26-Sep-25 | Strike: 48.50 | Previous Close: 1.89 | Adjusted PE: 7.29 | Yield: 0.28%
Underlying: ALKS | Expiration: 19-Sep-25 | Strike: 28.00 | Previous Close: 0.60 | Adjusted PE: 7.34 | Yield: 0.23%
Underlying: ACLS | Expiration: 19-Sep-25 | Strike: 80.00 | Previous Close: 1.95 | Adjusted PE: 8.21 | Yield: 0.27%
