Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-11-26T04:39:53.631937300
Total Options: 89

These are tier 1 options:
Underlying: TSM | Expiration: 12-Dec-25 | Strike: 272.50 | Previous Close: 7.98 | Adjusted PE: 0.61 | Yield: 0.24%
Underlying: TSM | Expiration: 12-Dec-25 | Strike: 277.50 | Previous Close: 8.70 | Adjusted PE: 0.62 | Yield: 0.26%
Underlying: TSM | Expiration: 28-Nov-25 | Strike: 280.00 | Previous Close: 1.48 | Adjusted PE: 0.63 | Yield: 0.26%
Underlying: TSM | Expiration: 28-Nov-25 | Strike: 282.50 | Previous Close: 2.06 | Adjusted PE: 0.63 | Yield: 0.36%
Underlying: TSM | Expiration: 05-Dec-25 | Strike: 282.50 | Previous Close: 5.37 | Adjusted PE: 0.63 | Yield: 0.27%
Underlying: TSM | Expiration: 12-Dec-25 | Strike: 282.50 | Previous Close: 8.65 | Adjusted PE: 0.63 | Yield: 0.26%
Underlying: COP | Expiration: 28-Nov-25 | Strike: 86.00 | Previous Close: 0.53 | Adjusted PE: 4.74 | Yield: 0.30%
Underlying: COP | Expiration: 05-Dec-25 | Strike: 86.00 | Previous Close: 1.69 | Adjusted PE: 4.74 | Yield: 0.28%
Underlying: PLAB | Expiration: 19-Dec-25 | Strike: 22.50 | Previous Close: 1.73 | Adjusted PE: 5.05 | Yield: 0.45%
Underlying: PLAB | Expiration: 16-Jan-26 | Strike: 22.50 | Previous Close: 2.02 | Adjusted PE: 5.05 | Yield: 0.26%
Underlying: ON | Expiration: 28-Nov-25 | Strike: 46.50 | Previous Close: 0.34 | Adjusted PE: 6.99 | Yield: 0.36%
Underlying: ACMR | Expiration: 19-Dec-25 | Strike: 31.00 | Previous Close: 1.65 | Adjusted PE: 7.04 | Yield: 0.31%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 31.00 | Previous Close: 2.60 | Adjusted PE: 7.04 | Yield: 0.24%
Underlying: ON | Expiration: 28-Nov-25 | Strike: 47.00 | Previous Close: 0.43 | Adjusted PE: 7.06 | Yield: 0.45%
Underlying: ON | Expiration: 05-Dec-25 | Strike: 47.00 | Previous Close: 1.00 | Adjusted PE: 7.06 | Yield: 0.30%
Underlying: ON | Expiration: 12-Dec-25 | Strike: 47.00 | Previous Close: 1.46 | Adjusted PE: 7.06 | Yield: 0.26%
Underlying: ON | Expiration: 19-Dec-25 | Strike: 47.00 | Previous Close: 1.95 | Adjusted PE: 7.06 | Yield: 0.24%
Underlying: ON | Expiration: 28-Nov-25 | Strike: 47.50 | Previous Close: 0.61 | Adjusted PE: 7.14 | Yield: 0.63%
Underlying: ON | Expiration: 05-Dec-25 | Strike: 47.50 | Previous Close: 1.07 | Adjusted PE: 7.14 | Yield: 0.32%
Underlying: ON | Expiration: 19-Dec-25 | Strike: 47.50 | Previous Close: 2.15 | Adjusted PE: 7.14 | Yield: 0.27%
Underlying: ON | Expiration: 28-Nov-25 | Strike: 48.00 | Previous Close: 0.81 | Adjusted PE: 7.21 | Yield: 0.83%
Underlying: ON | Expiration: 05-Dec-25 | Strike: 48.00 | Previous Close: 1.30 | Adjusted PE: 7.21 | Yield: 0.38%
Underlying: ON | Expiration: 19-Dec-25 | Strike: 48.00 | Previous Close: 2.24 | Adjusted PE: 7.21 | Yield: 0.27%
Underlying: ACMR | Expiration: 19-Dec-25 | Strike: 32.00 | Previous Close: 1.95 | Adjusted PE: 7.27 | Yield: 0.36%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 32.00 | Previous Close: 3.22 | Adjusted PE: 7.27 | Yield: 0.29%
Underlying: REGN | Expiration: 28-Nov-25 | Strike: 662.50 | Previous Close: 3.20 | Adjusted PE: 7.33 | Yield: 0.24%
Underlying: ACMR | Expiration: 19-Dec-25 | Strike: 33.00 | Previous Close: 2.80 | Adjusted PE: 7.50 | Yield: 0.50%
Underlying: ACLS | Expiration: 19-Dec-25 | Strike: 80.00 | Previous Close: 3.20 | Adjusted PE: 8.21 | Yield: 0.24%
Underlying: REGN | Expiration: 28-Nov-25 | Strike: 780.00 | Previous Close: 4.35 | Adjusted PE: 8.63 | Yield: 0.28%
Underlying: REGN | Expiration: 12-Dec-25 | Strike: 780.00 | Previous Close: 22.50 | Adjusted PE: 8.63 | Yield: 0.24%
Underlying: REGN | Expiration: 28-Nov-25 | Strike: 785.00 | Previous Close: 6.25 | Adjusted PE: 8.69 | Yield: 0.40%
Underlying: ALGN | Expiration: 05-Dec-25 | Strike: 133.00 | Previous Close: 2.23 | Adjusted PE: 11.07 | Yield: 0.24%
Underlying: ALGN | Expiration: 28-Nov-25 | Strike: 136.00 | Previous Close: 0.93 | Adjusted PE: 11.32 | Yield: 0.34%
Underlying: META | Expiration: 28-Nov-25 | Strike: 630.00 | Previous Close: 3.00 | Adjusted PE: 11.48 | Yield: 0.24%
Underlying: META | Expiration: 28-Nov-25 | Strike: 632.50 | Previous Close: 3.89 | Adjusted PE: 11.52 | Yield: 0.31%
Underlying: META | Expiration: 28-Nov-25 | Strike: 635.00 | Previous Close: 4.85 | Adjusted PE: 11.57 | Yield: 0.38%
Underlying: META | Expiration: 05-Dec-25 | Strike: 635.00 | Previous Close: 11.00 | Adjusted PE: 11.57 | Yield: 0.25%
Underlying: ALGN | Expiration: 28-Nov-25 | Strike: 144.00 | Previous Close: 0.95 | Adjusted PE: 11.98 | Yield: 0.33%
Underlying: ALGN | Expiration: 28-Nov-25 | Strike: 146.00 | Previous Close: 0.85 | Adjusted PE: 12.15 | Yield: 0.29%
