Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-09-12T05:06:47.222283800
Total Options: 67

These are tier 1 options:
Underlying: TSM | Expiration: 12-Sep-25 | Strike: 257.50 | Previous Close: 1.17 | Adjusted PE: 0.57 | Yield: 0.45%
Underlying: TSM | Expiration: 19-Sep-25 | Strike: 257.50 | Previous Close: 4.10 | Adjusted PE: 0.57 | Yield: 0.27%
Underlying: NTES | Expiration: 19-Sep-25 | Strike: 150.00 | Previous Close: 3.67 | Adjusted PE: 1.96 | Yield: 0.41%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 28.00 | Previous Close: 2.25 | Adjusted PE: 4.88 | Yield: 0.31%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 28.00 | Previous Close: 0.52 | Adjusted PE: 4.88 | Yield: 0.30%
Underlying: PLAB | Expiration: 19-Sep-25 | Strike: 22.50 | Previous Close: 0.50 | Adjusted PE: 5.05 | Yield: 0.36%
Underlying: XOM | Expiration: 12-Sep-25 | Strike: 70.00 | Previous Close: 0.24 | Adjusted PE: 5.10 | Yield: 0.33%
Underlying: COP | Expiration: 12-Sep-25 | Strike: 93.00 | Previous Close: 0.25 | Adjusted PE: 5.13 | Yield: 0.26%
Underlying: COP | Expiration: 12-Sep-25 | Strike: 94.00 | Previous Close: 0.74 | Adjusted PE: 5.18 | Yield: 0.78%
Underlying: COP | Expiration: 19-Sep-25 | Strike: 94.00 | Previous Close: 1.60 | Adjusted PE: 5.18 | Yield: 0.28%
Underlying: XOM | Expiration: 12-Sep-25 | Strike: 75.00 | Previous Close: 0.28 | Adjusted PE: 5.47 | Yield: 0.36%
Underlying: REGN | Expiration: 12-Sep-25 | Strike: 515.00 | Previous Close: 1.98 | Adjusted PE: 5.70 | Yield: 0.38%
Underlying: ALKS | Expiration: 19-Sep-25 | Strike: 22.00 | Previous Close: 0.37 | Adjusted PE: 5.76 | Yield: 0.27%
Underlying: ALKS | Expiration: 19-Sep-25 | Strike: 23.00 | Previous Close: 0.39 | Adjusted PE: 6.03 | Yield: 0.28%
Underlying: REGN | Expiration: 12-Sep-25 | Strike: 555.00 | Previous Close: 2.01 | Adjusted PE: 6.14 | Yield: 0.36%
Underlying: REGN | Expiration: 12-Sep-25 | Strike: 557.50 | Previous Close: 6.00 | Adjusted PE: 6.17 | Yield: 1.07%
Underlying: REGN | Expiration: 12-Sep-25 | Strike: 560.00 | Previous Close: 2.41 | Adjusted PE: 6.20 | Yield: 0.43%
Underlying: REGN | Expiration: 12-Sep-25 | Strike: 562.50 | Previous Close: 3.08 | Adjusted PE: 6.22 | Yield: 0.55%
Underlying: REGN | Expiration: 19-Sep-25 | Strike: 562.50 | Previous Close: 10.20 | Adjusted PE: 6.22 | Yield: 0.30%
Underlying: REGN | Expiration: 12-Sep-25 | Strike: 565.00 | Previous Close: 3.80 | Adjusted PE: 6.25 | Yield: 0.67%
Underlying: REGN | Expiration: 19-Sep-25 | Strike: 565.00 | Previous Close: 11.00 | Adjusted PE: 6.25 | Yield: 0.32%
Underlying: REGN | Expiration: 12-Sep-25 | Strike: 567.50 | Previous Close: 4.59 | Adjusted PE: 6.28 | Yield: 0.81%
Underlying: REGN | Expiration: 19-Sep-25 | Strike: 567.50 | Previous Close: 12.10 | Adjusted PE: 6.28 | Yield: 0.36%
Underlying: REGN | Expiration: 26-Sep-25 | Strike: 567.50 | Previous Close: 16.69 | Adjusted PE: 6.28 | Yield: 0.27%
Underlying: ACMR | Expiration: 19-Sep-25 | Strike: 29.00 | Previous Close: 0.56 | Adjusted PE: 6.59 | Yield: 0.32%
Underlying: ACMR | Expiration: 19-Sep-25 | Strike: 30.00 | Previous Close: 1.02 | Adjusted PE: 6.82 | Yield: 0.56%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 30.00 | Previous Close: 1.98 | Adjusted PE: 6.82 | Yield: 0.25%
Underlying: ALKS | Expiration: 19-Sep-25 | Strike: 27.00 | Previous Close: 0.51 | Adjusted PE: 7.07 | Yield: 0.31%
Underlying: ON | Expiration: 12-Sep-25 | Strike: 47.50 | Previous Close: 0.30 | Adjusted PE: 7.14 | Yield: 0.61%
Underlying: ON | Expiration: 19-Sep-25 | Strike: 47.50 | Previous Close: 0.80 | Adjusted PE: 7.14 | Yield: 0.28%
Underlying: ON | Expiration: 12-Sep-25 | Strike: 48.00 | Previous Close: 0.15 | Adjusted PE: 7.21 | Yield: 0.29%
Underlying: ON | Expiration: 19-Sep-25 | Strike: 48.00 | Previous Close: 0.84 | Adjusted PE: 7.21 | Yield: 0.29%
Underlying: ON | Expiration: 26-Sep-25 | Strike: 48.00 | Previous Close: 1.31 | Adjusted PE: 7.21 | Yield: 0.25%
Underlying: ON | Expiration: 12-Sep-25 | Strike: 48.50 | Previous Close: 0.35 | Adjusted PE: 7.29 | Yield: 0.70%
