Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2026-01-09T05:11:18.176630
Total Options: 74

These are tier 1 options:
Underlying: TSM | Expiration: 16-Jan-26 | Strike: 310.00 | Previous Close: 4.80 | Adjusted PE: 0.69 | Yield: 0.26%
Underlying: TSM | Expiration: 16-Jan-26 | Strike: 312.50 | Previous Close: 5.63 | Adjusted PE: 0.70 | Yield: 0.30%
Underlying: TSM | Expiration: 09-Jan-26 | Strike: 312.50 | Previous Close: 0.89 | Adjusted PE: 0.70 | Yield: 0.28%
Underlying: TSM | Expiration: 23-Jan-26 | Strike: 312.50 | Previous Close: 7.47 | Adjusted PE: 0.70 | Yield: 0.24%
Underlying: TSM | Expiration: 09-Jan-26 | Strike: 315.00 | Previous Close: 1.50 | Adjusted PE: 0.70 | Yield: 0.47%
Underlying: TSM | Expiration: 16-Jan-26 | Strike: 315.00 | Previous Close: 7.05 | Adjusted PE: 0.70 | Yield: 0.37%
Underlying: TSM | Expiration: 23-Jan-26 | Strike: 315.00 | Previous Close: 8.10 | Adjusted PE: 0.70 | Yield: 0.26%
Underlying: TSM | Expiration: 09-Jan-26 | Strike: 317.50 | Previous Close: 2.45 | Adjusted PE: 0.71 | Yield: 0.77%
Underlying: TSM | Expiration: 16-Jan-26 | Strike: 317.50 | Previous Close: 8.09 | Adjusted PE: 0.71 | Yield: 0.42%
Underlying: TSM | Expiration: 23-Jan-26 | Strike: 317.50 | Previous Close: 9.70 | Adjusted PE: 0.71 | Yield: 0.31%
Underlying: LNTH | Expiration: 16-Jan-26 | Strike: 30.00 | Previous Close: 1.08 | Adjusted PE: 4.04 | Yield: 0.59%
Underlying: LNTH | Expiration: 16-Jan-26 | Strike: 32.50 | Previous Close: 1.08 | Adjusted PE: 4.38 | Yield: 0.55%
Underlying: COP | Expiration: 09-Jan-26 | Strike: 97.00 | Previous Close: 0.30 | Adjusted PE: 5.35 | Yield: 0.30%
Underlying: COP | Expiration: 09-Jan-26 | Strike: 98.00 | Previous Close: 0.57 | Adjusted PE: 5.40 | Yield: 0.57%
Underlying: LRN | Expiration: 20-Feb-26 | Strike: 65.00 | Previous Close: 4.55 | Adjusted PE: 8.53 | Yield: 0.24%
Underlying: REGN | Expiration: 16-Jan-26 | Strike: 780.00 | Previous Close: 11.50 | Adjusted PE: 8.63 | Yield: 0.25%
Underlying: REGN | Expiration: 16-Jan-26 | Strike: 790.00 | Previous Close: 12.30 | Adjusted PE: 8.74 | Yield: 0.26%
Underlying: REGN | Expiration: 09-Jan-26 | Strike: 790.00 | Previous Close: 2.05 | Adjusted PE: 8.74 | Yield: 0.26%
Underlying: REGN | Expiration: 09-Jan-26 | Strike: 795.00 | Previous Close: 3.81 | Adjusted PE: 8.80 | Yield: 0.48%
Underlying: REGN | Expiration: 16-Jan-26 | Strike: 795.00 | Previous Close: 13.30 | Adjusted PE: 8.80 | Yield: 0.28%
Underlying: REGN | Expiration: 09-Jan-26 | Strike: 800.00 | Previous Close: 4.00 | Adjusted PE: 8.85 | Yield: 0.50%
Underlying: REGN | Expiration: 16-Jan-26 | Strike: 800.00 | Previous Close: 16.50 | Adjusted PE: 8.85 | Yield: 0.34%
Underlying: REGN | Expiration: 30-Jan-26 | Strike: 800.00 | Previous Close: 31.88 | Adjusted PE: 8.85 | Yield: 0.27%
Underlying: ON | Expiration: 09-Jan-26 | Strike: 59.00 | Previous Close: 0.25 | Adjusted PE: 8.87 | Yield: 0.41%
Underlying: ON | Expiration: 16-Jan-26 | Strike: 59.00 | Previous Close: 0.91 | Adjusted PE: 8.87 | Yield: 0.25%
Underlying: XOM | Expiration: 09-Jan-26 | Strike: 122.00 | Previous Close: 0.46 | Adjusted PE: 8.89 | Yield: 0.37%
Underlying: ON | Expiration: 09-Jan-26 | Strike: 60.00 | Previous Close: 0.29 | Adjusted PE: 9.02 | Yield: 0.47%
Underlying: ON | Expiration: 16-Jan-26 | Strike: 60.00 | Previous Close: 1.40 | Adjusted PE: 9.02 | Yield: 0.39%
Underlying: ON | Expiration: 23-Jan-26 | Strike: 60.00 | Previous Close: 1.82 | Adjusted PE: 9.02 | Yield: 0.30%
Underlying: ON | Expiration: 30-Jan-26 | Strike: 60.00 | Previous Close: 2.57 | Adjusted PE: 9.02 | Yield: 0.28%
Underlying: ON | Expiration: 06-Feb-26 | Strike: 60.00 | Previous Close: 3.05 | Adjusted PE: 9.02 | Yield: 0.25%
Underlying: ON | Expiration: 20-Feb-26 | Strike: 60.00 | Previous Close: 4.20 | Adjusted PE: 9.02 | Yield: 0.24%
Underlying: LNTH | Expiration: 16-Jan-26 | Strike: 67.50 | Previous Close: 1.35 | Adjusted PE: 9.09 | Yield: 0.33%
Underlying: ALGN | Expiration: 16-Jan-26 | Strike: 110.00 | Previous Close: 2.67 | Adjusted PE: 9.15 | Yield: 0.40%
Underlying: ALGN | Expiration: 16-Jan-26 | Strike: 115.00 | Previous Close: 2.13 | Adjusted PE: 9.57 | Yield: 0.31%
Underlying: TGLS | Expiration: 20-Feb-26 | Strike: 50.00 | Previous Close: 3.72 | Adjusted PE: 9.67 | Yield: 0.26%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 44.00 | Previous Close: 0.63 | Adjusted PE: 10.00 | Yield: 0.24%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 45.00 | Previous Close: 1.08 | Adjusted PE: 10.22 | Yield: 0.40%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 46.00 | Previous Close: 1.29 | Adjusted PE: 10.45 | Yield: 0.46%
Underlying: ACMR | Expiration: 20-Feb-26 | Strike: 46.00 | Previous Close: 3.50 | Adjusted PE: 10.45 | Yield: 0.26%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 47.00 | Previous Close: 1.75 | Adjusted PE: 10.68 | Yield: 0.62%
Underlying: ACMR | Expiration: 20-Feb-26 | Strike: 47.00 | Previous Close: 4.00 | Adjusted PE: 10.68 | Yield: 0.29%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 48.00 | Previous Close: 1.95 | Adjusted PE: 10.90 | Yield: 0.67%
Underlying: ACMR | Expiration: 20-Feb-26 | Strike: 48.00 | Previous Close: 4.50 | Adjusted PE: 10.90 | Yield: 0.32%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 49.00 | Previous Close: 2.36 | Adjusted PE: 11.13 | Yield: 0.80%
Underlying: ACMR | Expiration: 20-Feb-26 | Strike: 49.00 | Previous Close: 5.10 | Adjusted PE: 11.13 | Yield: 0.36%
Underlying: META | Expiration: 09-Jan-26 | Strike: 640.00 | Previous Close: 1.85 | Adjusted PE: 11.66 | Yield: 0.29%
Underlying: META | Expiration: 09-Jan-26 | Strike: 642.50 | Previous Close: 2.60 | Adjusted PE: 11.70 | Yield: 0.40%
Underlying: META | Expiration: 09-Jan-26 | Strike: 645.00 | Previous Close: 3.53 | Adjusted PE: 11.75 | Yield: 0.55%
