Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-08-22T04:44:18.249969800
Total Options: 72

These are tier 1 options:
Underlying: TSM | Expiration: 22-Aug-25 | Strike: 225.00 | Previous Close: 0.94 | Adjusted PE: 0.50 | Yield: 0.41%
Underlying: TSM | Expiration: 29-Aug-25 | Strike: 225.00 | Previous Close: 3.55 | Adjusted PE: 0.50 | Yield: 0.26%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 29.00 | Previous Close: 1.60 | Adjusted PE: 5.06 | Yield: 0.27%
Underlying: COP | Expiration: 22-Aug-25 | Strike: 94.00 | Previous Close: 0.33 | Adjusted PE: 5.18 | Yield: 0.34%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 30.00 | Previous Close: 2.07 | Adjusted PE: 5.23 | Yield: 0.34%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 30.00 | Previous Close: 3.00 | Adjusted PE: 5.23 | Yield: 0.25%
Underlying: XOM | Expiration: 22-Aug-25 | Strike: 80.00 | Previous Close: 0.22 | Adjusted PE: 5.83 | Yield: 0.26%
Underlying: XOM | Expiration: 22-Aug-25 | Strike: 85.00 | Previous Close: 0.24 | Adjusted PE: 6.19 | Yield: 0.27%
Underlying: REGN | Expiration: 22-Aug-25 | Strike: 572.50 | Previous Close: 2.31 | Adjusted PE: 6.34 | Yield: 0.40%
Underlying: ON | Expiration: 22-Aug-25 | Strike: 42.50 | Previous Close: 0.12 | Adjusted PE: 6.39 | Yield: 0.26%
Underlying: REGN | Expiration: 22-Aug-25 | Strike: 585.00 | Previous Close: 1.67 | Adjusted PE: 6.47 | Yield: 0.28%
Underlying: REGN | Expiration: 22-Aug-25 | Strike: 590.00 | Previous Close: 2.00 | Adjusted PE: 6.53 | Yield: 0.34%
Underlying: REGN | Expiration: 29-Aug-25 | Strike: 592.50 | Previous Close: 9.20 | Adjusted PE: 6.56 | Yield: 0.26%
Underlying: REGN | Expiration: 22-Aug-25 | Strike: 595.00 | Previous Close: 3.20 | Adjusted PE: 6.58 | Yield: 0.54%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 270.00 | Previous Close: 13.30 | Adjusted PE: 6.81 | Yield: 0.25%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 280.00 | Previous Close: 17.60 | Adjusted PE: 7.06 | Yield: 0.31%
Underlying: ON | Expiration: 22-Aug-25 | Strike: 47.50 | Previous Close: 0.13 | Adjusted PE: 7.14 | Yield: 0.25%
Underlying: ON | Expiration: 22-Aug-25 | Strike: 48.00 | Previous Close: 0.27 | Adjusted PE: 7.21 | Yield: 0.54%
Underlying: ON | Expiration: 29-Aug-25 | Strike: 48.00 | Previous Close: 0.84 | Adjusted PE: 7.21 | Yield: 0.29%
Underlying: ON | Expiration: 05-Sep-25 | Strike: 48.00 | Previous Close: 1.15 | Adjusted PE: 7.21 | Yield: 0.24%
Underlying: ON | Expiration: 22-Aug-25 | Strike: 48.50 | Previous Close: 0.42 | Adjusted PE: 7.29 | Yield: 0.85%
Underlying: ON | Expiration: 29-Aug-25 | Strike: 48.50 | Previous Close: 1.10 | Adjusted PE: 7.29 | Yield: 0.38%
Underlying: UTHR | Expiration: 19-Sep-25 | Strike: 300.00 | Previous Close: 27.00 | Adjusted PE: 7.57 | Yield: 0.45%
Underlying: NEM | Expiration: 22-Aug-25 | Strike: 47.00 | Previous Close: 0.21 | Adjusted PE: 7.77 | Yield: 0.43%
Underlying: XOM | Expiration: 22-Aug-25 | Strike: 109.00 | Previous Close: 0.61 | Adjusted PE: 7.94 | Yield: 0.55%
Underlying: NEM | Expiration: 22-Aug-25 | Strike: 56.00 | Previous Close: 0.24 | Adjusted PE: 9.25 | Yield: 0.41%
Underlying: NEM | Expiration: 22-Aug-25 | Strike: 57.00 | Previous Close: 0.44 | Adjusted PE: 9.42 | Yield: 0.75%
Underlying: NEM | Expiration: 22-Aug-25 | Strike: 62.00 | Previous Close: 0.23 | Adjusted PE: 10.25 | Yield: 0.36%
Underlying: AMAT | Expiration: 22-Aug-25 | Strike: 157.50 | Previous Close: 0.62 | Adjusted PE: 11.32 | Yield: 0.39%
Underlying: ALGN | Expiration: 22-Aug-25 | Strike: 137.00 | Previous Close: 0.35 | Adjusted PE: 11.40 | Yield: 0.25%
Underlying: NEM | Expiration: 22-Aug-25 | Strike: 69.00 | Previous Close: 0.20 | Adjusted PE: 11.40 | Yield: 0.28%
Underlying: ALGN | Expiration: 22-Aug-25 | Strike: 139.00 | Previous Close: 0.40 | Adjusted PE: 11.57 | Yield: 0.28%
Underlying: NEM | Expiration: 22-Aug-25 | Strike: 70.00 | Previous Close: 0.50 | Adjusted PE: 11.57 | Yield: 0.70%
Underlying: NEM | Expiration: 29-Aug-25 | Strike: 70.00 | Previous Close: 1.17 | Adjusted PE: 11.57 | Yield: 0.28%
Underlying: NEM | Expiration: 05-Sep-25 | Strike: 70.00 | Previous Close: 1.65 | Adjusted PE: 11.57 | Yield: 0.23%
