Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-10-31T06:52:07.430733300
Total Options: 124

These are tier 1 options:
Underlying: TSM | Expiration: 31-Oct-25 | Strike: 295.00 | Previous Close: 0.80 | Adjusted PE: 0.66 | Yield: 0.27%
Underlying: TSM | Expiration: 31-Oct-25 | Strike: 297.50 | Previous Close: 1.20 | Adjusted PE: 0.67 | Yield: 0.40%
Underlying: TSM | Expiration: 07-Nov-25 | Strike: 297.50 | Previous Close: 4.55 | Adjusted PE: 0.67 | Yield: 0.25%
Underlying: TSM | Expiration: 31-Oct-25 | Strike: 300.00 | Previous Close: 1.72 | Adjusted PE: 0.67 | Yield: 0.57%
Underlying: TSM | Expiration: 07-Nov-25 | Strike: 300.00 | Previous Close: 5.40 | Adjusted PE: 0.67 | Yield: 0.30%
Underlying: TSM | Expiration: 31-Oct-25 | Strike: 302.50 | Previous Close: 2.33 | Adjusted PE: 0.68 | Yield: 0.77%
Underlying: TSM | Expiration: 07-Nov-25 | Strike: 302.50 | Previous Close: 6.32 | Adjusted PE: 0.68 | Yield: 0.35%
Underlying: TSM | Expiration: 14-Nov-25 | Strike: 302.50 | Previous Close: 8.60 | Adjusted PE: 0.68 | Yield: 0.26%
Underlying: SMLR | Expiration: 19-Dec-25 | Strike: 22.50 | Previous Close: 2.30 | Adjusted PE: 3.93 | Yield: 0.29%
Underlying: COP | Expiration: 31-Oct-25 | Strike: 88.00 | Previous Close: 0.53 | Adjusted PE: 4.85 | Yield: 0.59%
Underlying: COP | Expiration: 07-Nov-25 | Strike: 88.00 | Previous Close: 1.70 | Adjusted PE: 4.85 | Yield: 0.32%
Underlying: COP | Expiration: 14-Nov-25 | Strike: 88.00 | Previous Close: 2.24 | Adjusted PE: 4.85 | Yield: 0.23%
Underlying: ON | Expiration: 31-Oct-25 | Strike: 44.50 | Previous Close: 0.21 | Adjusted PE: 6.69 | Yield: 0.45%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 615.00 | Previous Close: 3.01 | Adjusted PE: 6.81 | Yield: 0.49%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 46.00 | Previous Close: 0.80 | Adjusted PE: 6.91 | Yield: 0.29%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 46.50 | Previous Close: 0.84 | Adjusted PE: 6.99 | Yield: 0.30%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 47.00 | Previous Close: 0.90 | Adjusted PE: 7.06 | Yield: 0.32%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 47.00 | Previous Close: 1.31 | Adjusted PE: 7.06 | Yield: 0.25%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 640.00 | Previous Close: 1.70 | Adjusted PE: 7.08 | Yield: 0.26%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 645.00 | Previous Close: 3.71 | Adjusted PE: 7.14 | Yield: 0.57%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 47.50 | Previous Close: 1.10 | Adjusted PE: 7.14 | Yield: 0.38%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 47.50 | Previous Close: 1.48 | Adjusted PE: 7.14 | Yield: 0.28%
Underlying: REGN | Expiration: 31-Oct-25 | Strike: 650.00 | Previous Close: 3.10 | Adjusted PE: 7.19 | Yield: 0.48%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 48.00 | Previous Close: 1.32 | Adjusted PE: 7.21 | Yield: 0.46%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 48.00 | Previous Close: 2.00 | Adjusted PE: 7.21 | Yield: 0.26%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 48.50 | Previous Close: 1.50 | Adjusted PE: 7.29 | Yield: 0.51%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 49.00 | Previous Close: 1.74 | Adjusted PE: 7.36 | Yield: 0.59%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 49.00 | Previous Close: 1.98 | Adjusted PE: 7.36 | Yield: 0.37%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 49.00 | Previous Close: 2.36 | Adjusted PE: 7.36 | Yield: 0.30%
Underlying: LNTH | Expiration: 19-Dec-25 | Strike: 55.00 | Previous Close: 4.70 | Adjusted PE: 7.41 | Yield: 0.24%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 49.50 | Previous Close: 1.91 | Adjusted PE: 7.44 | Yield: 0.64%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 49.50 | Previous Close: 2.23 | Adjusted PE: 7.44 | Yield: 0.41%
Underlying: ON | Expiration: 31-Oct-25 | Strike: 49.50 | Previous Close: 0.20 | Adjusted PE: 7.44 | Yield: 0.38%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 49.50 | Previous Close: 2.60 | Adjusted PE: 7.44 | Yield: 0.33%
Underlying: ON | Expiration: 07-Nov-25 | Strike: 50.00 | Previous Close: 2.14 | Adjusted PE: 7.51 | Yield: 0.71%
Underlying: ON | Expiration: 31-Oct-25 | Strike: 50.00 | Previous Close: 0.35 | Adjusted PE: 7.51 | Yield: 0.68%
Underlying: ON | Expiration: 14-Nov-25 | Strike: 50.00 | Previous Close: 2.42 | Adjusted PE: 7.51 | Yield: 0.44%
Underlying: ON | Expiration: 21-Nov-25 | Strike: 50.00 | Previous Close: 2.73 | Adjusted PE: 7.51 | Yield: 0.34%
Underlying: ON | Expiration: 28-Nov-25 | Strike: 50.00 | Previous Close: 3.00 | Adjusted PE: 7.51 | Yield: 0.30%
Underlying: XOM | Expiration: 31-Oct-25 | Strike: 112.00 | Previous Close: 0.32 | Adjusted PE: 8.16 | Yield: 0.28%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 36.00 | Previous Close: 1.40 | Adjusted PE: 8.18 | Yield: 0.24%
Underlying: ACLS | Expiration: 21-Nov-25 | Strike: 80.00 | Previous Close: 4.05 | Adjusted PE: 8.21 | Yield: 0.32%
Underlying: XOM | Expiration: 31-Oct-25 | Strike: 113.00 | Previous Close: 0.55 | Adjusted PE: 8.24 | Yield: 0.48%
Underlying: AMAT | Expiration: 31-Oct-25 | Strike: 115.00 | Previous Close: 0.35 | Adjusted PE: 8.27 | Yield: 0.30%
Underlying: XOM | Expiration: 31-Oct-25 | Strike: 114.00 | Previous Close: 0.89 | Adjusted PE: 8.31 | Yield: 0.77%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 101.00 | Previous Close: 0.50 | Adjusted PE: 8.41 | Yield: 0.49%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 37.00 | Previous Close: 1.70 | Adjusted PE: 8.41 | Yield: 0.29%
Underlying: AMAT | Expiration: 31-Oct-25 | Strike: 120.00 | Previous Close: 0.40 | Adjusted PE: 8.63 | Yield: 0.33%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 38.00 | Previous Close: 2.15 | Adjusted PE: 8.63 | Yield: 0.35%
Underlying: ACMR | Expiration: 19-Dec-25 | Strike: 38.00 | Previous Close: 3.08 | Adjusted PE: 8.63 | Yield: 0.23%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 106.00 | Previous Close: 0.81 | Adjusted PE: 8.82 | Yield: 0.76%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 40.00 | Previous Close: 3.14 | Adjusted PE: 9.09 | Yield: 0.49%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 131.00 | Previous Close: 0.35 | Adjusted PE: 10.90 | Yield: 0.26%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 132.00 | Previous Close: 0.50 | Adjusted PE: 10.99 | Yield: 0.37%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 133.00 | Previous Close: 0.70 | Adjusted PE: 11.07 | Yield: 0.52%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 134.00 | Previous Close: 0.62 | Adjusted PE: 11.15 | Yield: 0.46%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 135.00 | Previous Close: 0.98 | Adjusted PE: 11.23 | Yield: 0.72%
Underlying: ALGN | Expiration: 07-Nov-25 | Strike: 135.00 | Previous Close: 2.45 | Adjusted PE: 11.23 | Yield: 0.30%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 136.00 | Previous Close: 1.37 | Adjusted PE: 11.32 | Yield: 1.00%
Underlying: ALGN | Expiration: 07-Nov-25 | Strike: 136.00 | Previous Close: 2.20 | Adjusted PE: 11.32 | Yield: 0.27%
Underlying: ALGN | Expiration: 31-Oct-25 | Strike: 137.00 | Previous Close: 1.82 | Adjusted PE: 11.40 | Yield: 1.32%
Underlying: ALGN | Expiration: 07-Nov-25 | Strike: 137.00 | Previous Close: 3.45 | Adjusted PE: 11.40 | Yield: 0.42%
Underlying: ALGN | Expiration: 07-Nov-25 | Strike: 138.00 | Previous Close: 3.30 | Adjusted PE: 11.48 | Yield: 0.40%
Underlying: YETI | Expiration: 21-Nov-25 | Strike: 32.50 | Previous Close: 1.25 | Adjusted PE: 11.68 | Yield: 0.24%
Underlying: META | Expiration: 31-Oct-25 | Strike: 647.50 | Previous Close: 1.54 | Adjusted PE: 11.80 | Yield: 0.24%
Underlying: META | Expiration: 31-Oct-25 | Strike: 650.00 | Previous Close: 2.10 | Adjusted PE: 11.84 | Yield: 0.32%
