Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-08-07T06:23:01.823202900
Total Options: 64

These are tier 1 options:
Underlying: TSM | Expiration: 08-Aug-25 | Strike: 227.50 | Previous Close: 1.11 | Adjusted PE: 0.51 | Yield: 0.24%
Underlying: TSM | Expiration: 08-Aug-25 | Strike: 230.00 | Previous Close: 1.93 | Adjusted PE: 0.51 | Yield: 0.42%
Underlying: TSM | Expiration: 15-Aug-25 | Strike: 230.00 | Previous Close: 4.08 | Adjusted PE: 0.51 | Yield: 0.25%
Underlying: NTES | Expiration: 15-Aug-25 | Strike: 130.00 | Previous Close: 3.70 | Adjusted PE: 1.70 | Yield: 0.41%
Underlying: COP | Expiration: 08-Aug-25 | Strike: 91.00 | Previous Close: 0.62 | Adjusted PE: 5.02 | Yield: 0.34%
Underlying: COP | Expiration: 08-Aug-25 | Strike: 92.00 | Previous Close: 0.99 | Adjusted PE: 5.07 | Yield: 0.53%
Underlying: COP | Expiration: 15-Aug-25 | Strike: 92.00 | Previous Close: 1.50 | Adjusted PE: 5.07 | Yield: 0.23%
Underlying: COP | Expiration: 15-Aug-25 | Strike: 92.50 | Previous Close: 1.67 | Adjusted PE: 5.10 | Yield: 0.26%
Underlying: COP | Expiration: 08-Aug-25 | Strike: 93.00 | Previous Close: 1.35 | Adjusted PE: 5.13 | Yield: 0.72%
Underlying: COP | Expiration: 15-Aug-25 | Strike: 93.00 | Previous Close: 1.93 | Adjusted PE: 5.13 | Yield: 0.30%
Underlying: COP | Expiration: 22-Aug-25 | Strike: 93.00 | Previous Close: 2.77 | Adjusted PE: 5.13 | Yield: 0.25%
Underlying: ACMR | Expiration: 15-Aug-25 | Strike: 24.00 | Previous Close: 0.40 | Adjusted PE: 5.45 | Yield: 0.23%
Underlying: ACMR | Expiration: 15-Aug-25 | Strike: 25.00 | Previous Close: 0.85 | Adjusted PE: 5.68 | Yield: 0.48%
Underlying: SMLR | Expiration: 15-Aug-25 | Strike: 33.00 | Previous Close: 0.60 | Adjusted PE: 5.76 | Yield: 0.26%
Underlying: NEM | Expiration: 08-Aug-25 | Strike: 35.00 | Previous Close: 0.21 | Adjusted PE: 5.78 | Yield: 0.29%
Underlying: SMLR | Expiration: 15-Aug-25 | Strike: 34.00 | Previous Close: 0.65 | Adjusted PE: 5.93 | Yield: 0.27%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 34.00 | Previous Close: 2.77 | Adjusted PE: 5.93 | Yield: 0.26%
Underlying: REGN | Expiration: 08-Aug-25 | Strike: 547.50 | Previous Close: 2.66 | Adjusted PE: 6.06 | Yield: 0.24%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 550.00 | Previous Close: 10.60 | Adjusted PE: 6.09 | Yield: 0.28%
Underlying: REGN | Expiration: 08-Aug-25 | Strike: 550.00 | Previous Close: 3.00 | Adjusted PE: 6.09 | Yield: 0.27%
Underlying: SMLR | Expiration: 15-Aug-25 | Strike: 35.00 | Previous Close: 1.00 | Adjusted PE: 6.11 | Yield: 0.40%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 35.00 | Previous Close: 3.76 | Adjusted PE: 6.11 | Yield: 0.35%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 35.00 | Previous Close: 4.93 | Adjusted PE: 6.11 | Yield: 0.28%
Underlying: REGN | Expiration: 08-Aug-25 | Strike: 555.00 | Previous Close: 5.80 | Adjusted PE: 6.14 | Yield: 0.52%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 555.00 | Previous Close: 12.10 | Adjusted PE: 6.14 | Yield: 0.31%
Underlying: ON | Expiration: 08-Aug-25 | Strike: 44.50 | Previous Close: 0.22 | Adjusted PE: 6.69 | Yield: 0.24%
