Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-09-27T04:33:00.185504300
Total Options: 103

These are tier 1 options:
Underlying: TSM | Expiration: 03-Oct-25 | Strike: 270.00 | Previous Close: 3.30 | Adjusted PE: 0.60 | Yield: 0.24%
Underlying: TSM | Expiration: 03-Oct-25 | Strike: 272.50 | Previous Close: 4.25 | Adjusted PE: 0.61 | Yield: 0.31%
Underlying: TSM | Expiration: 10-Oct-25 | Strike: 272.50 | Previous Close: 7.04 | Adjusted PE: 0.61 | Yield: 0.26%
Underlying: TSM | Expiration: 17-Oct-25 | Strike: 272.50 | Previous Close: 9.60 | Adjusted PE: 0.61 | Yield: 0.24%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 26.00 | Previous Close: 0.95 | Adjusted PE: 4.54 | Yield: 0.24%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 27.00 | Previous Close: 1.35 | Adjusted PE: 4.71 | Yield: 0.33%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 27.00 | Previous Close: 2.70 | Adjusted PE: 4.71 | Yield: 0.25%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 28.00 | Previous Close: 1.85 | Adjusted PE: 4.88 | Yield: 0.44%
Underlying: COP | Expiration: 03-Oct-25 | Strike: 98.00 | Previous Close: 1.17 | Adjusted PE: 5.40 | Yield: 0.24%
Underlying: REGN | Expiration: 03-Oct-25 | Strike: 552.50 | Previous Close: 8.95 | Adjusted PE: 6.11 | Yield: 0.32%
Underlying: REGN | Expiration: 03-Oct-25 | Strike: 555.00 | Previous Close: 8.68 | Adjusted PE: 6.14 | Yield: 0.31%
Underlying: REGN | Expiration: 10-Oct-25 | Strike: 557.50 | Previous Close: 16.72 | Adjusted PE: 6.17 | Yield: 0.30%
Underlying: REGN | Expiration: 03-Oct-25 | Strike: 557.50 | Previous Close: 7.00 | Adjusted PE: 6.17 | Yield: 0.25%
Underlying: REGN | Expiration: 03-Oct-25 | Strike: 560.00 | Previous Close: 9.00 | Adjusted PE: 6.20 | Yield: 0.32%
Underlying: REGN | Expiration: 03-Oct-25 | Strike: 562.50 | Previous Close: 11.05 | Adjusted PE: 6.22 | Yield: 0.39%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 48.50 | Previous Close: 0.60 | Adjusted PE: 7.29 | Yield: 0.24%
Underlying: ON | Expiration: 10-Oct-25 | Strike: 48.50 | Previous Close: 1.14 | Adjusted PE: 7.29 | Yield: 0.23%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 49.00 | Previous Close: 0.80 | Adjusted PE: 7.36 | Yield: 0.32%
Underlying: ON | Expiration: 10-Oct-25 | Strike: 49.00 | Previous Close: 1.29 | Adjusted PE: 7.36 | Yield: 0.26%
Underlying: ON | Expiration: 24-Oct-25 | Strike: 49.00 | Previous Close: 2.38 | Adjusted PE: 7.36 | Yield: 0.24%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 49.00 | Previous Close: 1.72 | Adjusted PE: 7.36 | Yield: 0.23%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 49.50 | Previous Close: 0.98 | Adjusted PE: 7.44 | Yield: 0.39%
Underlying: ON | Expiration: 10-Oct-25 | Strike: 49.50 | Previous Close: 1.60 | Adjusted PE: 7.44 | Yield: 0.32%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 49.50 | Previous Close: 2.04 | Adjusted PE: 7.44 | Yield: 0.27%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 50.00 | Previous Close: 1.20 | Adjusted PE: 7.51 | Yield: 0.48%
Underlying: ON | Expiration: 10-Oct-25 | Strike: 50.00 | Previous Close: 1.70 | Adjusted PE: 7.51 | Yield: 0.34%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 50.00 | Previous Close: 2.12 | Adjusted PE: 7.51 | Yield: 0.28%
Underlying: ON | Expiration: 24-Oct-25 | Strike: 50.00 | Previous Close: 2.56 | Adjusted PE: 7.51 | Yield: 0.26%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 36.00 | Previous Close: 1.55 | Adjusted PE: 8.18 | Yield: 0.29%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 37.00 | Previous Close: 1.91 | Adjusted PE: 8.41 | Yield: 0.34%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 37.00 | Previous Close: 3.85 | Adjusted PE: 8.41 | Yield: 0.26%
Underlying: ACLS | Expiration: 17-Oct-25 | Strike: 95.00 | Previous Close: 3.50 | Adjusted PE: 9.75 | Yield: 0.25%
Underlying: NEM | Expiration: 03-Oct-25 | Strike: 60.00 | Previous Close: 0.86 | Adjusted PE: 9.92 | Yield: 0.28%
Underlying: NEM | Expiration: 03-Oct-25 | Strike: 61.00 | Previous Close: 1.01 | Adjusted PE: 10.08 | Yield: 0.33%
Underlying: ALGN | Expiration: 03-Oct-25 | Strike: 124.00 | Previous Close: 1.62 | Adjusted PE: 10.32 | Yield: 0.26%
Underlying: ALGN | Expiration: 03-Oct-25 | Strike: 125.00 | Previous Close: 2.02 | Adjusted PE: 10.40 | Yield: 0.32%
Underlying: ALGN | Expiration: 03-Oct-25 | Strike: 126.00 | Previous Close: 2.65 | Adjusted PE: 10.49 | Yield: 0.42%
Underlying: ALGN | Expiration: 17-Oct-25 | Strike: 126.00 | Previous Close: 4.90 | Adjusted PE: 10.49 | Yield: 0.26%
Underlying: META | Expiration: 03-Oct-25 | Strike: 740.00 | Previous Close: 8.62 | Adjusted PE: 13.48 | Yield: 0.23%
Underlying: META | Expiration: 03-Oct-25 | Strike: 742.50 | Previous Close: 9.75 | Adjusted PE: 13.53 | Yield: 0.26%
Underlying: NEM | Expiration: 03-Oct-25 | Strike: 84.00 | Previous Close: 1.04 | Adjusted PE: 13.88 | Yield: 0.25%
Underlying: NEM | Expiration: 03-Oct-25 | Strike: 85.00 | Previous Close: 1.50 | Adjusted PE: 14.05 | Yield: 0.35%
Underlying: NEM | Expiration: 10-Oct-25 | Strike: 85.00 | Previous Close: 2.15 | Adjusted PE: 14.05 | Yield: 0.25%
Underlying: AMAT | Expiration: 03-Oct-25 | Strike: 202.50 | Previous Close: 2.90 | Adjusted PE: 14.56 | Yield: 0.29%
Underlying: GOOGL | Expiration: 03-Oct-25 | Strike: 245.00 | Previous Close: 2.95 | Adjusted PE: 15.10 | Yield: 0.24%
Underlying: SNPS | Expiration: 03-Oct-25 | Strike: 475.00 | Previous Close: 5.80 | Adjusted PE: 16.58 | Yield: 0.24%
Underlying: SNPS | Expiration: 03-Oct-25 | Strike: 477.50 | Previous Close: 6.99 | Adjusted PE: 16.66 | Yield: 0.29%
Underlying: SNPS | Expiration: 03-Oct-25 | Strike: 480.00 | Previous Close: 7.98 | Adjusted PE: 16.75 | Yield: 0.33%
Underlying: SNPS | Expiration: 10-Oct-25 | Strike: 480.00 | Previous Close: 11.15 | Adjusted PE: 16.75 | Yield: 0.23%
Underlying: SNPS | Expiration: 03-Oct-25 | Strike: 485.00 | Previous Close: 9.08 | Adjusted PE: 16.92 | Yield: 0.37%
Underlying: SNPS | Expiration: 10-Oct-25 | Strike: 485.00 | Previous Close: 12.20 | Adjusted PE: 16.92 | Yield: 0.25%
Underlying: SNPS | Expiration: 17-Oct-25 | Strike: 485.00 | Previous Close: 18.28 | Adjusted PE: 16.92 | Yield: 0.25%
Underlying: INTU | Expiration: 03-Oct-25 | Strike: 697.50 | Previous Close: 8.20 | Adjusted PE: 28.52 | Yield: 0.24%
Underlying: CDNS | Expiration: 03-Oct-25 | Strike: 347.50 | Previous Close: 4.74 | Adjusted PE: 34.64 | Yield: 0.27%
Underlying: ISRG | Expiration: 03-Oct-25 | Strike: 440.00 | Previous Close: 6.12 | Adjusted PE: 34.78 | Yield: 0.28%
Underlying: CDNS | Expiration: 03-Oct-25 | Strike: 350.00 | Previous Close: 5.47 | Adjusted PE: 34.89 | Yield: 0.31%
Underlying: CDNS | Expiration: 10-Oct-25 | Strike: 350.00 | Previous Close: 8.45 | Adjusted PE: 34.89 | Yield: 0.24%
Underlying: CRS | Expiration: 17-Oct-25 | Strike: 250.00 | Previous Close: 10.70 | Adjusted PE: 40.74 | Yield: 0.29%
Underlying: NVDA | Expiration: 03-Oct-25 | Strike: 177.50 | Previous Close: 2.68 | Adjusted PE: 49.45 | Yield: 0.30%
Underlying: TSLA | Expiration: 03-Oct-25 | Strike: 417.50 | Previous Close: 4.96 | Adjusted PE: 63.81 | Yield: 0.24%
Underlying: TSLA | Expiration: 03-Oct-25 | Strike: 420.00 | Previous Close: 5.60 | Adjusted PE: 64.19 | Yield: 0.27%
Underlying: TSLA | Expiration: 24-Oct-25 | Strike: 420.00 | Previous Close: 19.47 | Adjusted PE: 64.19 | Yield: 0.23%
Underlying: TSLA | Expiration: 03-Oct-25 | Strike: 422.50 | Previous Close: 6.25 | Adjusted PE: 64.57 | Yield: 0.30%
Underlying: TSLA | Expiration: 10-Oct-25 | Strike: 422.50 | Previous Close: 10.75 | Adjusted PE: 64.57 | Yield: 0.25%
