Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-09-30T04:33:18.313245500
Total Options: 50

These are tier 1 options:
Underlying: TSM | Expiration: 03-Oct-25 | Strike: 270.00 | Previous Close: 2.59 | Adjusted PE: 0.60 | Yield: 0.24%
Underlying: TSM | Expiration: 03-Oct-25 | Strike: 272.50 | Previous Close: 3.44 | Adjusted PE: 0.61 | Yield: 0.32%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 28.00 | Previous Close: 1.50 | Adjusted PE: 4.88 | Yield: 0.38%
Underlying: SMLR | Expiration: 17-Oct-25 | Strike: 29.00 | Previous Close: 1.95 | Adjusted PE: 5.06 | Yield: 0.48%
Underlying: SMLR | Expiration: 21-Nov-25 | Strike: 29.00 | Previous Close: 3.20 | Adjusted PE: 5.06 | Yield: 0.28%
Underlying: REGN | Expiration: 03-Oct-25 | Strike: 550.00 | Previous Close: 5.42 | Adjusted PE: 6.09 | Yield: 0.25%
Underlying: REGN | Expiration: 03-Oct-25 | Strike: 555.00 | Previous Close: 6.10 | Adjusted PE: 6.14 | Yield: 0.27%
Underlying: REGN | Expiration: 03-Oct-25 | Strike: 560.00 | Previous Close: 10.00 | Adjusted PE: 6.20 | Yield: 0.45%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 48.50 | Previous Close: 0.51 | Adjusted PE: 7.29 | Yield: 0.26%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 49.00 | Previous Close: 0.75 | Adjusted PE: 7.36 | Yield: 0.38%
Underlying: ON | Expiration: 10-Oct-25 | Strike: 49.00 | Previous Close: 1.08 | Adjusted PE: 7.36 | Yield: 0.24%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 49.00 | Previous Close: 1.63 | Adjusted PE: 7.36 | Yield: 0.24%
Underlying: ON | Expiration: 03-Oct-25 | Strike: 49.50 | Previous Close: 0.94 | Adjusted PE: 7.44 | Yield: 0.47%
Underlying: ON | Expiration: 10-Oct-25 | Strike: 49.50 | Previous Close: 1.47 | Adjusted PE: 7.44 | Yield: 0.33%
Underlying: ON | Expiration: 17-Oct-25 | Strike: 49.50 | Previous Close: 1.77 | Adjusted PE: 7.44 | Yield: 0.25%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 37.00 | Previous Close: 1.45 | Adjusted PE: 8.41 | Yield: 0.28%
Underlying: ACMR | Expiration: 17-Oct-25 | Strike: 38.00 | Previous Close: 1.85 | Adjusted PE: 8.63 | Yield: 0.35%
Underlying: ACMR | Expiration: 21-Nov-25 | Strike: 38.00 | Previous Close: 3.80 | Adjusted PE: 8.63 | Yield: 0.26%
Underlying: ALGN | Expiration: 03-Oct-25 | Strike: 123.00 | Previous Close: 1.20 | Adjusted PE: 10.24 | Yield: 0.24%
Underlying: ALGN | Expiration: 03-Oct-25 | Strike: 124.00 | Previous Close: 1.19 | Adjusted PE: 10.32 | Yield: 0.24%
Underlying: ALGN | Expiration: 03-Oct-25 | Strike: 125.00 | Previous Close: 1.56 | Adjusted PE: 10.40 | Yield: 0.31%
Underlying: ALGN | Expiration: 10-Oct-25 | Strike: 125.00 | Previous Close: 3.08 | Adjusted PE: 10.40 | Yield: 0.27%
Underlying: ALGN | Expiration: 03-Oct-25 | Strike: 126.00 | Previous Close: 2.20 | Adjusted PE: 10.49 | Yield: 0.44%
Underlying: ALGN | Expiration: 10-Oct-25 | Strike: 126.00 | Previous Close: 3.58 | Adjusted PE: 10.49 | Yield: 0.32%
