Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-12-15T04:34:00.154207900
Total Options: 100

These are tier 1 options:
Underlying: TSM | Expiration: 19-Dec-25 | Strike: 287.50 | Previous Close: 3.64 | Adjusted PE: 0.64 | Yield: 0.25%
Underlying: TSM | Expiration: 19-Dec-25 | Strike: 290.00 | Previous Close: 4.41 | Adjusted PE: 0.65 | Yield: 0.30%
Underlying: SPNS | Expiration: 16-Jan-26 | Strike: 15.00 | Previous Close: 1.00 | Adjusted PE: 5.67 | Yield: 0.29%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 36.00 | Previous Close: 2.10 | Adjusted PE: 8.18 | Yield: 0.25%
Underlying: ACMR | Expiration: 19-Dec-25 | Strike: 36.00 | Previous Close: 0.45 | Adjusted PE: 8.18 | Yield: 0.24%
Underlying: ACMR | Expiration: 19-Dec-25 | Strike: 37.00 | Previous Close: 0.65 | Adjusted PE: 8.41 | Yield: 0.35%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 37.00 | Previous Close: 2.50 | Adjusted PE: 8.41 | Yield: 0.29%
Underlying: SPNS | Expiration: 19-Dec-25 | Strike: 22.50 | Previous Close: 0.40 | Adjusted PE: 8.51 | Yield: 0.35%
Underlying: ACMR | Expiration: 19-Dec-25 | Strike: 38.00 | Previous Close: 1.20 | Adjusted PE: 8.63 | Yield: 0.63%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 38.00 | Previous Close: 2.20 | Adjusted PE: 8.63 | Yield: 0.25%
Underlying: ACMR | Expiration: 20-Feb-26 | Strike: 38.00 | Previous Close: 4.20 | Adjusted PE: 8.63 | Yield: 0.24%
Underlying: ACLS | Expiration: 19-Dec-25 | Strike: 85.00 | Previous Close: 2.15 | Adjusted PE: 8.72 | Yield: 0.50%
Underlying: LNTH | Expiration: 19-Dec-25 | Strike: 65.00 | Previous Close: 1.10 | Adjusted PE: 8.75 | Yield: 0.34%
Underlying: META | Expiration: 19-Dec-25 | Strike: 640.00 | Previous Close: 7.66 | Adjusted PE: 11.66 | Yield: 0.24%
Underlying: META | Expiration: 19-Dec-25 | Strike: 642.50 | Previous Close: 8.63 | Adjusted PE: 11.70 | Yield: 0.27%
Underlying: UTHR | Expiration: 19-Dec-25 | Strike: 490.00 | Previous Close: 7.30 | Adjusted PE: 12.36 | Yield: 0.30%
Underlying: CPRX | Expiration: 19-Dec-25 | Strike: 22.50 | Previous Close: 0.70 | Adjusted PE: 15.87 | Yield: 0.61%
Underlying: SNPS | Expiration: 19-Dec-25 | Strike: 442.50 | Previous Close: 5.22 | Adjusted PE: 17.95 | Yield: 0.24%
Underlying: SNPS | Expiration: 19-Dec-25 | Strike: 445.00 | Previous Close: 6.05 | Adjusted PE: 18.05 | Yield: 0.27%
Underlying: SNPS | Expiration: 19-Dec-25 | Strike: 447.50 | Previous Close: 6.40 | Adjusted PE: 18.15 | Yield: 0.29%
Underlying: SNPS | Expiration: 19-Dec-25 | Strike: 450.00 | Previous Close: 7.80 | Adjusted PE: 18.25 | Yield: 0.35%
Underlying: SNPS | Expiration: 26-Dec-25 | Strike: 450.00 | Previous Close: 9.50 | Adjusted PE: 18.25 | Yield: 0.23%
Underlying: SNPS | Expiration: 19-Dec-25 | Strike: 452.50 | Previous Close: 8.00 | Adjusted PE: 18.35 | Yield: 0.35%
Underlying: SNPS | Expiration: 26-Dec-25 | Strike: 452.50 | Previous Close: 10.60 | Adjusted PE: 18.35 | Yield: 0.26%
Underlying: GOOGL | Expiration: 19-Dec-25 | Strike: 307.50 | Previous Close: 3.98 | Adjusted PE: 18.95 | Yield: 0.26%
Underlying: GOOG | Expiration: 19-Dec-25 | Strike: 310.00 | Previous Close: 4.45 | Adjusted PE: 19.10 | Yield: 0.29%
Underlying: INTU | Expiration: 19-Dec-25 | Strike: 667.50 | Previous Close: 8.57 | Adjusted PE: 27.29 | Yield: 0.26%
Underlying: INTU | Expiration: 19-Dec-25 | Strike: 670.00 | Previous Close: 8.70 | Adjusted PE: 27.40 | Yield: 0.26%
Underlying: CDNS | Expiration: 19-Dec-25 | Strike: 320.00 | Previous Close: 4.70 | Adjusted PE: 31.90 | Yield: 0.29%
Underlying: CDNS | Expiration: 19-Dec-25 | Strike: 322.50 | Previous Close: 5.70 | Adjusted PE: 32.15 | Yield: 0.35%
These are tier 2 options:
Underlying: TSM | Expiration: 19-Dec-25 | Strike: 285.00 | Previous Close: 2.73 | Adjusted PE: 0.64 | Yield: 0.19%
Underlying: TSM | Expiration: 26-Dec-25 | Strike: 290.00 | Previous Close: 5.86 | Adjusted PE: 0.65 | Yield: 0.22%
Underlying: TSM | Expiration: 02-Jan-26 | Strike: 290.00 | Previous Close: 7.62 | Adjusted PE: 0.65 | Yield: 0.20%
Underlying: YELP | Expiration: 19-Dec-25 | Strike: 30.00 | Previous Close: 0.35 | Adjusted PE: 4.27 | Yield: 0.23%
Underlying: ACMR | Expiration: 16-Jan-26 | Strike: 35.00 | Previous Close: 1.60 | Adjusted PE: 7.95 | Yield: 0.20%
Underlying: ACMR | Expiration: 20-Feb-26 | Strike: 37.00 | Previous Close: 3.70 | Adjusted PE: 8.41 | Yield: 0.22%
Underlying: META | Expiration: 19-Dec-25 | Strike: 637.50 | Previous Close: 6.79 | Adjusted PE: 11.61 | Yield: 0.21%
Underlying: META | Expiration: 26-Dec-25 | Strike: 642.50 | Previous Close: 11.62 | Adjusted PE: 11.70 | Yield: 0.20%
Underlying: CPRX | Expiration: 16-Jan-26 | Strike: 22.50 | Previous Close: 1.04 | Adjusted PE: 15.87 | Yield: 0.20%
Underlying: MSFT | Expiration: 19-Dec-25 | Strike: 477.50 | Previous Close: 5.04 | Adjusted PE: 17.92 | Yield: 0.21%
Underlying: SNPS | Expiration: 26-Dec-25 | Strike: 447.50 | Previous Close: 8.20 | Adjusted PE: 18.15 | Yield: 0.20%
Underlying: GOOGL | Expiration: 19-Dec-25 | Strike: 305.00 | Previous Close: 3.08 | Adjusted PE: 18.80 | Yield: 0.20%
Underlying: GOOG | Expiration: 19-Dec-25 | Strike: 307.50 | Previous Close: 3.50 | Adjusted PE: 18.95 | Yield: 0.23%
Underlying: GOOGL | Expiration: 26-Dec-25 | Strike: 307.50 | Previous Close: 5.38 | Adjusted PE: 18.95 | Yield: 0.19%
Underlying: GOOG | Expiration: 26-Dec-25 | Strike: 310.00 | Previous Close: 5.85 | Adjusted PE: 19.10 | Yield: 0.21%
Underlying: INTU | Expiration: 19-Dec-25 | Strike: 665.00 | Previous Close: 7.52 | Adjusted PE: 27.19 | Yield: 0.23%
Underlying: CDNS | Expiration: 19-Dec-25 | Strike: 317.50 | Previous Close: 3.58 | Adjusted PE: 31.65 | Yield: 0.23%
These are tier 3 options:
Underlying: SMLR | Expiration: 16-Jan-26 | Strike: 15.00 | Previous Close: 0.62 | Adjusted PE: 0.51 | Yield: 0.18%
Underlying: SMLR | Expiration: 19-Dec-25 | Strike: 17.50 | Previous Close: 0.50 | Adjusted PE: 0.59 | Yield: 0.56%
Underlying: TSM | Expiration: 26-Dec-25 | Strike: 287.50 | Previous Close: 4.70 | Adjusted PE: 0.64 | Yield: 0.18%
Underlying: TSM | Expiration: 09-Jan-26 | Strike: 290.00 | Previous Close: 9.28 | Adjusted PE: 0.65 | Yield: 0.18%
Underlying: TSM | Expiration: 16-Jan-26 | Strike: 290.00 | Previous Close: 11.50 | Adjusted PE: 0.65 | Yield: 0.17%
Underlying: TSM | Expiration: 23-Jan-26 | Strike: 290.00 | Previous Close: 12.80 | Adjusted PE: 0.65 | Yield: 0.16%
Underlying: ACMR | Expiration: 20-Feb-26 | Strike: 35.00 | Previous Close: 2.60 | Adjusted PE: 7.95 | Yield: 0.16%
Underlying: META | Expiration: 19-Dec-25 | Strike: 632.50 | Previous Close: 5.13 | Adjusted PE: 11.52 | Yield: 0.16%
Underlying: META | Expiration: 19-Dec-25 | Strike: 635.00 | Previous Close: 5.70 | Adjusted PE: 11.57 | Yield: 0.18%
Underlying: META | Expiration: 26-Dec-25 | Strike: 640.00 | Previous Close: 10.15 | Adjusted PE: 11.66 | Yield: 0.18%
Underlying: MSFT | Expiration: 19-Dec-25 | Strike: 475.00 | Previous Close: 4.10 | Adjusted PE: 17.83 | Yield: 0.17%
Underlying: SNPS | Expiration: 19-Dec-25 | Strike: 440.00 | Previous Close: 3.90 | Adjusted PE: 17.85 | Yield: 0.18%
Underlying: MSFT | Expiration: 26-Dec-25 | Strike: 477.50 | Previous Close: 7.20 | Adjusted PE: 17.92 | Yield: 0.17%
Underlying: SNPS | Expiration: 26-Dec-25 | Strike: 445.00 | Previous Close: 7.30 | Adjusted PE: 18.05 | Yield: 0.18%
Underlying: SNPS | Expiration: 02-Jan-26 | Strike: 445.00 | Previous Close: 10.50 | Adjusted PE: 18.05 | Yield: 0.18%
Underlying: SNPS | Expiration: 02-Jan-26 | Strike: 450.00 | Previous Close: 10.17 | Adjusted PE: 18.25 | Yield: 0.17%
Underlying: GOOG | Expiration: 19-Dec-25 | Strike: 305.00 | Previous Close: 2.63 | Adjusted PE: 18.80 | Yield: 0.17%
Underlying: GOOG | Expiration: 26-Dec-25 | Strike: 307.50 | Previous Close: 4.55 | Adjusted PE: 18.95 | Yield: 0.16%
Underlying: GOOG | Expiration: 02-Jan-26 | Strike: 310.00 | Previous Close: 7.10 | Adjusted PE: 19.10 | Yield: 0.18%
Underlying: VEEV | Expiration: 19-Dec-25 | Strike: 220.00 | Previous Close: 1.90 | Adjusted PE: 25.46 | Yield: 0.17%
Underlying: INTU | Expiration: 26-Dec-25 | Strike: 667.50 | Previous Close: 10.30 | Adjusted PE: 27.29 | Yield: 0.17%
Underlying: INTU | Expiration: 26-Dec-25 | Strike: 670.00 | Previous Close: 11.40 | Adjusted PE: 27.40 | Yield: 0.19%
Underlying: INTU | Expiration: 02-Jan-26 | Strike: 670.00 | Previous Close: 14.80 | Adjusted PE: 27.40 | Yield: 0.17%
These are tier 4 options:
Underlying: TSM | Expiration: 19-Dec-25 | Strike: 282.50 | Previous Close: 2.02 | Adjusted PE: 0.63 | Yield: 0.14%
Underlying: NFLX | Expiration: 19-Dec-25 | Strike: 17.50 | Previous Close: 0.13 | Adjusted PE: 0.64 | Yield: 0.14%
Underlying: TSM | Expiration: 26-Dec-25 | Strike: 285.00 | Previous Close: 3.95 | Adjusted PE: 0.64 | Yield: 0.15%
Underlying: TSM | Expiration: 02-Jan-26 | Strike: 285.00 | Previous Close: 5.20 | Adjusted PE: 0.64 | Yield: 0.14%
Underlying: TSM | Expiration: 09-Jan-26 | Strike: 285.00 | Previous Close: 6.94 | Adjusted PE: 0.64 | Yield: 0.14%
Underlying: TSM | Expiration: 23-Jan-26 | Strike: 285.00 | Previous Close: 10.43 | Adjusted PE: 0.64 | Yield: 0.14%
Underlying: TSM | Expiration: 30-Jan-26 | Strike: 290.00 | Previous Close: 13.47 | Adjusted PE: 0.65 | Yield: 0.15%
Underlying: TSM | Expiration: 20-Feb-26 | Strike: 290.00 | Previous Close: 17.42 | Adjusted PE: 0.65 | Yield: 0.13%
Underlying: NVO | Expiration: 19-Dec-25 | Strike: 48.50 | Previous Close: 0.40 | Adjusted PE: 1.08 | Yield: 0.16%
Underlying: NVO | Expiration: 26-Dec-25 | Strike: 48.50 | Previous Close: 0.62 | Adjusted PE: 1.08 | Yield: 0.14%
Underlying: NVO | Expiration: 19-Dec-25 | Strike: 49.00 | Previous Close: 0.52 | Adjusted PE: 1.09 | Yield: 0.21%
Underlying: NVO | Expiration: 26-Dec-25 | Strike: 49.00 | Previous Close: 0.85 | Adjusted PE: 1.09 | Yield: 0.19%
Underlying: NVO | Expiration: 02-Jan-26 | Strike: 49.00 | Previous Close: 1.14 | Adjusted PE: 1.09 | Yield: 0.18%
Underlying: NVO | Expiration: 09-Jan-26 | Strike: 49.00 | Previous Close: 1.41 | Adjusted PE: 1.09 | Yield: 0.16%
Underlying: NVO | Expiration: 23-Jan-26 | Strike: 49.00 | Previous Close: 1.81 | Adjusted PE: 1.09 | Yield: 0.14%
Underlying: NVO | Expiration: 19-Dec-25 | Strike: 49.50 | Previous Close: 0.69 | Adjusted PE: 1.10 | Yield: 0.28%
Underlying: NVO | Expiration: 26-Dec-25 | Strike: 49.50 | Previous Close: 1.06 | Adjusted PE: 1.10 | Yield: 0.24%
Underlying: NVO | Expiration: 19-Dec-25 | Strike: 50.00 | Previous Close: 0.92 | Adjusted PE: 1.11 | Yield: 0.36%
Underlying: NVO | Expiration: 26-Dec-25 | Strike: 50.00 | Previous Close: 1.25 | Adjusted PE: 1.11 | Yield: 0.28%
Underlying: NVO | Expiration: 02-Jan-26 | Strike: 50.00 | Previous Close: 1.60 | Adjusted PE: 1.11 | Yield: 0.25%
Underlying: NVO | Expiration: 09-Jan-26 | Strike: 50.00 | Previous Close: 1.85 | Adjusted PE: 1.11 | Yield: 0.20%
Underlying: NVO | Expiration: 16-Jan-26 | Strike: 50.00 | Previous Close: 2.31 | Adjusted PE: 1.11 | Yield: 0.20%
Underlying: NVO | Expiration: 23-Jan-26 | Strike: 50.00 | Previous Close: 2.30 | Adjusted PE: 1.11 | Yield: 0.17%
Underlying: NVO | Expiration: 30-Jan-26 | Strike: 50.00 | Previous Close: 2.61 | Adjusted PE: 1.11 | Yield: 0.16%
Underlying: NVO | Expiration: 20-Feb-26 | Strike: 50.00 | Previous Close: 3.54 | Adjusted PE: 1.11 | Yield: 0.15%
Underlying: PPIH | Expiration: 19-Dec-25 | Strike: 2.50 | Previous Close: 0.36 | Adjusted PE: 1.68 | Yield: 2.80%
